assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event
0,0,3,0,18.3,762,0.08,0.45,0.37,0.0,241,0,0,5.6,7.6,2025-02-15,27,0,0,0,0,0,0,0,False,10,0,0,0,0,25,0,34883,0,1,1,30.0,1,32185,33547,1362,60,True,0,0,4,0.2646093070507049,23,Sub,Aston Villa,Ipswich,1,1,26842,2024,706163,0.0336380451917648,0,1,0,0.2646093070507049,0.2407996207475662,0.0411762781441211,Aston Villa,2,3,25
