assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0,0,2,0,0.1,634,0.0,0.0,0.0,0.0,127,0,0,0.0,0.2,2023-11-25,3,7,0,0,0,0,13,0,33201,0,1,4,0.0,1,4120,5124,1004,3.9,True,0,0,0,0,1,Newcastle United,Chelsea,4,1,22021,2023,624906,0,0,0,0,0,0,0,Newcastle United,3,4,13,0.8,DEF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,4,0,0.9,634,0.0,0.0,0.0,0.08,346,0,0,0.3,2.4,2024-04-27,8,17,0,0,0,0,35,0,44196,0,1,5,0.0,1,-297,783,1080,3.9,True,0,0,0,0,4,Newcastle United,Sheffield United,5,1,22240,2023,657015,0,0,0,0,0,0,0,Newcastle United,2,4,35,0.7,DEF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
