assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0,0,10,0,0.0,554,0.0,0.0,0.0,1.24,2,2,0,3.1,31.2,2024-08-17,90,1,0,0,0,0,1,4,205429,1,0,2,0.0,2,0,0,0,45,False,0,0,0,0,90,Arsenal,Wolverhampton Wanderers,2,0,26604,2024,666309,0.0,0,0,0,0,0.0448911525309085,0.0448911525309085,2,5,1,1.2,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,-11,0,10.0,554,0.01,0.01,0.0,1.56,20,6,0,3.2,21.8,2024-08-25,90,6,0,0,0,0,2,2,226059,1,6,2,0.0,-1,-2345,9648,11993,45,True,0,0,0,0,90,Wolverhampton Wanderers,Chelsea,2,6,26619,2024,668732,0.0241384115070104,0,1,0,0,0.0241384115070104,0.0,4,2,2,0.5,GK,0.0,0.0,0.0,0.0,0.41,0.67,0.0,1.03,10.4,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.33,0.33,0.0,0.67,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.4,68476.33
0,0,13,0,0.0,554,0.0,0.0,0.0,1.62,80,2,0,3.0,29.6,2024-10-20,90,13,0,0,0,0,8,5,156562,1,2,1,0.0,2,-6247,1843,8090,43,True,0,0,0,0,90,Wolverhampton Wanderers,Manchester City,1,2,26681,2024,681874,0.0,0,0,0,0,0.0,0.0,5,2,8,-0.3,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,6,0,0.0,554,0.0,0.0,0.0,1.31,84,2,0,1.9,19.2,2024-10-26,90,5,0,0,0,0,9,4,165300,1,2,2,0.0,2,6916,11104,4188,43,False,0,0,0,0,90,Brighton,Wolverhampton Wanderers,2,2,26686,2024,683037,0.0,0,0,0,0,0.0,0.0,2,3,9,1.0,GK,0.0,0.0,0.0,0.0,0.54,0.67,0.0,1.0,9.87,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.67,0.33,0.67,0.33,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,52187.33
0,0,11,0,0.0,554,0.0,0.0,0.0,2.51,100,2,0,3.6,36.0,2024-11-02,90,7,0,0,0,0,10,4,172701,1,2,2,0.0,2,6139,12563,6424,43,True,0,0,0,0,90,Wolverhampton Wanderers,Crystal Palace,2,2,26701,2024,685234,0.0,0,0,0,0,0.3342380821704864,0.3342380821704864,2,2,10,2.0,GK,0.0,0.0,0.0,0.0,0.98,1.33,0.0,1.63,16.27,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,3.0,0.67,1.33,1.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,107287.33
0,0,20,1,0.0,554,0.0,0.0,0.0,0.66,110,0,0,0.1,1.4,2024-11-09,90,17,0,0,0,0,11,0,184773,1,0,2,0.0,6,9933,15047,5114,43,True,0,0,0,0,90,Wolverhampton Wanderers,Southampton,2,0,26711,2024,686661,0.0,0,0,0,0,0.0,0.0,2,2,11,,,0.0,0.0,0.0,0.0,1.81,2.0,0.0,2.83,28.27,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.33,1.0,2.0,1.67,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.9,164854.33
