assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0,0,-1,0,1.0,741,0.0,0.0,0.0,0.03,324,0,0,0.0,0.0,2024-04-13,1,6,0,0,0,0,33,0,3353,0,1,1,0.0,0,70,188,118,45,False,1,0,0,0.0,1,Burnley,Brighton,1,1,22218,2023,653258,0,0,0,0,0.0,0,0,Brighton,2,2,33,0.5,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,3,0,0.5,741,0.0,0.0,0.0,0.11,282,0,0,0.1,0.0,2024-04-25,15,13,0,0,0,0,34,0,3380,0,4,0,0.0,1,-31,144,175,45,True,0,0,0,0.0,12,Brighton,Manchester City,0,4,22176,2023,656566,0,0,0,0,0.0,0,0,Brighton,5,3,34,-0.8,FWD,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3353.0
0,0,3,0,0.1,741,0.0,0.06,0.06,1.14,342,1,0,1.2,6.0,2024-04-28,45,3,0,0,0,0,35,0,3365,1,0,3,6.0,1,-44,78,122,45,False,0,0,1,0.0705048590898513,51,Bournemouth,Brighton,3,0,22235,2023,657537,0,0,0,0,0.0705048590898513,0,0,Brighton,2,2,35,0.4,FWD,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.1,0.0,1.5,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,6733.0
