assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0,0,0,0,0.0,53,0.0,0.0,0.0,0.0,11,0,0,0.0,0.0,2023-08-20,0,9,0,0,0,0,2,0,81567,0,0,4,0.0,0,-1642,2302,3944,40,True,0,0,0,0.0,90,Eintracht Frankfurt,Darmstadt,1,0,23073,2023,605867,0.0,0,0,0,0.0,0.0479065552353858,0.0479065552353858,2,4,2,0.0,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,12,0,0.0,53,0.0,0.0,0.0,0.73,25,1,0,1.2,12.0,2023-08-27,90,6,0,0,0,0,3,1,80599,1,3,1,0.0,2,-2825,1531,4356,40,False,0,0,0,0.0,90,Mainz 05,Eintracht Frankfurt,1,1,23081,2023,607607,0.0,0,0,0,0.0,0.5965875387191772,0.5965875387191772,3,2,3,1.2,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,81567.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,81567.0
0,0,0,0,0.0,53,0.0,0.0,0.0,0.0,37,0,0,0.0,0.0,2023-09-03,0,11,0,0,0,0,4,0,82611,0,0,3,0.0,0,-554,3758,4312,40,False,0,0,0,0.0,90,Eintracht Frankfurt,FC Cologne,1,1,23090,2023,609492,0.0,0,0,0,0.0,0.6080611348152161,0.6080611348152161,3,5,4,0.0,GK,0.0,0.0,0.0,0.0,0.73,1.0,0.0,1.2,12.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,1.2,162166.0,0.0,0.0,0.0,0.0,0.73,1.0,0.0,1.2,12.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,1.2,162166.0
0,0,0,0,0.0,53,0.0,0.0,0.0,0.0,41,0,0,0.0,0.0,2023-09-16,0,8,0,0,0,0,5,0,83894,0,1,3,0.0,0,-477,3157,3634,40,True,0,0,0,0.0,90,Bochum,Eintracht Frankfurt,1,1,23098,2023,610694,0.0,0,0,0,0.0,0.0,0.0,2,4,5,0.7,GK,0.0,0.0,0.0,0.0,0.73,1.0,0.0,1.2,12.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.25,1.2,244777.0,0.0,0.0,0.0,0.0,0.73,1.0,0.0,1.2,12.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.25,1.2,244777.0
0,0,0,0,0.0,53,0.0,0.0,0.0,0.0,55,0,0,0.0,0.0,2023-09-24,0,7,0,0,0,0,6,0,82545,0,1,0,0.0,0,-1676,1349,3025,40,False,0,0,0,0.0,90,Eintracht Frankfurt,Freiburg,0,0,23109,2023,613109,0.0304114669561386,0,1,0,0.0,0.1199035122990608,0.0894920453429222,3,3,6,0.5,GK,0.0,0.0,0.0,0.0,0.73,1.0,0.0,1.2,12.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.9,247104.0,0.0,0.0,0.0,0.0,0.73,1.0,0.0,1.2,12.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.25,1.9,328671.0
