assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,pts_bps,whh,whd,wha
0,1,38,1,0.0,325,0.0,0.0,0.0,1.08,46,0,0,5.0,49.8,2024-09-21,90,False,3,0,0,0,0,5,7,41029,1,0,3,0.0,9,14087,16281,2194,44,True,0,0,0,0,90,Liverpool,Bournemouth,3,0,26645,2024,675683,0.0,0,0,0,0,0.5834342241287231,0.5834342241287231,3.0,5.0,5.0,2.7,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.77,0.15,0.12
0,0,7,0,0.0,325,0.0,0.0,0.0,0.99,74,1,0,1.1,11.0,2024-10-20,90,False,6,0,0,0,0,8,1,106399,1,1,2,0.0,2,51906,61551,9645,44,True,0,0,0,0,90,Liverpool,Chelsea,2,1,26679,2024,682183,0.0,0,0,0,0,0.0,0.0,4.0,5.0,8.0,1.2,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.08,0.0,0.0,5.0,49.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.58,2.7,41029.0,2.0,0.61,0.23,0.21
0,0,3,0,0.0,325,0.0,0.0,0.0,1.03,81,2,0,0.9,9.2,2024-10-27,90,False,1,0,0,0,0,9,1,135796,1,2,2,0.0,1,27925,33785,5860,44,False,0,0,0,0,90,Arsenal,Liverpool,2,2,26691,2024,683710,0.0,0,0,0,0,0.0,0.0,5.0,5.0,9.0,0.8,GK,0.0,0.0,0.0,0.0,0.99,1.0,0.0,1.1,11.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,106399.0,1.0,0.0,0.0,0.0,2.07,1.0,0.0,6.1,60.8,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.58,3.9,147428.0,1.0,0.41,0.29,0.34
0,0,12,0,0.0,325,0.0,0.0,0.0,1.01,94,1,0,2.3,22.6,2024-11-02,90,False,5,0,0,0,0,10,4,196780,1,1,2,0.0,3,55517,62698,7181,44,True,0,0,0,0,90,Liverpool,Brighton,2,1,26696,2024,685021,0.0,0,0,0,0,0.3813453614711761,0.3813453614711761,3.0,5.0,10.0,3.0,GK,0.0,0.0,0.0,0.0,2.02,3.0,0.0,2.0,20.2,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,242195.0,1.0,0.0,0.0,0.0,3.1,3.0,0.0,7.0,70.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,3.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.58,4.7,283224.0,3.0,0.71,0.2,0.13
0,0,23,1,0.0,325,0.0,0.0,0.0,1.38,105,0,0,1.9,19.4,2024-11-09,90,False,2,0,0,0,0,11,2,215434,1,0,2,0.0,6,17114,29016,11902,44,True,0,0,0,0,90,Liverpool,Aston Villa,2,0,26707,2024,686969,0.0,0,0,0,0,0.0207771062850952,0.0207771062850952,3.0,5.0,11.0,4.3,GK,0.0,0.0,0.0,0.0,3.03,4.0,0.0,4.3,42.8,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,4.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.38,5.0,438975.0,0.0,0.0,0.0,0.0,3.03,4.0,0.0,4.3,42.8,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,4.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.38,5.0,438975.0,6.0,0.69,0.21,0.14
0,0,16,0,0.0,325,0.0,0.0,0.0,1.28,120,2,0,4.3,42.6,2024-11-24,90,False,17,0,0,1,0,12,3,276165,1,3,2,0.0,7,49065,62193,13128,45,False,0,0,0,0,90,Southampton,Liverpool,2,3,26721,2024,689141,0.0,0,0,0,0,0.0,0.0,5.0,2.0,12.0,6.8,GK,1.0,0.0,0.0,0.0,3.42,3.0,0.0,5.1,51.2,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,3.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,8.1,548010.0,1.0,0.0,0.0,0.0,4.41,4.0,0.0,6.2,62.2,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,4.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,9.3,654409.0,7.0,0.1,0.17,0.78
0,0,26,1,0.0,325,0.0,0.0,0.0,0.82,125,0,0,2.3,23.4,2024-12-01,90,False,13,0,0,0,0,13,3,286259,1,0,2,0.0,7,13812,31263,17451,45,True,0,0,0,0,90,Liverpool,Manchester City,2,0,26726,2024,690857,0.0,0,0,0,0,0.4943499267101288,0.4943499267101288,4.0,5.0,13.0,5.8,GK,1.0,0.0,0.0,0.0,3.67,3.0,0.0,8.5,84.6,0.0,0.0,270.0,0.0,0.0,1.0,0.0,0.0,9.0,3.0,4.0,6.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,14.1,688379.0,1.0,0.0,0.0,0.0,5.69,6.0,0.0,10.5,104.8,0.0,0.0,450.0,0.0,0.0,1.0,0.0,0.0,11.0,5.0,7.0,10.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,16.1,930574.0,7.0,0.48,0.28,0.29
0,0,2,0,0.0,325,0.0,0.0,0.0,2.09,139,3,0,1.9,18.8,2024-12-04,90,False,15,0,0,0,0,14,3,452208,1,3,3,0.0,2,148830,156719,7889,45,False,0,0,0,0,90,Newcastle United,Liverpool,3,3,26740,2024,691432,0.0,0,0,0,0,0.2287140488624572,0.2287140488624572,5.0,4.0,14.0,6.5,GK,2.0,0.0,0.0,0.0,3.48,2.0,0.0,8.5,85.4,0.0,0.0,270.0,0.0,0.0,1.0,0.0,0.0,8.0,3.0,3.0,6.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.52,16.9,777858.0,2.0,0.0,0.0,0.0,5.52,5.0,0.0,11.7,117.2,0.0,0.0,450.0,0.0,0.0,1.0,0.0,0.0,13.0,5.0,6.0,10.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,20.7,1110434.0,,,,
