assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,pts_bps,whh,whd,wha
0.0,0.0,9.0,1.0,4.8,553.0,0.01,0.06,0.05,0.66,110.0,0.0,0.0,2.2,8.6,2024-11-09,90.0,False,17.0,0.0,0.0,0.0,0.0,11.0,0.0,23462.0,1.0,0.0,2.0,9.0,3.0,10917.0,11981.0,1064.0,49.0,True,0.0,0.0,1.0,0.0800203904509544,90.0,Wolverhampton Wanderers,Southampton,2.0,0.0,26711.0,2024.0,686667.0,0.0,0.0,0.0,0.0,0.0800203904509544,0.0800203904509544,0.0,Wolverhampton Wanderers,2.0,2.0,11.0,5.5,MID,0.0,0.03,0.27,0.24,5.12,5.0,1.0,14.3,72.8,46.2,24.0,269.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,5.0,13.0,1.0,2.0,0.4,0.26,0.0,4.0,1.0,0.4,1.11,0.55,6.8,33723.0,0.0,0.07,0.33,0.26,10.81,11.0,1.0,17.8,82.0,65.8,30.0,435.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,11.0,11.0,17.0,1.0,3.0,0.41,0.3,0.0,5.0,1.0,0.41,1.29,0.68,9.8,56760.0,3.0,0.489,0.254,0.257
1.0,2.0,48.0,0.0,16.8,553.0,0.11,0.33,0.22,0.97,115.0,1.0,1.0,11.7,68.2,2024-11-23,90.0,False,9.0,0.0,0.0,0.0,0.0,12.0,0.0,23807.0,1.0,4.0,1.0,32.0,12.0,688.0,5167.0,4479.0,49.0,False,0.0,1.0,4.0,0.2228010296821594,90.0,Fulham,Wolverhampton Wanderers,1.0,4.0,26717.0,2024.0,688413.0,0.0458222404122352,1.0,1.0,1.0,0.2228010296821594,0.761509895324707,0.5625317096710205,Wolverhampton Wanderers,2.0,3.0,12.0,8.3,MID,1.0,0.04,0.33,0.29,4.48,4.0,1.0,15.0,68.8,50.4,31.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,6.0,15.0,1.0,3.0,0.48,0.26,0.0,4.0,1.0,0.48,1.19,0.55,11.6,46147.0,1.0,0.07,0.38,0.31,8.93,9.0,1.0,19.2,88.8,66.9,37.0,435.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,9.0,12.0,18.0,1.0,4.0,0.49,0.3,0.0,5.0,1.0,0.49,1.28,0.59,14.1,68754.0,,,,
0.0,0.0,5.0,0.0,5.5,553.0,0.08,0.1,0.02,3.29,130.0,4.0,0.0,1.9,9.0,2024-11-30,90.0,False,3.0,0.0,0.0,0.0,0.0,13.0,0.0,129520.0,1.0,4.0,2.0,4.0,2.0,100756.0,103941.0,3185.0,49.0,True,0.0,0.0,1.0,0.0403633713722229,90.0,Wolverhampton Wanderers,Bournemouth,2.0,4.0,26731.0,2024.0,689965.0,0.0,0.0,0.0,0.0,0.0403633713722229,0.3747012913227081,0.3747012913227081,Wolverhampton Wanderers,3.0,2.0,13.0,6.8,MID,1.0,0.14,0.62,0.48,4.14,3.0,2.0,24.3,130.2,55.2,58.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,5.0,25.0,2.0,6.0,0.64,0.15,1.0,4.0,2.0,0.64,1.73,1.11,18.1,58736.0,1.0,0.15,0.66,0.51,6.75,6.0,2.0,28.2,149.6,67.8,65.0,449.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,10.0,8.0,28.0,2.0,7.0,0.7,0.31,1.0,5.0,2.0,0.7,1.95,1.11,20.6,80992.0,,,,
0.0,0.0,15.0,0.0,15.1,553.0,0.28,0.3,0.02,0.63,134.0,4.0,0.0,3.0,12.2,2024-12-04,83.0,False,8.0,0.0,0.0,0.0,0.0,14.0,0.0,133590.0,1.0,0.0,4.0,3.0,2.0,5937.0,21672.0,15735.0,49.0,False,0.0,0.0,1.0,0.0192496348172426,90.0,Everton,Wolverhampton Wanderers,4.0,0.0,26735.0,2024.0,691591.0,0.0175396129488945,0.0,1.0,0.0,0.0192496348172426,0.5309487581253052,0.5134091377258301,Wolverhampton Wanderers,2.0,3.0,14.0,4.8,MID,1.0,0.2,0.49,0.29,4.92,5.0,1.0,15.8,85.8,27.1,45.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0,17.0,1.0,6.0,0.34,0.05,1.0,1.0,1.0,0.34,1.22,0.94,20.6,176789.0,1.0,0.23,0.76,0.53,8.74,9.0,2.0,28.6,146.0,72.7,67.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,9.0,29.0,2.0,8.0,0.74,0.31,1.0,5.0,2.0,0.74,2.32,1.49,26.7,199474.0,,,,
0.0,0.0,-3.0,0.0,26.8,553.0,0.02,0.35,0.33,0.91,150.0,2.0,0.0,4.3,2.8,2024-12-09,77.0,False,19.0,0.0,0.0,0.0,0.0,15.0,0.0,118618.0,1.0,1.0,2.0,13.0,1.0,-14289.0,5039.0,19328.0,49.0,False,1.0,0.0,2.0,0.3578109741210937,79.0,West Ham,Wolverhampton Wanderers,2.0,1.0,26746.0,2024.0,693287.0,0.1101858019828796,0.0,2.0,0.0,0.3578109741210937,0.5137405395507812,0.4721069037914276,Wolverhampton Wanderers,2.0,2.0,15.0,4.2,MID,0.0,0.47,0.73,0.26,4.89,9.0,1.0,16.6,89.4,37.4,39.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,7.0,16.0,1.0,6.0,0.28,0.06,1.0,2.0,1.0,0.28,1.67,1.45,19.9,286917.0,1.0,0.5,1.02,0.52,8.06,11.0,2.0,29.2,151.4,75.8,65.0,443.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,11.0,29.0,2.0,8.0,0.7,0.16,1.0,5.0,2.0,0.7,2.63,2.0,29.7,321846.0,,,,
0.0,0.0,9.0,1.0,3.6,553.0,0.01,0.58,0.57,0.47,167.0,0.0,0.0,3.7,12.2,2024-12-22,88.0,False,11.0,0.0,0.0,0.0,0.0,17.0,0.0,61393.0,1.0,3.0,0.0,21.0,3.0,-13956.0,696.0,14652.0,49.0,False,0.0,0.0,2.0,0.5832070708274841,90.0,Leicester,Wolverhampton Wanderers,0.0,3.0,26770.0,2024.0,695683.0,0.0,0.0,0.0,0.0,0.5832070708274841,0.9766311049461364,0.3934240341186523,Wolverhampton Wanderers,2.0,2.0,17.0,3.3,MID,0.0,0.3,0.65,0.35,1.54,6.0,0.0,7.3,15.0,41.9,16.0,160.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,6.0,3.0,0.0,3.0,0.38,0.13,0.0,3.0,0.0,0.38,1.04,0.99,9.0,252208.0,0.0,0.49,1.08,0.59,5.8,11.0,1.0,20.9,92.2,64.2,52.0,340.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,9.0,9.0,17.0,1.0,8.0,0.64,0.17,1.0,4.0,1.0,0.64,2.18,1.92,24.1,405535.0,,,,
0.0,0.0,3.0,1.0,14.8,553.0,0.01,0.01,0.0,0.3,180.0,0.0,0.0,2.4,9.6,2024-12-26,72.0,False,14.0,0.0,0.0,0.0,0.0,18.0,0.0,53202.0,1.0,0.0,2.0,0.0,2.0,-8332.0,933.0,9265.0,49.0,True,1.0,0.0,0.0,0.0,74.0,Wolverhampton Wanderers,Manchester United,2.0,0.0,26781.0,2024.0,696310.0,0.0198925323784351,0.0,1.0,0.0,0.0,0.0817196071147918,0.0618270710110664,Wolverhampton Wanderers,3.0,2.0,18.0,1.7,MID,1.0,0.03,0.93,0.9,1.38,2.0,0.0,8.0,15.0,30.4,34.0,165.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,2.0,4.0,0.0,4.0,0.94,0.11,0.0,2.0,0.0,0.94,1.49,0.87,7.5,180011.0,1.0,0.39,1.33,0.94,5.3,10.0,0.0,12.9,36.2,51.0,41.0,338.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,8.0,8.0,8.0,0.0,6.0,1.0,0.13,0.0,3.0,0.0,1.0,2.4,1.75,19.1,443121.0,,,,
0.0,0.0,13.0,0.0,6.8,553.0,0.03,0.03,0.0,2.25,189.0,2.0,0.0,2.4,17.0,2024-12-29,90.0,False,18.0,0.0,0.0,0.0,0.0,19.0,0.0,48285.0,1.0,2.0,2.0,0.0,2.0,-5261.0,1666.0,6927.0,49.0,False,0.0,0.0,0.0,0.0,90.0,Tottenham,Wolverhampton Wanderers,2.0,2.0,26790.0,2024.0,696754.0,0.0,0.0,0.0,0.0,0.0,0.2948162257671356,0.2948162257671356,Wolverhampton Wanderers,2.0,4.0,19.0,1.2,MID,2.0,0.02,0.59,0.57,0.77,0.0,0.0,6.1,21.8,18.4,21.0,160.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,5.0,0.0,2.0,0.58,0.02,0.0,1.0,0.0,0.58,1.06,0.46,5.0,114595.0,2.0,0.32,1.24,0.92,2.31,6.0,0.0,13.4,36.8,60.3,37.0,320.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,8.0,8.0,0.0,5.0,0.96,0.15,0.0,4.0,0.0,0.96,2.1,1.44,14.0,366803.0,,,,
0.0,0.0,18.0,0.0,16.1,553.0,1.11,1.11,0.0,2.2,200.0,3.0,0.0,3.6,17.6,2025-01-06,90.0,False,16.0,0.0,0.0,0.0,0.0,20.0,0.0,44333.0,1.0,3.0,0.0,2.0,2.0,-4194.0,2289.0,6483.0,49.0,True,0.0,0.0,0.0,0.0,90.0,Wolverhampton Wanderers,Nottingham Forest,0.0,3.0,26801.0,2024.0,697804.0,0.0364154130220413,0.0,1.0,0.0,0.0,0.5283210873603821,0.4919056892395019,Wolverhampton Wanderers,3.0,2.0,20.0,1.7,MID,2.0,0.05,0.62,0.57,3.02,2.0,0.0,8.5,38.8,25.2,21.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,4.0,7.0,0.0,2.0,0.58,0.02,0.0,1.0,0.0,0.58,1.35,0.75,6.2,162880.0,2.0,0.07,0.97,0.9,3.93,4.0,0.0,12.8,41.6,52.0,34.0,327.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,6.0,6.0,8.0,0.0,4.0,0.94,0.13,0.0,3.0,0.0,0.94,1.87,1.22,10.4,281498.0,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,Chelsea,Wolverhampton Wanderers,,,,,,,,,,,,,,2.0,4.0,22.0,,,0.0,1.14,1.14,0.0,4.45,5.0,0.0,6.0,34.6,22.9,2.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,4.0,0.0,0.0,0.0,0.04,0.0,1.0,0.0,0.0,0.82,0.79,2.9,92618.0,2.0,1.16,1.73,0.57,5.22,5.0,0.0,12.1,56.4,41.3,23.0,340.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,8.0,4.0,9.0,0.0,2.0,0.58,0.06,0.0,2.0,0.0,0.58,1.88,1.24,7.9,207213.0,,0.702,0.172,0.126
