assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,pts_bps,whh,whd,wha
1,3,47,0,14.2,110,0.01,1.01,1.0,0.61,8,1,1,10.8,50.2,2024-08-18,83,7,0,0,0,0,1,0,232431,1,1,2,44.0,11,0,0,0,60,True,1,1,2,0.7543930411338806,87,Brentford,Crystal Palace,2,1,26609,2024,666802,0.0740582570433616,1,1,1,0.7543930411338806,0.8284512758255005,0.0740582570433616,2,3,1,2.0,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.41,0.29,0.35
0,0,7,0,0.8,110,0.01,0.01,0.0,2.52,16,2,0,0.8,5.0,2024-08-25,72,12,0,0,0,0,2,0,417530,1,0,2,2.0,2,104855,135516,30661,60,False,0,0,0,0.0,75,Liverpool,Brentford,2,0,26621,2024,668973,0.0,0,0,0,0.0,0.0,0.0,2,5,2,6.0,FWD,0.0,0.01,1.01,1.0,0.61,1.0,1.0,10.8,50.2,14.2,44.0,83.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,11.0,1.0,2.0,0.75,0.07,1.0,1.0,1.0,0.75,0.83,0.07,2.0,232431.0,0.0,0.01,1.01,1.0,0.61,1.0,1.0,10.8,50.2,14.2,44.0,83.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,11.0,1.0,2.0,0.75,0.07,1.0,1.0,1.0,0.75,0.83,0.07,2.0,232431.0,2.0,0.8,0.15,0.09
0,2,36,0,37.1,110,0.25,1.34,1.09,1.57,22,1,1,14.7,41.2,2024-08-31,90,17,0,0,0,0,3,0,738698,1,1,3,69.0,8,271078,368334,97256,61,True,0,1,6,1.676953911781311,90,Brentford,Southampton,3,1,26623,2024,671730,0.2902472615242004,0,3,1,1.676953911781311,2.685387134552002,0.7456475496292114,2,3,3,7.5,FWD,0.0,0.02,1.02,1.0,3.13,3.0,1.0,11.6,55.2,15.0,46.0,155.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,13.0,1.0,2.0,0.75,0.07,1.0,1.0,1.0,0.75,0.83,0.07,8.0,649961.0,0.0,0.02,1.02,1.0,3.13,3.0,1.0,11.6,55.2,15.0,46.0,155.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,13.0,1.0,2.0,0.75,0.07,1.0,1.0,1.0,0.75,0.83,0.07,8.0,649961.0,6.0,0.57,0.26,0.22
0,2,31,0,4.8,110,0.0,0.34,0.34,0.68,37,2,1,7.4,33.8,2024-09-14,45,13,0,0,0,0,4,0,769897,1,1,2,35.0,7,29193,223277,194084,61,False,0,1,1,0.5732027292251587,45,Manchester City,Brentford,2,1,26637,2024,673698,0.0,0,0,1,0.5732027292251587,0.5732027292251587,0.0,2,5,4,6.0,FWD,0.0,0.27,2.36,2.09,4.7,4.0,2.0,26.3,96.4,52.1,115.0,245.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,7.0,21.0,2.0,8.0,2.43,0.36,1.0,4.0,2.0,2.43,3.51,0.82,15.5,1388659.0,0.0,0.27,2.36,2.09,4.7,4.0,2.0,26.3,96.4,52.1,115.0,245.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,7.0,21.0,2.0,8.0,2.43,0.36,1.0,4.0,2.0,2.43,3.51,0.82,15.5,1388659.0,5.0,0.85,0.13,0.07
0,0,1,0,1.7,110,0.01,0.01,0.0,0.36,75,0,0,0.4,0.0,2024-10-19,24,14,0,0,0,0,8,0,190161,0,1,2,2.0,1,-30132,2484,32616,59,False,0,0,0,0.0,17,Manchester United,Brentford,2,1,26675,2024,681314,0.0,0,0,0,0.0,0.0,0.0,2,3,8,0.1,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.68,1.43,2.25,3.0,2.0,22.1,75.0,41.9,104.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,15.0,2.0,7.0,2.25,0.29,0.0,3.0,2.0,2.25,3.26,0.75,13.5,1508595.0,1.0,0.59,0.24,0.22
1,1,38,0,2.9,110,0.02,1.46,1.44,1.3,83,3,1,9.9,40.6,2024-10-26,90,10,0,0,0,0,9,0,310897,1,3,4,55.0,10,112793,121111,8318,59,True,0,1,4,1.081411361694336,90,Brentford,Ipswich,4,3,26685,2024,683001,0.0,0,0,1,1.081411361694336,1.3035515546798706,0.2221401035785675,2,3,9,3.7,FWD,0.0,0.01,0.01,0.0,0.36,0.0,0.0,0.4,0.0,1.7,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,190161.0,0.0,0.01,0.35,0.34,1.04,2.0,1.0,7.8,33.8,6.5,37.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,8.0,1.0,1.0,0.57,0.0,0.0,0.0,1.0,0.57,0.57,0.0,6.1,960058.0,9.0,0.59,0.24,0.22
0,0,7,1,4.8,110,0.01,0.01,0.0,0.75,92,0,0,0.3,0.0,2024-11-04,71,9,0,0,0,0,10,0,576529,1,1,2,0.0,2,259084,279435,20351,60,False,0,0,0,0.0,74,Fulham,Brentford,2,1,26693,2024,686131,0.0,0,0,0,0.0,0.1425841599702835,0.1425841599702835,2,3,10,4.3,FWD,0.0,0.03,1.47,1.44,1.66,3.0,1.0,10.3,40.6,4.6,57.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,11.0,1.0,4.0,1.08,0.0,0.0,0.0,1.0,1.08,1.3,0.22,3.8,501058.0,0.0,0.03,1.47,1.44,1.66,3.0,1.0,10.3,40.6,4.6,57.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,11.0,1.0,4.0,1.08,0.0,0.0,0.0,1.0,1.08,1.3,0.22,3.8,501058.0,2.0,0.49,0.27,0.29
0,3,60,0,6.0,110,0.02,0.62,0.6,2.61,101,2,2,11.9,67.4,2024-11-09,90,3,0,0,0,0,11,0,691218,1,2,3,46.0,13,115958,148521,32563,60,True,0,2,2,0.6879029273986816,90,Brentford,Bournemouth,3,2,26702,2024,686580,0.0,0,0,2,0.6879029273986816,1.0652748346328735,0.3773718774318695,2,3,11,,,1.0,0.04,1.48,1.44,2.41,3.0,1.0,10.6,40.6,9.4,57.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,8.0,13.0,1.0,4.0,1.08,0.0,0.0,0.0,1.0,1.08,1.45,0.36,8.1,1077587.0,1.0,0.04,1.48,1.44,2.41,3.0,1.0,10.6,40.6,9.4,57.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,8.0,13.0,1.0,4.0,1.08,0.0,0.0,0.0,1.0,1.08,1.45,0.36,8.1,1077587.0,10.0,0.4,0.29,0.36
