assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,pts_bps,WHH,WHD,WHA
0,0,2,0,0.0,371,0.0,0.0,0.0,0.06,1,0,0,0.1,1.4,2024-08-16,9,9,0,0,0,0,1,0,11027,0,0,1,0.0,1,0,0,0,45,True,0,0,0,0.0,8,Manchester United,Fulham,1,0,26602,2024,666184,0.0,0,0,0,0.0,0.0,0.0,2,3,1,1.9,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.61,0.24,0.2
0,0,3,0,0.9,371,0.0,0.0,0.0,0.0,38,0,0,0.5,4.4,2024-09-14,13,17,0,0,0,0,4,0,11606,0,3,0,0.0,1,-649,683,1332,44,False,0,0,0,0.0,9,Southampton,Manchester United,0,3,26632,2024,673387,0.0,0,0,0,0.0,0.0619641095399856,0.0619641095399856,3,2,4,0.8,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21,0.26,0.57
0,3,33,1,0.8,371,0.01,0.09,0.08,0.42,62,0,0,2.4,18.8,2024-10-06,90,2,0,0,0,0,7,0,10891,1,0,0,4.0,9,-441,186,627,44,False,0,0,1,0.0557727627456188,90,Aston Villa,Manchester United,0,0,26670,2024,680090,0.0,0,0,0,0.0557727627456188,0.0228858683258295,0.0228858683258295,3,4,7,2.5,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.45,0.27,0.32
0,0,9,0,1.6,371,0.01,0.01,0.0,0.73,75,1,0,1.7,13.2,2024-10-19,88,4,0,0,0,0,8,0,13785,1,1,2,2.0,1,2154,2845,691,44,True,1,0,0,0.0,90,Manchester United,Brentford,2,1,26675,2024,681291,0.0,0,0,0,0.0,0.4276171624660492,0.4276171624660492,2,3,8,3.3,DEF,0.33,0.0,0.03,0.03,0.14,0.0,0.0,0.8,6.27,0.27,1.33,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,3.0,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.02,0.01,0.01,0.83,3630.33,1.0,0.59,0.24,0.22
0,0,6,0,0.3,371,0.0,0.0,0.0,0.05,106,0,0,0.5,5.0,2024-11-10,33,11,0,0,0,0,11,0,12526,0,0,3,0.0,1,-416,321,737,44,True,0,0,0,0.0,31,Manchester United,Leicester,3,0,26708,2024,687354,0.0,0,0,0,0.0,0.0896378681063652,0.0896378681063652,2,3,11,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.71,0.2,0.13
