assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,pts_bps,whh,whd,wha
0,0,1,0,1.8,194,0.01,0.01,0.0,1.59,8,2,0,1.8,16.4,2024-08-18,83,False,4,0,0,0,0,1,0,15846,1,1,2,0.0,0,0,0,0,45,False,1,0,0,0.0,87,Brentford,Crystal Palace,2,1,26609,2024,666811,0.0,0,0,0,0.0,0.0987855121493339,0.0987855121493339,3.0,4.0,1.0,1.9,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.29,0.35
0,0,1,0,1.1,194,0.0,0.12,0.12,1.13,14,2,0,1.0,4.8,2024-08-24,80,False,19,0,0,0,0,2,0,17278,1,2,0,4.0,1,-1199,898,2097,45,True,0,0,1,0.1370308995246887,82,Crystal Palace,West Ham,0,2,26613,2024,667917,0.0,0,0,0,0.1370308995246887,0.3966957628726959,0.3966957628726959,2.0,3.0,2.0,0.5,DEF,0.0,0.01,0.01,0.0,1.59,2.0,0.0,1.8,16.4,1.8,0.0,83.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.9,15846.0,0.0,0.01,0.01,0.0,1.59,2.0,0.0,1.8,16.4,1.8,0.0,83.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.9,15846.0,1.0,0.45,0.29,0.3
0,0,10,0,0.4,194,0.0,0.0,0.0,2.27,23,1,0,1.7,14.4,2024-09-01,90,False,6,0,0,0,0,3,0,16958,1,1,1,2.0,2,-1342,751,2093,45,False,0,0,0,0.0,90,Chelsea,Crystal Palace,1,1,26630,2024,672442,0.0,0,0,0,0.0,0.0,0.0,3.0,4.0,3.0,1.0,DEF,0.0,0.01,0.13,0.12,2.72,4.0,0.0,2.8,21.2,2.9,4.0,163.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,1.0,0.0,1.0,0.14,0.0,0.0,0.0,0.0,0.14,0.5,0.5,2.4,33124.0,0.0,0.01,0.13,0.12,2.72,4.0,0.0,2.8,21.2,2.9,4.0,163.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,1.0,0.0,1.0,0.14,0.0,0.0,0.0,0.0,0.14,0.5,0.5,2.4,33124.0,2.0,0.61,0.23,0.2
0,0,23,1,0.3,194,0.0,0.0,0.0,1.7,43,0,0,2.2,21.2,2024-09-21,90,False,14,0,0,0,0,5,0,17577,1,0,0,0.0,6,-1262,312,1574,45,True,0,0,0,0.0,90,Crystal Palace,Manchester United,0,0,26649,2024,675929,0.0,0,0,0,0.0,0.3506368994712829,0.3506368994712829,3.0,3.0,5.0,2.2,DEF,0.0,0.0,0.12,0.12,3.4,3.0,0.0,2.7,19.2,1.5,6.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,3.0,0.0,1.0,0.14,0.0,0.0,0.0,0.0,0.14,0.4,0.4,1.5,34236.0,0.0,0.01,0.13,0.12,4.99,5.0,0.0,4.5,35.6,3.3,6.0,253.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,3.0,3.0,0.0,1.0,0.14,0.0,0.0,0.0,0.0,0.14,0.5,0.5,3.4,50082.0,6.0,0.35,0.28,0.42
0,0,3,0,0.3,194,0.0,0.0,0.0,0.0,112,0,0,0.1,0.6,2024-11-23,1,False,2,0,0,0,0,12,0,10978,0,2,2,0.0,1,-6,195,201,44,False,0,0,0,0.0,1,Aston Villa,Crystal Palace,2,2,26716,2024,688451,0.0,0,0,0,0.0,0.0217104684561491,0.0217104684561491,3.0,4.0,12.0,0.3,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.62,0.24,0.18
0,0,3,0,0.3,194,0.0,0.0,0.0,0.01,136,0,0,0.3,2.6,2024-12-03,9,False,10,0,0,0,0,14,0,10986,0,1,0,0.0,1,-50,111,161,44,False,0,0,0,0.0,6,Ipswich,Crystal Palace,0,1,26737,2024,691350,0.0,0,0,0,0.0,0.0,0.0,3.0,2.0,14.0,0.5,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.6,0.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.3,10978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.6,0.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.3,10978.0,1.0,0.32,0.3,0.42
0,0,-6,0,1.1,194,0.01,0.01,0.0,2.87,163,5,0,2.1,19.8,2024-12-21,90,False,1,0,0,0,0,17,0,10864,1,5,1,0.0,0,-95,93,188,44,True,0,0,0,0.0,90,Crystal Palace,Arsenal,1,5,26765,2024,695481,0.0,0,0,0,0.0,0.0632628351449966,0.0632628351449966,4.0,3.0,17.0,-0.2,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.4,3.2,0.6,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.8,21964.0,0.0,0.17,0.25,0.64
0,0,6,0,0.8,194,0.0,0.0,0.0,0.94,183,1,0,1.5,12.6,2024-12-29,90,False,17,0,0,0,0,19,0,10894,1,1,2,2.0,2,9,241,232,44,True,0,0,0,0.0,90,Crystal Palace,Southampton,2,1,26784,2024,696642,0.0,0,0,0,0.0,0.0,0.0,2.0,3.0,19.0,1.0,DEF,0.0,0.01,0.01,0.0,2.87,5.0,0.0,2.1,19.8,1.1,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,-0.2,10864.0,0.0,0.01,0.01,0.0,2.88,5.0,0.0,2.4,22.4,1.4,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.3,21850.0,2.0,0.62,0.25,0.2
