assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,pts_bps,WHH,WHD,WHA
0,2,35,0,50.2,99,0.45,0.54,0.09,1.17,8,1,1,10.8,40.8,2024-08-18,89,7,0,0,0,0,1,0,360975,1,1,2,17.0,9,0,0,0,70,True,0,1,1,0.0740582570433616,90,Brentford,Crystal Palace,2,1,26609,2024,666801,0.4698812365531921,0,3,1,0.0740582570433616,0.5048030614852905,0.0,2,3,1,2.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.41,0.29,0.35
0,0,6,0,17.7,99,0.12,0.15,0.03,2.65,16,2,0,3.0,5.4,2024-08-25,90,12,0,0,0,0,2,0,449513,1,0,2,7.0,1,23925,61882,37957,70,False,1,0,1,0.0345180444419384,90,Liverpool,Brentford,2,0,26621,2024,668972,0.2495764940977096,0,1,0,0.0345180444419384,0.0345180444419384,0.0,2,5,2,4.5,MID,0.0,0.15,0.18,0.03,0.39,0.33,0.33,3.6,13.6,16.73,5.67,29.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.67,3.0,0.33,0.33,0.02,0.16,0.0,1.0,0.33,0.02,0.17,0.0,0.83,120325.0,1.0,0.8,0.15,0.09
0,3,64,0,41.0,99,0.34,1.15,0.81,1.57,22,1,2,17.8,82.8,2024-08-31,90,17,0,0,0,0,3,0,603697,1,1,3,54.0,14,125074,210412,85338,70,True,1,2,4,0.8111304640769958,90,Brentford,Southampton,3,1,26623,2024,671729,0.7694047093391418,0,3,2,0.8111304640769958,2.016061782836914,0.4355265200138092,2,3,3,8.5,MID,0.0,0.19,0.23,0.04,1.27,1.0,0.33,4.6,15.4,22.63,8.0,59.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.33,1.33,3.33,0.33,0.67,0.04,0.24,0.0,1.33,0.33,0.04,0.18,0.0,2.33,270162.67,11.0,0.57,0.26,0.22
0,0,12,0,49.1,99,0.35,0.54,0.19,2.17,37,2,0,7.0,9.4,2024-09-14,90,13,0,0,0,0,4,0,817384,1,1,2,11.0,2,184014,374751,190737,71,False,0,0,1,0.1212284117937088,90,Manchester City,Brentford,2,1,26637,2024,673697,0.2927728295326233,0,3,0,0.1212284117937088,0.1769198030233383,0.013665834441781,2,5,4,5.5,MID,0.0,0.3,0.61,0.31,1.8,1.33,1.0,10.53,43.0,36.3,26.0,89.67,0.0,0.0,0.0,0.0,0.67,0.0,1.0,0.67,2.33,8.0,1.0,2.0,0.31,0.5,0.0,2.33,1.0,0.31,0.85,0.15,5.17,471395.0,2.0,0.85,0.13,0.07
0,1,31,0,2.4,99,0.02,0.66,0.64,3.52,49,3,1,10.1,43.2,2024-09-21,90,18,0,0,0,0,5,0,1022015,1,1,3,55.0,8,191546,251257,59711,71,False,0,1,3,0.7715756297111511,90,Tottenham,Brentford,3,1,26648,2024,675801,0.0,0,0,1,0.7715756297111511,0.8467352986335754,0.0751596316695213,2,4,5,6.2,MID,0.0,0.27,0.61,0.34,2.13,1.67,0.67,9.27,32.53,35.93,24.0,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,0.67,2.33,5.67,0.67,2.0,0.32,0.44,0.0,2.33,0.67,0.32,0.74,0.15,6.17,623531.33,7.0,0.64,0.22,0.18
0,2,27,0,21.6,99,0.41,0.66,0.25,0.99,53,1,1,10.2,42.4,2024-09-28,90,19,0,0,0,0,6,0,2091760,1,1,1,38.0,9,1032871,1092772,59901,73,True,0,1,4,0.2290481925010681,90,Brentford,West Ham,1,1,26656,2024,677872,0.0132673159241676,0,1,1,0.2290481925010681,0.1875568330287933,0.0918527320027351,2,3,6,6.3,MID,0.0,0.24,0.78,0.55,2.42,2.0,1.0,11.63,45.13,30.83,40.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,2.67,8.0,1.0,2.67,0.57,0.35,0.0,2.0,1.0,0.57,1.01,0.17,6.73,814365.33,7.0,0.44,0.28,0.32
0,1,38,0,47.3,99,0.29,1.13,0.84,1.05,63,3,1,11.8,46.6,2024-10-05,90,20,0,0,0,0,7,0,2654796,1,3,5,24.0,8,544115,598947,54832,74,True,0,1,2,0.8320542573928833,90,Brentford,Wolverhampton Wanderers,5,3,26667,2024,679552,0.4529032111167907,0,3,0,0.0708854123950004,1.2447028160095217,0.892180323600769,2,3,7,6.8,MID,0.0,0.26,0.62,0.36,2.23,2.0,0.67,9.1,31.67,24.37,34.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,6.33,0.67,2.67,0.37,0.1,0.0,1.33,0.67,0.37,0.4,0.06,6.0,1310386.33,7.0,0.48,0.28,0.29
0,0,15,0,33.7,99,0.05,0.08,0.03,1.33,75,2,0,6.2,24.4,2024-10-19,90,14,0,0,0,0,8,0,3066293,1,1,2,4.0,2,396157,454941,58784,75,False,0,0,1,0.0334881208837032,90,Manchester United,Brentford,2,1,26675,2024,681311,0.0663905814290046,0,2,0,0.0334881208837032,0.0998786985874176,0.0223867427557706,2,3,8,6.3,MID,0.0,0.24,0.82,0.58,1.85,2.33,1.0,10.7,44.07,23.77,39.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,3.0,8.33,1.0,3.0,0.61,0.16,0.0,1.33,0.67,0.36,0.76,0.35,6.43,1922857.0,2.0,0.59,0.24,0.22
0,3,52,0,18.5,99,0.38,1.29,0.91,1.3,83,3,2,13.1,76.4,2024-10-26,90,10,0,0,0,0,9,0,3692358,1,3,4,36.0,15,601979,639773,37794,76,True,0,2,4,0.9057899713516236,90,Brentford,Ipswich,4,3,26685,2024,682998,0.1390465795993805,0,1,1,0.1446211040019989,0.936098337173462,0.6524306535720825,2,3,9,8.3,MID,0.0,0.25,0.62,0.37,1.12,2.0,0.67,9.4,37.8,34.2,22.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.67,6.33,0.67,2.33,0.36,0.18,0.0,2.0,0.33,0.11,0.51,0.34,6.47,2604283.0,12.0,0.59,0.24,0.22
0,0,8,1,2.1,99,0.01,0.01,0.0,0.9,92,0,0,0.6,3.4,2024-11-04,86,9,0,0,0,0,10,0,4324739,1,1,2,0.0,3,620628,667099,46471,78,False,0,0,0,0.0,89,Fulham,Brentford,2,1,26693,2024,686128,0.0,0,0,0,0.0,0.0195134691894054,0.0195134691894054,2,3,10,6.7,MID,0.0,0.24,0.83,0.59,1.23,2.67,1.0,10.37,49.13,33.17,21.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,3.67,8.33,1.0,2.33,0.59,0.22,0.0,2.0,0.33,0.08,0.76,0.52,7.13,3137815.67,3.0,0.49,0.27,0.29
