assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,pts_bps,WHH,WHD,WHA
0,0,0,0,18.5,459,0.15,0.15,0.0,0.0,5,0,0,4.1,6.8,2024-08-17,45,15,0,0,0,0,1,0,2424,0,0,1,16.0,0,0,0,0,50,False,1,0,0,0.0,40,Newcastle United,Southampton,1,0,26606,2024,666381,0.0817131176590919,0,1,0,0.0,0.6017810702323914,0.5200679302215576,2,4,1,0.6,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.18,0.12
0,0,6,0,0.5,459,0.0,0.0,0.0,0.31,18,0,0,1.0,3.0,2024-08-24,19,16,0,0,0,0,2,0,2667,0,1,0,6.0,1,-272,150,422,50,True,0,0,0,0.0,17,Southampton,Nottingham Forest,0,1,26616,2024,668051,0.0,0,0,0,0.0,0.0,0.0,3,2,2,0.0,MID,0.0,0.05,0.05,0.0,0.0,0.0,0.0,1.37,2.27,6.17,5.33,15.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.03,0.0,0.33,0.0,0.0,0.2,0.17,0.2,808.0,1.0,0.4,0.29,0.35
