assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,pts_bps,WHH,WHD,WHA
0,0,1,0,0.8,2,0.0,0.0,0.0,0.15,2,0,0,0.1,0.2,2024-08-17,5,20,0,0,0,0,1,0,199810,0,0,2,0.0,0,0,0,0,70,True,1,0,0,0.0,4,Arsenal,Wolverhampton Wanderers,2,0,26604,2024,666307,0.0,0,0,0,0.0,0.0,0.0,2,5,1,3.2,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.14,0.06
0,0,1,0,0.0,2,0.0,0.0,0.0,0.13,39,0,0,0.0,0.0,2024-09-15,10,18,0,0,0,0,4,0,82577,0,1,0,0.0,1,-27513,1997,29510,68,False,0,0,0,0.0,7,Tottenham,Arsenal,0,1,26640,2024,674329,0.0,0,0,0,0.0,0.0,0.0,5,4,4,1.2,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.28,0.43
0,0,3,0,0.0,2,0.0,0.0,0.0,0.69,47,1,0,1.0,10.0,2024-09-22,3,13,0,0,0,0,5,0,89599,0,2,2,0.0,0,1642,7682,6040,68,False,1,0,0,0.0,1,Manchester City,Arsenal,2,2,26651,2024,676610,0.0,0,0,0,0.0,0.0,0.0,5,5,5,0.2,FWD,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,27525.67,0.0,0.54,0.29,0.22
0,0,4,0,0.0,2,0.0,0.11,0.11,0.0,51,0,0,1.9,2.0,2024-09-28,1,11,0,0,0,0,6,0,95619,0,2,4,17.0,1,2362,10600,8238,68,True,0,0,1,0.1044448390603065,1,Arsenal,Leicester,4,2,26655,2024,677844,0.0,0,0,0,0.1044448390603065,0.1044448390603065,0.0,2,5,6,2.2,FWD,0.0,0.0,0.0,0.0,0.27,0.33,0.0,0.33,3.33,0.0,0.0,4.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,1.0,0.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,57392.0,1.0,0.83,0.14,0.07
0,0,9,0,31.5,2,0.06,0.44,0.38,0.32,61,1,0,4.9,1.8,2024-10-05,59,17,0,0,0,0,7,0,97477,1,1,3,16.0,1,-1821,6898,8719,68,True,0,0,3,0.2851063013076782,63,Arsenal,Southampton,3,1,26666,2024,679523,0.3069093227386474,0,3,0,0.2851063013076782,0.4666616916656494,0.0,2,5,7,2.3,FWD,0.0,0.0,0.04,0.04,0.27,0.33,0.0,0.97,4.0,0.0,5.67,4.67,0.0,0.0,0.0,0.0,0.33,0.0,0.0,1.67,2.0,0.67,0.0,0.33,0.03,0.0,0.0,0.0,0.0,0.03,0.03,0.0,1.2,89265.0,1.0,0.88,0.12,0.05
0,0,8,0,0.4,2,0.0,0.0,0.0,0.0,71,0,0,0.7,1.0,2024-10-19,10,3,0,0,0,0,8,0,103246,0,0,2,6.0,1,1340,7657,6317,68,False,0,0,0,0.0,5,Bournemouth,Arsenal,2,0,26680,2024,681590,0.0,0,0,0,0.0,0.0,0.0,5,3,8,2.0,FWD,0.0,0.02,0.18,0.16,0.34,0.67,0.0,2.6,4.6,10.5,11.0,21.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.67,3.0,0.67,0.0,1.33,0.13,0.1,0.0,1.0,0.0,0.13,0.19,0.0,1.57,94231.67,1.0,0.2,0.25,0.6
0,0,1,0,0.3,2,0.0,0.18,0.18,0.0,81,0,0,2.3,2.0,2024-10-27,5,12,0,0,0,0,9,0,101196,0,2,2,21.0,0,-3526,1944,5470,68,True,1,0,2,0.1190891340374946,1,Arsenal,Liverpool,2,2,26691,2024,683706,0.0,0,0,0,0.1190891340374946,0.0949419885873794,0.0,5,5,9,0.7,FWD,0.0,0.02,0.18,0.16,0.11,0.33,0.0,2.5,1.6,10.63,13.0,23.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,3.0,1.0,0.0,1.33,0.13,0.1,0.0,1.0,0.0,0.13,0.19,0.0,2.17,98780.67,0.0,0.41,0.29,0.34
0,0,0,0,2.2,2,0.01,0.01,0.0,0.04,96,0,0,0.6,0.0,2024-11-02,19,15,0,0,0,0,10,0,98901,0,0,1,4.0,1,-4233,2012,6245,68,False,0,0,0,0.0,16,Newcastle United,Arsenal,1,0,26694,2024,684677,0.0,0,0,0,0.0,0.4703463315963745,0.4703463315963745,5,4,10,1.7,FWD,0.0,0.02,0.21,0.19,0.11,0.33,0.0,2.63,1.6,10.73,14.33,24.67,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.0,2.33,0.67,0.0,1.67,0.13,0.1,0.0,1.0,0.0,0.13,0.19,0.0,1.67,100639.67,1.0,0.27,0.28,0.5
0,0,1,0,1.0,2,0.0,0.0,0.0,0.04,103,0,0,0.2,0.8,2024-11-10,9,6,0,0,0,0,11,0,97572,0,1,1,0.0,1,-2957,1427,4384,68,False,0,0,0,0.0,6,Chelsea,Arsenal,1,1,26705,2024,687581,0.0,0,0,0,0.0,0.0,0.0,5,4,11,,,0.0,0.0,0.06,0.06,0.01,0.0,0.0,1.2,1.0,0.97,10.33,11.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67,1.67,0.67,0.0,0.67,0.04,0.0,0.0,0.0,0.0,0.04,0.19,0.16,1.47,101114.33,1.0,0.36,0.29,0.4
