assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,pts_bps,WHH,WHD,WHA
0,0,6,0,3.1,331,0.01,0.04,0.03,1.45,9,2,0,0.5,1.0,2022-08-07,52,5,0,0,0,0,1,0,83919,1,2,1,1.0,1,0,0,0,55,True,0,0,1,0.0186694990843534,55,Manchester United,Brighton,1,2,18209,2022,539797,0.0,0,0,0,0.0186694990843534,0.0892430990934372,0.0705735981464386,3,4,1,2.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.62,0.26,0.18
0,0,10,0,4.2,331,0.03,0.03,0.0,1.32,13,4,0,1.2,3.8,2022-08-13,45,4,0,0,0,0,2,0,82724,1,0,4,4.0,1,-15682,5771,21453,55,False,0,0,0,0.0,50,Brentford,Manchester United,4,0,18218,2022,540814,0.0,0,0,0,0.0,0.105784997344017,0.105784997344017,3,3,2,1.5,MID,0.0,0.0,0.01,0.01,0.48,0.67,0.0,0.17,0.33,1.03,0.33,17.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,0.33,0.33,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.01,0.03,0.02,0.83,27973.0,1.0,0.26,0.29,0.51
0,0,7,0,0.1,331,0.0,0.0,0.0,0.32,27,1,0,0.7,6.8,2022-08-22,19,12,0,0,0,0,3,0,65145,0,1,2,0.0,1,-20961,2951,23912,54,True,0,0,0,0.0,18,Manchester United,Liverpool,2,1,18231,2022,543827,0.0,0,0,0,0.0,0.0,0.0,4,4,3,0.5,MID,0.0,0.01,0.02,0.01,0.92,2.0,0.0,0.57,1.6,2.43,1.67,32.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.67,0.67,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.01,0.07,0.06,1.33,55547.67,1.0,0.19,0.23,0.64
0,0,-2,0,0.0,331,0.0,0.0,0.0,0.25,39,0,0,0.0,0.0,2022-08-27,1,17,0,0,0,0,4,0,57783,0,1,0,0.0,0,-10603,2659,13262,53,False,1,0,0,0.0,1,Southampton,Manchester United,0,1,18232,2022,544180,0.0,0,0,0,0.0,0.0,0.0,3,2,4,1.3,MID,0.0,0.01,0.02,0.01,1.03,2.33,0.0,0.8,3.87,2.47,1.67,38.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,2.33,1.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.01,0.07,0.06,1.5,77262.67,0.0,0.24,0.25,0.57
0,0,4,0,0.0,331,0.0,0.0,0.0,0.24,46,0,0,0.1,1.0,2022-09-01,3,10,0,0,0,0,5,0,51985,0,1,0,0.0,1,-7632,1831,9463,53,False,0,0,0,0.0,2,Leicester,Manchester United,0,1,18251,2022,546694,0.0,0,0,0,0.0,0.0,0.0,3,3,5,1.3,MID,0.0,0.01,0.01,0.0,0.63,1.67,0.0,0.63,3.53,1.43,1.33,21.67,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.67,2.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,1.1,68550.67,1.0,0.3,0.27,0.49
0,0,7,0,14.9,331,0.03,0.03,0.0,0.23,56,0,0,2.2,4.6,2022-09-04,23,1,0,0,0,0,6,0,49461,0,1,3,2.0,1,-4234,2504,6738,52,True,0,0,0,0.0,20,Manchester United,Arsenal,3,1,18261,2022,548100,0.3560410141944885,0,1,0,0.0,0.3560410141944885,0.0,4,4,6,0.8,MID,0.0,0.0,0.0,0.0,0.27,0.33,0.0,0.27,2.6,0.03,0.0,7.67,0.0,0.0,0.0,0.0,0.33,0.0,0.0,1.0,0.67,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,58304.33,1.0,0.4,0.29,0.37
1,0,14,0,20.8,331,0.01,0.11,0.1,0.35,88,1,0,4.7,9.6,2022-10-02,20,13,0,0,0,0,9,0,46149,0,3,6,17.0,4,-1365,889,2254,52,False,0,0,1,0.088919997215271,18,Manchester City,Manchester United,6,3,18289,2022,552942,0.0250957999378442,0,2,0,0.088919997215271,0.1793590039014816,0.0807043015956878,3,5,9,1.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.75,0.19,0.12
0,0,5,1,29.1,331,0.07,0.24,0.17,0.91,107,0,0,7.0,5.6,2022-10-16,90,15,0,0,0,0,11,0,45199,1,0,0,35.0,3,-1328,770,2098,51,True,0,0,4,0.4654690027236938,90,Manchester United,Newcastle United,0,0,18308,2022,556583,0.0320277996361255,0,2,0,0.4654690027236938,1.1325600147247314,0.6496530175209045,3,4,11,2.3,MID,0.0,0.0,0.04,0.03,0.12,0.33,0.0,1.57,3.2,6.93,5.67,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.33,0.0,0.33,0.03,0.01,0.0,0.67,0.0,0.03,0.06,0.03,0.5,15383.0,3.0,0.51,0.27,0.28
0,2,38,1,44.2,331,0.34,0.69,0.35,0.61,119,0,1,15.9,51.8,2022-10-19,90,18,0,0,0,0,12,0,45520,1,0,2,63.0,10,-144,793,937,51,True,0,1,6,0.3191109895706177,90,Manchester United,Tottenham,2,0,18321,2022,557646,0.4356490075588226,0,3,1,0.3191109895706177,1.1234899759292605,0.7360789775848389,3,4,12,0.0,MID,0.33,0.03,0.12,0.09,0.42,0.33,0.0,3.9,5.07,16.63,17.33,36.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,2.0,2.33,0.0,1.67,0.18,0.02,0.0,1.33,0.0,0.18,0.44,0.24,1.27,30449.33,8.0,0.42,0.29,0.36
0,0,-1,0,11.4,331,0.01,0.05,0.04,0.92,122,1,0,1.6,0.2,2022-10-22,38,6,0,0,0,0,13,0,52573,0,1,1,4.0,0,6223,7441,1218,51,False,1,0,1,0.0301846992224454,37,Chelsea,Manchester United,1,1,18323,2022,558441,0.0169358998537063,0,1,0,0.0301846992224454,0.1130170002579689,0.0658965036273002,3,4,13,2.9,MID,0.67,0.14,0.31,0.17,0.51,0.0,0.33,7.63,19.13,24.43,32.67,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.67,4.33,0.33,3.33,0.26,0.16,0.0,1.67,0.33,0.26,0.75,0.46,0.77,30239.67,0.0,0.48,0.29,0.29
