assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,pts_bps,WHH,WHD,WHA
0,0,1,1,4.4,145,0.09,0.35,0.26,0.67,3,0,0,5.3,1.6,2022-08-06,74,8,0,0,0,0,1,0,356575,1,1,0,47.0,2,0,0,0,80,False,0,0,3,0.1795700043439865,84,Everton,Chelsea,0,1,18208,2022,539631,0.0,0,0,0,0.1795700043439865,0.1201950013637542,0.0,3,2,1,3.1,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.17,0.27,0.62
0,0,0,0,13.8,145,0.11,0.49,0.38,0.58,15,1,0,6.1,10.0,2022-08-14,89,18,0,0,0,0,2,0,330019,1,2,2,37.0,1,-68929,17220,86149,80,True,1,0,2,0.5645760297775269,90,Chelsea,Tottenham,2,2,18220,2022,541414,0.0663255974650383,0,1,0,0.5645760297775269,0.7741429805755615,0.2095669955015182,3,4,2,1.5,FWD,0.33,0.03,0.12,0.09,0.22,0.0,0.0,1.77,0.53,1.47,15.67,24.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.67,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.06,0.04,0.0,1.03,118858.33,1.0,0.44,0.3,0.31
0,0,-2,0,13.7,145,0.01,0.01,0.0,2.22,25,3,0,3.0,7.8,2022-08-21,90,11,0,0,0,0,3,0,370461,1,0,3,8.0,2,9052,84542,75490,79,False,0,0,0,0.0,90,Leeds,Chelsea,3,0,18228,2022,543095,0.0727007985115051,0,1,0,0.0,0.1932169944047927,0.1205160021781921,3,2,3,2.7,FWD,0.33,0.07,0.28,0.21,0.42,0.33,0.0,3.8,3.87,6.07,28.0,54.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.0,0.67,1.0,0.0,1.67,0.25,0.02,0.0,0.33,0.0,0.25,0.3,0.07,1.53,228864.67,2.0,0.19,0.23,0.64
0,0,-5,0,4.8,145,0.01,0.01,0.0,2.52,35,1,0,1.6,5.0,2022-08-27,90,10,0,0,0,0,4,0,329819,1,1,2,6.0,1,-57114,26921,84035,79,True,1,0,0,0.0,90,Chelsea,Leicester,2,1,18235,2022,544499,0.0,0,0,0,0.0,0.7328720092773438,0.7328720092773438,3,4,4,2.0,FWD,0.33,0.07,0.28,0.21,1.16,1.33,0.0,4.8,6.47,10.63,30.67,84.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.67,1.67,0.0,1.67,0.25,0.05,0.0,0.67,0.0,0.25,0.36,0.11,2.43,352351.67,1.0,0.71,0.21,0.13
0,0,1,0,2.8,145,0.04,0.22,0.18,1.0,50,2,0,3.4,8.0,2022-08-30,65,17,0,0,0,0,5,0,287533,1,1,2,23.0,2,-53653,16615,70268,78,False,0,0,2,0.1484919935464859,68,Southampton,Chelsea,2,1,18244,2022,545971,0.0,0,0,0,0.1484919935464859,0.3224749863147735,0.1739840060472488,3,2,5,2.1,FWD,0.0,0.04,0.17,0.13,1.77,1.67,0.0,3.57,7.6,10.77,17.0,89.67,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.0,2.33,1.33,0.0,0.67,0.19,0.05,0.0,0.67,0.0,0.19,0.57,0.35,2.07,343433.0,2.0,0.19,0.25,0.62
0,2,29,0,1.8,145,0.0,0.15,0.15,0.17,54,0,1,5.5,34.0,2022-09-03,18,19,0,0,0,0,6,0,232398,0,1,2,19.0,6,-61582,7869,69451,77,True,1,1,1,0.1191760003566742,16,Chelsea,West Ham,2,1,18260,2022,547257,0.0,0,0,1,0.1191760003566742,0.1191760003566742,0.0,2,4,6,2.9,FWD,0.0,0.02,0.08,0.06,1.91,2.0,0.0,2.67,6.93,7.1,12.33,81.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,2.33,1.67,0.0,0.67,0.05,0.02,0.0,0.33,0.0,0.05,0.42,0.34,2.27,329271.0,4.0,0.65,0.24,0.17
0,0,8,0,18.2,145,0.16,0.28,0.12,0.37,83,1,0,4.5,3.6,2022-10-01,75,7,0,0,0,0,9,0,221426,1,2,1,23.0,2,3077,16084,13007,77,False,0,0,2,0.1298480033874511,82,Crystal Palace,Chelsea,1,2,18284,2022,552295,0.0671314969658851,0,1,0,0.1298480033874511,0.3212429881095886,0.1242630034685134,3,2,9,2.5,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.24,0.28,0.55
0,0,20,1,5.6,145,0.07,0.77,0.7,1.04,94,0,1,9.4,33.2,2022-10-08,85,20,0,0,0,0,10,0,219542,1,0,3,55.0,6,-4000,14737,18737,77,True,0,1,4,1.053030014038086,89,Chelsea,Wolverhampton Wanderers,3,0,18295,2022,554159,0.0,0,0,1,1.053030014038086,1.153480052947998,0.1201149970293045,2,4,10,4.5,FWD,0.0,0.05,0.09,0.04,0.12,0.33,0.0,1.5,1.2,6.07,7.67,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,0.33,0.67,0.0,0.67,0.04,0.02,0.0,0.33,0.0,0.04,0.11,0.04,0.83,73808.67,6.0,0.71,0.22,0.12
0,0,3,0,11.3,145,0.08,0.16,0.08,1.31,101,0,0,4.0,10.0,2022-10-16,45,2,0,0,0,0,11,0,243902,1,2,0,19.0,1,19562,30370,10808,77,False,0,0,1,0.0859962999820709,48,Aston Villa,Chelsea,0,2,18302,2022,556569,0.1129219979047775,0,1,0,0.0859962999820709,0.2310989946126938,0.0321808010339736,3,2,11,3.5,FWD,0.33,0.08,0.35,0.27,0.47,0.33,0.33,4.63,12.27,7.93,26.0,53.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.33,2.67,0.33,2.0,0.39,0.02,0.0,0.33,0.33,0.39,0.49,0.08,2.33,146989.33,1.0,0.23,0.28,0.56
0,0,7,1,4.3,145,0.02,0.16,0.14,1.06,113,0,0,3.5,3.2,2022-10-19,80,4,0,0,0,0,12,0,265054,1,0,0,27.0,2,6691,19430,12739,77,False,0,0,1,0.0647047981619834,84,Brentford,Chelsea,0,0,18314,2022,557601,0.0,0,0,0,0.0647047981619834,0.0647047981619834,0.0,3,3,12,0.0,FWD,0.33,0.1,0.4,0.3,0.91,0.33,0.33,5.97,15.6,11.7,32.33,68.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.33,3.0,0.33,2.33,0.42,0.06,0.0,0.67,0.33,0.42,0.57,0.09,3.5,228290.0,2.0,0.22,0.27,0.58
