assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,pts_bps,WHH,WHD,WHA
0,0,8,0,3.8,53,0.08,0.11,0.03,0.59,2,2,0,1.4,5.6,2022-08-06,81,3,0,0,0,0,1,0,12140,1,0,2,5.0,2,0,0,0,50,False,0,0,1,0.015612100251019,85,Bournemouth,Aston Villa,2,0,18204,2022,539415,0.0,0,0,0,0.015612100251019,0.0978764966130256,0.0978764966130256,2,2,1,2.1,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.27,0.3,0.49
0,0,20,0,3.2,53,0.02,0.02,0.0,1.58,12,1,0,2.9,26.2,2022-08-13,90,8,0,0,0,0,2,0,15173,1,1,2,0.0,2,-480,1603,2083,50,True,0,0,0,0.0,90,Aston Villa,Everton,2,1,18212,2022,540343,0.0,0,0,0,0.0,0.5599200129508972,0.5599200129508972,2,2,2,2.0,MID,0.0,0.03,0.04,0.01,0.2,0.67,0.0,0.47,1.87,1.27,1.67,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.01,0.03,0.03,0.7,4046.67,2.0,0.56,0.29,0.21
0,0,9,0,10.8,53,0.01,0.01,0.0,2.69,22,3,0,2.9,17.8,2022-08-20,90,7,0,0,0,0,3,0,18770,1,1,3,0.0,2,1157,4204,3047,50,False,0,0,0,0.0,90,Crystal Palace,Aston Villa,3,1,18223,2022,542446,0.0114574003964662,0,1,0,0.0,0.0516236014664173,0.0401660986244678,2,2,3,2.0,MID,0.0,0.03,0.04,0.01,0.72,1.0,0.0,1.43,10.6,2.33,1.67,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.33,1.33,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.01,0.22,0.22,1.37,9104.33,2.0,0.4,0.31,0.34
0,0,12,0,12.8,53,0.01,0.01,0.0,0.56,32,1,0,2.5,11.8,2022-08-28,90,19,0,0,0,0,4,0,17163,1,1,0,0.0,1,-2490,1315,3805,50,True,1,0,0,0.0,90,Aston Villa,West Ham,0,1,18239,2022,545241,0.0313998982310295,0,1,0,0.0,0.0435849018394947,0.0121849998831748,2,2,4,1.8,MID,0.0,0.04,0.05,0.01,1.62,2.0,0.0,2.4,16.53,5.93,1.67,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.33,2.0,0.0,0.33,0.01,0.0,0.0,0.33,0.0,0.01,0.24,0.23,2.03,15361.0,1.0,0.44,0.29,0.32
0,0,8,0,1.3,53,0.01,0.01,0.0,2.48,41,2,0,2.0,18.6,2022-08-31,82,1,0,0,0,0,5,0,16000,1,1,2,0.0,2,-1856,722,2578,50,False,0,0,0,0.0,85,Arsenal,Aston Villa,2,1,18247,2022,546273,0.0,0,0,0,0.0,0.0,0.0,2,4,5,1.3,MID,0.0,0.01,0.01,0.0,1.61,1.67,0.0,2.77,18.6,8.93,0.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.67,1.67,0.0,0.0,0.0,0.01,0.0,0.67,0.0,0.0,0.22,0.2,1.93,17035.33,2.0,0.69,0.23,0.14
0,0,9,0,0.8,53,0.0,0.0,0.0,2.1,51,1,0,0.8,7.4,2022-09-03,90,13,0,0,0,0,6,0,15903,1,1,1,0.0,2,-826,1232,2058,49,True,0,0,0,0.0,90,Aston Villa,Manchester City,1,1,18258,2022,547431,0.0,0,0,0,0.0,0.0,0.0,5,2,6,0.8,MID,0.0,0.01,0.01,0.0,1.91,2.0,0.0,2.47,16.07,8.3,0.0,87.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.67,1.67,0.0,0.0,0.0,0.01,0.0,0.67,0.0,0.0,0.03,0.02,1.7,17311.0,2.0,0.11,0.19,0.76
0,0,4,0,0.8,53,0.0,0.0,0.0,0.16,71,0,0,1.3,12.6,2022-09-16,43,17,0,0,0,0,8,0,16734,1,0,1,0.0,1,280,815,535,49,True,0,0,0,0.0,43,Aston Villa,Southampton,1,0,18272,2022,550338,0.0,0,0,0,0.0,0.0907815992832183,0.0907815992832183,2,2,8,1.5,MID,0.0,0.0,0.0,0.0,1.53,1.0,0.0,0.93,8.67,0.7,0.0,57.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,10634.33,1.0,0.49,0.29,0.29
0,0,5,0,0.7,53,0.0,0.0,0.0,0.0,141,0,0,0.4,3.4,2022-11-06,12,14,0,0,0,0,15,0,9883,0,1,3,0.0,1,-287,11,298,48,True,0,0,0,0.0,10,Aston Villa,Manchester United,3,1,18342,2022,562540,0.0,0,0,0,0.0,0.0,0.0,3,2,15,0.2,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.29,0.29,0.48
0,0,8,0,1.3,53,0.01,0.03,0.02,0.66,152,1,0,2.1,18.0,2022-11-13,90,5,0,0,0,0,16,0,9860,1,2,1,2.0,1,-64,86,150,48,False,1,0,1,0.0061069801449775,90,Brighton,Aston Villa,1,2,18353,2022,565014,0.0,0,0,0,0.0061069801449775,0.0670522972941398,0.0609452985227108,2,3,16,0.7,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,1.13,0.23,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,3294.33,1.0,0.54,0.29,0.24
0,0,10,0,2.2,53,0.02,0.02,0.0,2.7,162,3,0,1.1,8.4,2022-12-26,84,12,0,0,0,0,17,0,9997,1,3,1,0.0,2,38,335,297,48,True,0,0,0,0.0,89,Aston Villa,Liverpool,1,3,18363,2022,565604,0.0,0,0,0,0.0,0.4213689863681793,0.4213689863681793,4,2,17,1.0,MID,0.0,0.0,0.01,0.01,0.22,0.33,0.0,0.83,7.13,0.67,0.67,34.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.0,1.33,0.67,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.3,6581.0,2.0,0.22,0.25,0.59
