assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,pts_bps,WHH,WHD,WHA
0,2,33,0,56.1,407,0.14,0.26,0.12,1.57,8,4,1,12.9,49.2,2022-08-06,90,18,0,0,0,0,1,0,717828,1,1,4,24.0,9,0,0,0,65,False,0,1,2,0.0578627996146678,90,Tottenham,Southampton,4,1,18207,2022,539506,0.127807006239891,0,3,1,0.0578627996146678,0.1413799971342086,0.0,2,4,1,1.8,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.74,0.2,0.12
0,0,8,0,3.2,407,0.02,0.05,0.03,1.93,19,2,0,1.4,9.6,2022-08-13,90,11,0,0,0,0,2,0,987759,1,2,2,1.0,2,130490,169232,38742,65,True,0,0,1,0.0342068001627922,90,Southampton,Leeds,2,2,18215,2022,540592,0.0,0,0,0,0.0342068001627922,0.0361866988241672,0.0361866988241672,2,2,2,6.0,MID,0.0,0.05,0.09,0.04,0.52,1.33,0.33,4.3,16.4,18.7,8.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,1.33,3.0,0.33,0.67,0.02,0.04,0.0,1.0,0.33,0.02,0.05,0.0,0.6,239276.0,2.0,0.44,0.29,0.32
1,2,31,0,59.8,407,0.4,0.4,0.0,0.29,26,1,0,9.2,32.4,2022-08-20,90,10,0,0,0,0,3,0,971090,1,2,1,0.0,7,-32738,90397,123135,65,False,0,0,0,0.0,90,Leicester,Southampton,1,2,18226,2022,542388,0.7358779907226562,1,4,0,0.0,0.3952920138835907,0.3952920138835907,2,3,3,6.0,MID,0.0,0.05,0.1,0.05,1.17,2.0,0.33,4.77,19.6,19.77,8.33,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,2.0,3.67,0.33,1.0,0.03,0.04,0.0,1.0,0.33,0.03,0.06,0.01,2.6,568529.0,5.0,0.54,0.27,0.26
0,0,19,0,67.8,407,0.27,0.27,0.0,1.4,39,1,0,9.4,24.2,2022-08-27,90,14,0,0,0,0,4,0,965151,1,1,0,2.0,2,-32033,57187,89220,65,True,0,0,0,0.0,90,Southampton,Manchester United,0,1,18232,2022,544159,0.1636819988489151,0,4,0,0.0,0.3976719975471496,0.3720090091228485,3,2,4,4.5,MID,0.0,0.19,0.24,0.05,1.26,2.33,0.33,7.83,30.4,39.7,8.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.33,6.0,0.33,1.0,0.03,0.29,0.33,2.33,0.33,0.03,0.19,0.14,4.6,892225.67,2.0,0.24,0.25,0.57
0,0,0,0,16.3,407,0.18,0.18,0.0,1.1,50,1,0,1.6,0.0,2022-08-30,90,6,0,0,0,0,5,0,878749,1,1,2,0.0,1,-92396,19198,111594,65,True,1,0,0,0.0,90,Southampton,Chelsea,2,1,18244,2022,545955,0.2660340070724487,0,1,0,0.0,0.4824390113353729,0.4824390113353729,3,2,5,3.7,MID,0.0,0.23,0.24,0.01,1.21,1.33,0.0,6.67,22.07,43.6,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.0,3.67,0.0,0.33,0.01,0.3,0.33,2.67,0.0,0.01,0.28,0.27,5.5,974666.67,1.0,0.19,0.25,0.62
0,0,18,0,32.4,407,0.05,0.17,0.12,0.8,60,1,0,6.9,21.8,2022-09-03,90,20,0,0,0,0,6,0,908760,1,0,1,15.0,2,15272,105516,90244,65,False,0,0,2,0.1331440061330795,90,Wolverhampton Wanderers,Southampton,1,0,18256,2022,547203,0.05067989975214,0,2,0,0.1331440061330795,0.4270989894866943,0.367684006690979,2,2,6,2.8,MID,0.0,0.28,0.28,0.0,0.93,1.0,0.0,6.73,18.87,47.97,0.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.0,3.33,0.0,0.0,0.0,0.39,0.33,3.0,0.0,0.0,0.43,0.42,4.73,938330.0,2.0,0.45,0.29,0.31
0,0,10,0,19.6,407,0.07,0.17,0.1,1.5,71,1,0,4.7,11.6,2022-09-16,90,2,0,0,0,0,8,0,1076486,1,0,1,16.0,1,128342,165505,37163,65,False,1,0,2,0.0630388036370277,90,Aston Villa,Southampton,1,0,18272,2022,550354,0.0156267993152141,0,1,0,0.0630388036370277,0.0630388036370277,0.0,2,2,8,1.5,MID,0.0,0.08,0.12,0.04,0.63,0.67,0.0,2.83,7.27,16.23,5.0,60.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.33,1.0,1.0,0.0,0.67,0.04,0.11,0.0,1.0,0.0,0.04,0.3,0.28,2.17,595836.33,1.0,0.49,0.29,0.29
0,0,20,0,37.4,407,0.25,0.47,0.22,1.96,89,2,0,7.1,17.6,2022-10-01,90,8,0,0,0,0,9,0,909663,1,2,1,16.0,2,-83238,30178,113416,65,True,0,0,2,0.0987591966986656,90,Southampton,Everton,1,2,18290,2022,552307,0.4818310141563415,0,2,0,0.0987591966986656,0.3326820135116577,0.2865639925003052,2,2,9,1.5,MID,0.0,0.04,0.11,0.07,0.77,0.67,0.0,3.87,11.13,17.33,10.33,60.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.0,0.67,1.0,0.0,1.33,0.07,0.02,0.0,1.0,0.0,0.07,0.16,0.12,1.43,661748.67,2.0,0.47,0.29,0.3
0,0,14,0,11.5,407,0.01,0.01,0.0,2.47,97,4,0,2.5,13.6,2022-10-08,90,13,0,0,0,0,10,0,745279,1,0,4,0.0,2,-164153,6050,170203,64,False,0,0,0,0.0,90,Manchester City,Southampton,4,0,18298,2022,554140,0.0151134999468922,0,1,0,0.0,0.0384595990180969,0.0233459994196891,2,5,10,0.7,MID,0.0,0.11,0.21,0.11,1.15,1.0,0.0,3.93,9.73,19.0,10.67,60.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,0.67,1.0,0.0,1.33,0.05,0.17,0.0,1.0,0.0,0.05,0.13,0.1,1.0,662049.67,2.0,0.91,0.11,0.04
0,0,14,0,13.8,407,0.02,0.02,0.0,1.68,108,1,0,2.3,8.8,2022-10-16,90,19,0,0,0,0,11,0,692965,1,1,1,0.0,2,-56055,6080,62135,64,True,0,0,0,0.0,90,Southampton,West Ham,1,1,18309,2022,556672,0.0112206004559993,0,1,0,0.0,0.1004189997911453,0.0891980975866317,2,2,11,2.0,MID,0.0,0.11,0.22,0.11,1.98,2.33,0.0,4.77,14.27,22.83,10.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,2.0,1.67,0.0,1.33,0.05,0.17,0.0,1.33,0.0,0.05,0.14,0.1,1.23,910476.0,2.0,0.35,0.29,0.42
