assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,pts_bps,WHH,WHD,WHA
0,0,12,0,0.8,280,0.01,0.01,0.0,1.25,4,2,0,1.9,16.4,2022-08-06,90,9,0,0,0,0,1,0,1133441,1,2,2,2.0,1,0,0,0,65,False,0,0,0,0.0,90,Fulham,Liverpool,2,2,18203,2022,539199,0.0,0,0,0,0.0,0.5903130173683167,0.5903130173683167,4,2,1,4.8,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08,0.18,0.79
0,0,16,0,1.5,280,0.03,0.04,0.01,1.04,16,1,0,1.4,10.2,2022-08-15,90,7,0,0,0,0,2,0,1291698,1,1,1,2.0,2,-72994,32343,105337,65,True,0,0,1,0.009840790182352,90,Liverpool,Crystal Palace,1,1,18221,2022,541874,0.0,0,0,0,0.009840790182352,0.3783040046691894,0.3684630095958709,2,4,2,2.5,DEF,0.0,0.0,0.0,0.0,0.42,0.67,0.0,0.63,5.47,0.27,0.67,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,0.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1.6,377813.67,2.0,0.85,0.15,0.06
0,0,14,0,1.2,280,0.01,0.01,0.0,1.79,27,2,0,2.2,18.6,2022-08-22,90,14,0,0,0,0,3,0,1302665,1,1,2,2.0,1,-87790,41283,129073,65,False,0,0,0,0.0,90,Manchester United,Liverpool,2,1,18231,2022,543834,0.0,0,0,0,0.0,0.7349810004234314,0.7349810004234314,4,4,3,1.8,DEF,0.0,0.01,0.02,0.0,0.76,1.0,0.0,1.1,8.87,0.77,1.33,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.0,1.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.32,2.43,808379.67,1.0,0.19,0.23,0.64
0,0,40,1,6.8,280,0.09,0.27,0.18,0.33,36,0,1,9.6,48.2,2022-08-27,90,3,0,0,0,0,4,0,1282506,1,0,9,41.0,12,-91807,42094,133901,65,True,0,1,3,0.1387200057506561,90,Liverpool,Bournemouth,9,0,18236,2022,544460,0.0,0,0,1,0.1387200057506561,1.2619099617004397,1.2619099617004397,2,4,4,5.5,DEF,0.0,0.02,0.02,0.0,1.36,1.67,0.0,1.83,15.07,1.17,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.67,1.33,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.56,3.03,1242601.33,12.0,0.91,0.11,0.05
0,0,15,0,12.3,280,0.02,0.07,0.05,0.72,48,1,0,5.6,20.8,2022-08-31,90,15,0,0,0,0,5,0,1383330,1,1,2,23.0,2,32186,74286,42100,65,True,0,0,1,0.0965709015727043,90,Liverpool,Newcastle United,2,1,18250,2022,546434,0.0199941005557775,0,1,0,0.0965709015727043,0.2515659928321838,0.2315720021724701,3,4,5,4.6,DEF,0.33,0.04,0.11,0.06,1.05,1.0,0.33,4.4,25.67,3.17,15.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,4.0,5.0,0.33,1.33,0.05,0.0,0.0,0.0,0.33,0.05,0.79,0.79,3.27,1292289.67,2.0,0.78,0.18,0.1
0,0,25,1,2.3,280,0.12,0.32,0.2,1.72,55,0,0,7.9,31.0,2022-09-03,90,8,0,0,0,0,6,0,1415515,1,0,0,46.0,5,-17803,62936,80739,65,False,1,0,3,0.0862720981240272,90,Everton,Liverpool,0,0,18252,2022,546861,0.0,0,0,0,0.0862720981240272,0.4405930042266845,0.4405930042266845,4,2,6,5.4,DEF,0.33,0.04,0.12,0.08,0.95,1.0,0.33,5.8,29.2,6.77,22.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,4.33,5.0,0.33,1.33,0.08,0.01,0.0,0.33,0.33,0.08,0.75,0.74,3.97,1322833.67,5.0,0.12,0.21,0.72
0,0,10,0,0.6,280,0.01,0.09,0.08,1.37,87,3,0,3.4,16.2,2022-10-01,90,5,0,0,0,0,9,0,1425709,1,3,3,17.0,1,1201,48236,47035,64,True,0,0,1,0.0279337000101804,90,Liverpool,Brighton,3,3,18288,2022,552333,0.0,0,0,0,0.0279337000101804,0.299697995185852,0.299697995185852,3,4,9,2.0,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.74,0.2,0.12
0,0,13,0,1.8,280,0.01,0.02,0.01,3.09,91,3,0,2.8,22.0,2022-10-09,90,1,0,0,0,0,10,0,1331966,1,2,3,4.0,1,-102496,18362,120858,64,False,0,0,1,0.0214961990714073,90,Arsenal,Liverpool,3,2,18292,2022,555094,0.0,0,0,0,0.0214961990714073,0.142314001917839,0.142314001917839,4,4,10,1.5,DEF,0.0,0.0,0.03,0.03,0.46,1.0,0.0,1.13,5.4,0.2,5.67,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,1.0,0.33,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.01,0.1,0.1,0.67,475236.33,1.0,0.4,0.28,0.38
0,2,26,1,0.2,280,0.0,0.0,0.0,0.98,106,0,0,2.3,22.8,2022-10-16,90,13,0,0,0,0,11,0,1282513,1,0,1,0.0,8,-62824,25544,88368,64,True,0,0,0,0.0,90,Liverpool,Manchester City,1,0,18307,2022,556878,0.0,0,0,0,0.0,0.4983760118484497,0.4983760118484497,5,4,11,3.3,DEF,0.0,0.01,0.04,0.03,1.49,2.0,0.0,2.07,12.73,0.8,7.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,2.0,0.67,0.0,0.67,0.02,0.0,0.0,0.0,0.0,0.02,0.15,0.15,1.17,919225.0,6.0,0.27,0.26,0.53
0,1,29,1,0.8,280,0.0,0.0,0.0,1.84,118,0,0,2.3,19.8,2022-10-19,90,19,0,0,0,0,12,0,1733887,1,0,1,2.0,7,190537,211482,20945,64,True,0,0,0,0.0,90,Liverpool,West Ham,1,0,18320,2022,557522,0.0,0,0,0,0.0,0.1908250004053115,0.1908250004053115,2,4,12,0.0,DEF,0.33,0.01,0.04,0.03,1.81,2.0,0.0,2.83,20.33,0.87,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.33,3.33,0.0,0.67,0.02,0.0,0.0,0.0,0.0,0.02,0.31,0.31,2.27,1346729.33,6.0,0.71,0.21,0.13
