assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,pts_bps,WHH,WHD,WHA
0,0,2,0,0.0,130,0.0,0.0,0.0,0.25,4,0,0,0.0,0.0,2023-08-12,2,12,0,0,0,0,1,0,361260,0,1,4,0.0,1,0,0,0,55,True,0,0,0,0.0,1,Brighton,Luton,4,1,22278,2023,603769,0.0,0,0,0,0.0,0.0,0.0,2,3,1,2.6,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.22,0.12
2,0,28,0,25.0,130,0.58,0.78,0.2,1.77,20,1,0,9.4,39.0,2023-08-19,66,20,0,0,0,0,2,0,314362,1,4,1,30.0,7,-60824,7617,68441,55,False,1,0,4,0.4382677674293518,69,Wolverhampton Wanderers,Brighton,1,4,22286,2023,605077,1.22417414188385,2,2,0,0.4382677674293518,1.779298186302185,0.1764997541904449,2,2,2,4.0,MID,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,120420.0,7.0,0.29,0.29,0.55
0,0,1,0,10.5,130,0.01,0.11,0.1,0.2,254,1,0,4.1,4.2,2024-02-24,17,9,0,0,0,0,26,0,46537,0,1,1,26.0,1,127,320,193,50,True,0,0,2,0.1021904796361923,15,Brighton,Everton,1,1,22148,2023,643218,0.0539975650608539,0,1,0,0.1021904796361923,0.0997310429811477,0.0,2,3,26,0.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.56,0.26,0.27
0,0,0,0,5.7,130,0.01,0.13,0.12,0.23,264,2,0,1.9,1.4,2024-03-02,45,10,0,0,0,0,27,0,46979,1,0,3,12.0,1,419,650,231,50,False,0,0,3,0.111103631556034,50,Fulham,Brighton,3,0,22158,2023,644890,0.0,0,0,0,0.111103631556034,0.111103631556034,0.0382715836167335,2,3,27,0.5,MID,0.0,0.0,0.04,0.03,0.07,0.33,0.0,1.37,1.4,3.5,8.67,5.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.33,0.0,0.67,0.03,0.02,0.0,0.33,0.0,0.03,0.03,0.0,0.0,15512.33,1.0,0.38,0.27,0.38
0,0,2,0,0.3,130,0.0,0.01,0.01,0.06,274,0,0,0.0,0.0,2024-03-10,14,16,0,0,0,0,28,0,47122,0,0,1,1.0,1,89,410,321,50,True,0,0,1,0.0193651728332042,11,Brighton,Nottingham Forest,1,0,22168,2023,647225,0.0,0,0,0,0.0193651728332042,0.0193651728332042,0.0,2,3,28,0.8,MID,0.0,0.01,0.08,0.07,0.14,1.0,0.0,2.0,1.87,5.4,12.67,20.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,1.33,0.67,0.0,1.67,0.07,0.02,0.0,0.33,0.0,0.07,0.07,0.01,0.17,31172.0,1.0,0.57,0.25,0.24
0,0,0,0,11.2,130,0.01,0.06,0.05,0.06,303,0,0,2.5,3.6,2024-04-03,26,4,0,0,0,0,31,0,46874,0,0,0,10.0,1,-271,33,304,50,False,0,0,2,0.0572402589023113,23,Brentford,Brighton,0,0,22200,2023,651175,0.0675461739301681,0,1,0,0.0572402589023113,0.4913032948970794,0.3665168583393097,2,2,31,0.7,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.42,0.26,0.37
0,0,2,0,1.3,130,0.0,0.18,0.18,2.52,312,2,0,3.1,5.4,2024-04-06,62,1,0,0,0,0,32,0,46794,1,3,0,24.0,2,-94,81,175,50,True,0,0,4,0.1978325992822647,70,Brighton,Arsenal,0,3,22206,2023,651902,0.0,0,0,0,0.1978325992822647,0.1300709396600723,0.0,5,3,32,0.0,MID,0.0,0.0,0.02,0.02,0.02,0.0,0.0,0.83,1.2,3.73,3.33,8.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.02,0.02,0.0,0.33,0.0,0.02,0.16,0.12,0.23,15624.67,2.0,0.2,0.24,0.62
0,0,5,0,12.4,130,0.02,0.17,0.15,0.31,342,1,0,2.0,2.4,2024-04-28,24,3,0,0,0,0,35,0,46537,0,0,3,5.0,1,-207,57,264,50,False,0,0,2,0.0871311798691749,19,Bournemouth,Brighton,3,0,22235,2023,657540,0.0396071225404739,0,1,0,0.0871311798691749,0.1267383098602295,0.0189846437424421,2,2,35,0.8,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.45,0.26,0.35
0,0,11,0,26.6,130,0.24,0.45,0.21,0.0,353,0,0,4.5,8.6,2024-05-05,29,2,0,0,0,0,36,0,46591,0,0,1,10.0,1,17,144,127,50,True,0,0,3,0.1684639900922775,24,Brighton,Aston Villa,1,0,22247,2023,659400,0.4043982326984405,0,2,0,0.1684639900922775,0.5728622078895569,0.3529534935951233,3,3,36,0.0,MID,0.0,0.01,0.06,0.05,0.1,0.33,0.0,0.67,0.8,4.13,1.67,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.0,0.67,0.03,0.01,0.0,0.33,0.0,0.03,0.04,0.01,0.27,15512.33,1.0,0.38,0.26,0.42
0,0,2,0,27.0,130,0.37,0.66,0.29,1.93,366,1,0,6.4,7.6,2024-05-11,66,15,0,0,0,0,37,0,47220,1,1,1,29.0,1,450,622,172,50,False,1,0,5,0.5251551270484924,72,Newcastle United,Brighton,1,1,22260,2023,660679,0.5835824012756348,0,2,0,0.5251551270484924,1.1087374687194824,0.5030931830406189,2,4,37,2.0,MID,0.0,0.09,0.21,0.12,0.1,0.33,0.0,2.17,3.67,13.0,5.0,17.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.67,0.0,1.67,0.09,0.15,0.0,1.0,0.0,0.09,0.23,0.12,0.27,31042.67,1.0,0.62,0.22,0.22
