assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,pts_bps,WHH,WHD,WHA
0,0,3,0,0.0,409,0.0,0.0,0.0,0.18,138,0,0,0.0,0.0,2023-12-02,4,14,0,0,0,0,14,0,100557,0,0,1,0.0,1,-1430,1123,2553,39,True,0,0,0,0,3,Newcastle United,Manchester United,1,0,22032,2023,626942,0.0,0,0,0,0,0.0,0.0,3,4,14,0.2,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.54,0.26,0.27
0,0,20,0,0.0,409,0.0,0.0,0.0,3.23,144,3,0,3.0,30.0,2023-12-07,90,9,0,0,0,0,15,3,421350,1,0,3,0.0,2,316512,318373,1861,40,False,0,0,0,0,90,Everton,Newcastle United,3,0,22037,2023,628184,0.0,0,0,0,0,0.1774371862411499,0.1774371862411499,3,2,15,1.3,GK,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,33519.0,2.0,0.33,0.29,0.45
0,0,19,0,0.0,409,0.0,0.0,0.0,3.88,159,4,0,4.1,40.8,2023-12-10,90,18,0,0,0,0,16,7,623226,1,1,4,0.0,2,201470,207011,5541,41,False,0,0,0,0,90,Tottenham,Newcastle United,4,1,22053,2023,629555,0.0,0,0,0,0,0.0428659841418266,0.0428659841418266,3,4,16,1.5,GK,0.0,0.0,0.0,0.0,1.14,1.0,0.0,1.0,10.0,0.0,0.0,31.33,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.0,1.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.5,173969.0,2.0,0.47,0.26,0.35
0,0,29,1,0.0,409,0.0,0.0,0.0,0.29,168,0,0,2.5,25.4,2023-12-16,90,10,0,0,0,0,17,4,722023,1,0,3,0.0,7,93925,104496,10571,41,True,0,0,0,0,90,Newcastle United,Fulham,3,0,22062,2023,630324,0.0,0,0,0,0,0.1432836651802063,0.1432836651802063,2,4,17,2.9,GK,0.0,0.0,0.0,0.0,2.43,2.33,0.0,2.37,23.6,0.0,0.0,61.33,0.0,0.0,0.0,0.0,0.0,3.33,0.67,0.33,2.67,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,1.0,381711.0,7.0,0.56,0.26,0.26
0,0,16,0,0.0,409,0.0,0.0,0.0,1.88,175,1,0,3.1,31.4,2023-12-23,90,12,0,0,0,0,18,4,856243,1,0,1,0.0,3,131724,136629,4905,42,False,0,0,0,0,90,Luton,Newcastle United,1,0,22069,2023,632650,0.0,0,0,0,0,0.0583448521792888,0.0583448521792888,3,2,18,3.5,GK,0.33,0.0,0.0,0.0,2.47,2.33,0.0,3.2,32.07,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.67,1.0,0.33,3.33,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,1.9,588866.33,3.0,0.21,0.25,0.62
0,0,16,0,10.0,409,0.0,0.0,0.0,3.46,189,3,0,4.0,29.6,2023-12-26,90,16,0,0,0,0,19,3,893118,1,3,1,0.0,2,38769,45524,6755,42,True,0,0,0,0,90,Newcastle United,Nottingham Forest,1,3,22083,2023,632911,0.1200264021754264,0,1,0,0,0.4634497165679931,0.3434233069419861,2,4,19,3.3,GK,0.33,0.0,0.0,0.0,2.02,1.67,0.0,3.23,32.53,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.33,2.67,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,2.63,733830.67,2.0,0.69,0.23,0.15
0,1,36,0,0.0,409,0.0,0.0,0.0,7.27,194,4,0,8.7,86.6,2024-01-01,90,11,0,0,1,0,20,10,847011,1,2,4,0.0,8,-41781,11401,53182,42,False,1,0,0,0,90,Liverpool,Newcastle United,4,2,22088,2023,633774,0.0,0,0,0,0,0.3190677165985107,0.3190677165985107,3,5,20,4.0,GK,0.33,0.0,0.0,0.0,1.88,1.33,0.0,3.2,28.8,3.33,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.67,1.0,1.0,1.67,4.0,0.0,0.0,0.0,0.04,0.0,0.33,0.0,0.0,0.22,0.18,3.23,823794.67,7.0,0.71,0.21,0.15
0,0,25,0,0.0,409,0.0,0.0,0.0,2.84,209,3,0,5.2,51.8,2024-01-13,90,13,0,0,0,0,21,8,879230,1,3,2,0.0,3,28994,93123,64129,42,True,0,0,0,0,90,Newcastle United,Manchester City,2,3,22100,2023,634947,0.0,0,0,0,0,0.4045951664447784,0.4045951664447784,5,4,21,3.8,GK,0.0,0.0,0.0,0.0,4.2,2.67,0.0,5.27,49.2,3.33,0.0,90.0,0.0,0.0,0.33,0.0,0.33,5.67,1.0,1.67,2.0,4.33,0.0,0.0,0.0,0.04,0.0,0.33,0.0,0.0,0.28,0.24,3.6,865457.33,3.0,0.18,0.23,0.65
0,0,17,0,0.0,409,0.0,0.0,0.0,1.44,211,1,0,2.9,29.2,2024-01-30,90,2,0,0,0,0,22,4,894918,1,3,1,0.0,3,11262,29527,18265,42,False,0,0,0,0,90,Aston Villa,Newcastle United,1,3,22105,2023,637881,0.0,0,0,0,0,0.0,0.0,3,4,22,3.5,GK,0.0,0.0,0.0,0.0,4.52,3.33,0.0,5.97,56.0,3.33,0.0,90.0,0.0,0.0,0.33,0.0,0.33,7.0,1.0,2.67,2.33,4.33,0.0,0.0,0.0,0.04,0.0,0.33,0.0,0.0,0.4,0.36,3.7,873119.67,3.0,0.55,0.26,0.28
0,0,18,0,0.0,409,0.0,0.0,0.0,2.27,229,4,0,3.3,33.0,2024-02-03,90,12,0,0,0,0,23,4,947372,1,4,4,0.0,1,50398,56291,5893,42,True,0,0,0,0,90,Newcastle United,Luton,4,4,22123,2023,638602,0.0,0,0,0,0,0.0598997622728347,0.0598997622728347,2,4,23,3.3,GK,0.0,0.0,0.0,0.0,3.85,2.67,0.0,5.6,55.87,0.0,0.0,90.0,0.0,0.0,0.33,0.0,0.33,7.33,1.0,2.67,2.33,4.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,3.77,873719.67,1.0,0.71,0.21,0.15
