assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,pts_bps,WHH,WHD,WHA
0,0,15,0,11.3,551,0.08,0.14,0.06,1.46,10,1,0,5.7,27.0,2023-08-14,90,14,0,0,0,0,1,0,17576,1,0,1,19.0,2,0,0,0,45,False,0,0,1,0.0980633422732353,90,Manchester United,Wolverhampton Wanderers,1,0,22284,2023,604636,0.0607253685593605,0,1,0,0.0980633422732353,0.2479642629623413,0.1872388869524002,2,4,1,1.5,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.82,0.21,0.11
0,0,11,0,0.3,551,0.0,0.07,0.07,2.2,20,4,0,4.5,11.0,2023-08-19,70,5,0,0,0,0,2,0,24846,1,4,1,34.0,-1,2998,4419,1421,45,True,1,0,2,0.0969195812940597,73,Wolverhampton Wanderers,Brighton,1,4,22286,2023,605056,0.0,0,0,0,0.0969195812940597,0.0125698382034897,0.0,2,2,2,0.5,DEF,0.0,0.03,0.05,0.02,0.49,0.33,0.0,1.9,9.0,3.77,6.33,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.67,0.0,0.33,0.03,0.02,0.0,0.33,0.0,0.03,0.08,0.06,0.5,5858.67,-1.0,0.29,0.29,0.55
0,0,23,1,0.7,551,0.0,0.0,0.0,1.2,27,0,0,1.8,17.0,2023-08-26,90,9,0,0,0,0,3,0,22101,1,1,0,0.0,5,-3334,726,4060,45,False,1,0,0,0.0,90,Everton,Wolverhampton Wanderers,0,1,22299,2023,606878,0.0,0,0,0,0.0,0.280426412820816,0.280426412820816,2,2,3,2.0,DEF,0.0,0.03,0.07,0.04,1.22,1.67,0.0,3.4,12.67,3.87,17.67,53.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.33,0.67,0.33,0.0,1.0,0.06,0.02,0.0,0.33,0.0,0.06,0.09,0.06,0.67,14140.67,5.0,0.45,0.33,0.33
0,0,12,0,10.7,551,0.01,0.2,0.19,2.13,36,3,0,3.6,21.0,2023-09-03,90,8,0,0,0,0,4,0,22708,1,2,3,4.0,1,-420,878,1298,45,False,0,0,1,0.2833313047885895,90,Crystal Palace,Wolverhampton Wanderers,3,2,21932,2023,609352,0.0520044118165969,0,1,0,0.2833313047885895,0.0114748338237404,0.0114748338237404,2,2,4,1.8,DEF,0.33,0.03,0.07,0.04,1.62,1.67,0.0,4.0,18.33,4.1,17.67,83.33,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.67,0.67,2.0,0.0,1.0,0.06,0.02,0.0,0.33,0.0,0.06,0.18,0.16,1.33,21507.67,1.0,0.54,0.31,0.28
0,0,11,0,0.6,551,0.01,0.07,0.06,2.55,50,3,0,2.7,17.6,2023-09-16,90,11,0,0,0,0,5,0,22918,1,3,1,9.0,1,-599,1183,1782,45,True,0,0,1,0.0218041390180587,90,Wolverhampton Wanderers,Liverpool,1,3,21935,2023,610055,0.0,0,0,0,0.0218041390180587,0.1695892065763473,0.1695892065763473,4,2,5,1.8,DEF,0.33,0.0,0.09,0.09,1.84,2.33,0.0,3.3,16.33,3.9,12.67,83.33,0.0,0.0,0.0,0.0,0.67,0.0,1.0,2.33,1.33,1.67,0.0,1.0,0.13,0.02,0.0,0.33,0.0,0.13,0.1,0.1,1.43,23218.33,1.0,0.17,0.23,0.74
0,0,12,0,0.2,551,0.0,0.0,0.0,2.17,58,1,0,2.3,20.4,2023-09-23,90,12,0,0,0,0,6,0,30756,1,1,1,2.0,2,6285,7982,1697,45,False,0,0,0,0.0,90,Luton,Wolverhampton Wanderers,1,1,21945,2023,612194,0.0,0,0,0,0.0,0.0,0.0,2,2,6,2.7,DEF,0.33,0.01,0.09,0.08,1.96,2.0,0.0,2.7,18.53,4.0,4.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,1.33,2.33,0.0,0.67,0.1,0.02,0.0,0.33,0.0,0.1,0.15,0.15,1.87,22575.67,2.0,0.31,0.32,0.49
0,0,10,0,0.3,551,0.0,0.0,0.0,0.87,70,1,0,2.9,26.2,2023-09-30,90,13,0,0,0,0,7,0,24533,1,1,2,2.0,2,-5599,583,6182,45,True,0,0,0,0.0,90,Wolverhampton Wanderers,Manchester City,2,1,21961,2023,614602,0.0,0,0,0,0.0,0.0,0.0,5,2,7,0.7,DEF,0.0,0.01,0.09,0.08,2.28,2.33,0.0,2.87,19.67,3.83,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.67,1.33,0.0,0.67,0.1,0.02,0.0,0.33,0.0,0.1,0.06,0.06,2.1,25460.67,2.0,0.11,0.18,0.78
0,0,15,0,10.3,551,0.01,0.01,0.0,1.65,80,1,0,4.0,30.0,2023-10-08,90,2,0,0,0,0,8,0,25679,1,1,1,0.0,1,297,2234,1937,45,True,1,0,0,0.0,90,Wolverhampton Wanderers,Aston Villa,1,1,21974,2023,616979,0.2257427275180816,0,1,0,0.0,0.2716214656829834,0.2716214656829834,3,2,8,1.7,DEF,0.0,0.0,0.02,0.02,1.86,1.67,0.0,2.63,21.4,0.37,4.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.33,1.67,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.01,0.06,0.06,1.73,26069.0,1.0,0.3,0.28,0.48
0,0,21,0,12.4,551,0.07,0.37,0.3,0.61,82,1,0,11.1,44.2,2023-10-21,90,3,0,0,0,0,9,0,30953,1,2,1,54.0,2,4371,6100,1729,45,False,0,0,3,0.1787592023611068,90,Bournemouth,Wolverhampton Wanderers,1,2,21975,2023,618048,0.0156787075102329,0,1,0,0.1787592023611068,0.386486142873764,0.3708074390888214,2,2,9,1.7,DEF,0.0,0.0,0.0,0.0,1.56,1.0,0.0,3.07,25.53,3.6,1.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.33,1.67,0.0,0.0,0.0,0.08,0.0,0.33,0.0,0.0,0.09,0.09,1.7,26989.33,2.0,0.42,0.29,0.36
0,0,17,0,0.5,551,0.0,0.0,0.0,2.17,100,2,0,2.4,23.2,2023-10-28,90,15,0,0,0,0,10,0,27429,1,2,2,0.0,1,-3436,1064,4500,45,True,0,0,0,0.0,90,Wolverhampton Wanderers,Newcastle United,2,2,21994,2023,620114,0.0,0,0,0,0.0,0.0,0.0,3,2,10,0.8,DEF,0.0,0.03,0.13,0.1,1.04,1.0,0.0,6.0,33.47,7.67,18.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.33,1.67,0.0,1.0,0.06,0.08,0.0,0.67,0.0,0.06,0.22,0.21,1.37,27055.0,1.0,0.23,0.26,0.57
0,0,10,0,3.2,551,0.16,0.16,0.0,1.06,109,2,0,2.5,21.6,2023-11-04,90,17,0,0,0,0,11,0,41658,1,1,2,0.0,0,11461,13407,1946,45,False,1,0,0,0.0,90,Sheffield United,Wolverhampton Wanderers,2,1,22003,2023,621478,0.0,0,0,0,0.0,0.0443483814597129,0.0443483814597129,2,2,11,1.5,DEF,0.0,0.03,0.13,0.1,1.48,1.33,0.0,5.83,32.47,7.73,18.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.33,1.33,0.0,1.0,0.06,0.08,0.0,0.67,0.0,0.06,0.22,0.21,1.4,28020.33,0.0,0.28,0.28,0.52
0,0,8,0,0.4,551,0.0,0.0,0.0,0.7,120,1,0,1.0,9.8,2023-11-11,90,18,0,0,0,0,12,0,37145,1,1,2,0.0,1,-2821,2238,5059,45,True,1,0,0,0.0,90,Wolverhampton Wanderers,Tottenham,2,1,22014,2023,622989,0.0,0,0,0,0.0,0.0972563028335571,0.0972563028335571,3,2,12,0.7,DEF,0.0,0.08,0.18,0.1,1.28,1.67,0.0,5.33,29.67,5.37,18.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.67,1.0,0.0,1.0,0.06,0.01,0.0,0.33,0.0,0.06,0.14,0.14,1.33,33346.67,1.0,0.33,0.27,0.48
0,0,15,0,0.6,551,0.0,0.0,0.0,2.89,131,2,0,1.5,14.4,2023-12-02,90,1,0,0,0,0,14,0,28965,1,1,2,0.0,1,-905,888,1793,45,False,0,0,0,0.0,90,Arsenal,Wolverhampton Wanderers,2,1,22026,2023,626641,0.0,0,0,0,0.0,0.3326356709003448,0.3326356709003448,2,5,14,0.0,DEF,0.0,0.05,0.05,0.0,0.59,1.0,0.0,1.17,10.47,1.2,0.0,60.0,0.0,0.0,0.0,0.0,0.67,0.0,0.67,0.67,1.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.73,26267.67,1.0,0.82,0.17,0.08
0,2,27,1,0.2,551,0.0,0.0,0.0,0.83,149,0,0,2.3,18.6,2023-12-05,90,6,0,0,0,0,15,0,41220,1,0,1,4.0,8,11163,12246,1083,45,True,0,0,0,0.0,90,Wolverhampton Wanderers,Burnley,1,0,22042,2023,627874,0.0,0,0,0,0.0,0.0831588134169578,0.0831588134169578,2,2,15,3.0,DEF,0.0,0.0,0.0,0.0,1.2,1.0,0.0,0.83,8.07,0.33,0.0,60.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,1.33,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.23,22036.67,6.0,0.55,0.28,0.25
0,0,15,0,10.8,551,0.03,0.16,0.13,0.79,160,1,0,4.3,24.6,2023-12-09,90,16,0,0,0,0,16,0,60172,1,1,1,8.0,2,16852,19577,2725,45,True,0,0,1,0.0737334340810775,90,Wolverhampton Wanderers,Nottingham Forest,1,1,22054,2023,628782,0.0328707136213779,0,1,0,0.0737334340810775,0.0923984870314598,0.0923984870314598,2,2,16,2.4,DEF,0.33,0.0,0.0,0.0,1.24,0.67,0.0,1.27,11.0,0.27,1.33,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,1.0,23395.0,2.0,0.57,0.27,0.24
0,0,10,0,0.4,551,0.0,0.07,0.07,1.14,170,3,0,2.4,17.8,2023-12-17,90,19,0,0,0,0,17,0,53278,1,0,3,6.0,1,-4626,1642,6268,45,False,0,0,1,0.0327771045267581,90,West Ham,Wolverhampton Wanderers,3,0,22064,2023,630901,0.0,0,0,0,0.0327771045267581,0.066283605992794,0.066283605992794,2,3,17,2.4,DEF,0.33,0.01,0.05,0.04,1.5,1.0,0.0,2.7,19.2,3.87,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.33,3.67,0.0,0.33,0.02,0.01,0.0,0.33,0.0,0.02,0.17,0.17,1.8,43452.33,1.0,0.48,0.29,0.31
0,1,18,1,0.1,551,0.0,0.06,0.06,1.3,180,0,0,2.7,16.0,2023-12-24,69,7,0,0,0,0,18,0,49672,1,1,2,11.0,7,-3795,774,4569,45,True,0,0,1,0.0344749763607978,71,Wolverhampton Wanderers,Chelsea,2,1,22073,2023,632883,0.0,0,0,0,0.0344749763607978,0.0,0.0,3,2,18,3.2,DEF,0.33,0.01,0.08,0.07,0.92,1.33,0.0,3.0,20.33,3.8,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.67,3.67,0.0,0.67,0.04,0.01,0.0,0.33,0.0,0.04,0.08,0.08,2.6,51556.67,6.0,0.28,0.28,0.52
0,2,46,1,0.0,551,0.0,0.34,0.34,0.46,200,0,1,7.7,60.4,2023-12-30,90,9,0,0,0,0,20,0,44549,1,0,3,17.0,14,-2626,1215,3841,45,True,0,1,1,0.3480643928050995,90,Wolverhampton Wanderers,Everton,3,0,22094,2023,633459,0.0,0,0,1,0.3480643928050995,1.0034539699554443,1.0034539699554443,2,2,20,5.3,DEF,0.33,0.0,0.04,0.04,0.81,1.0,0.0,1.7,11.27,0.17,5.67,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.67,2.67,0.0,0.67,0.02,0.0,0.0,0.0,0.0,0.02,0.02,0.02,1.87,34316.67,12.0,0.4,0.29,0.38
0,0,19,1,0.3,551,0.0,0.08,0.08,1.25,204,0,0,2.0,15.4,2024-01-22,90,5,0,0,0,0,21,0,94011,1,0,0,4.0,5,43313,63142,19829,45,False,1,0,1,0.0312029439955949,90,Brighton,Wolverhampton Wanderers,0,0,22095,2023,636508,0.0,0,0,0,0.0312029439955949,0.0,0.0,2,3,21,4.9,DEF,0.67,0.0,0.13,0.13,0.59,0.0,0.33,3.47,25.47,0.03,9.33,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.67,7.0,0.33,0.67,0.13,0.0,0.0,0.0,0.33,0.13,0.33,0.33,2.83,31407.0,5.0,0.64,0.24,0.2
1,0,21,0,11.3,551,0.01,0.2,0.19,2.74,218,4,0,9.2,40.2,2024-02-01,90,14,0,0,0,0,22,0,96522,1,4,3,40.0,2,4154,11691,7537,45,True,1,0,2,0.14244444668293,90,Wolverhampton Wanderers,Manchester United,3,4,22111,2023,638112,0.8638169169425964,1,1,0,0.14244444668293,0.1940102279186248,0.1075857058167457,3,2,22,3.5,DEF,0.67,0.0,0.14,0.14,0.57,0.0,0.33,3.23,25.27,0.1,7.0,60.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.0,1.0,6.33,0.33,0.67,0.13,0.0,0.0,0.0,0.33,0.13,0.33,0.33,3.4,46186.67,2.0,0.38,0.28,0.42
0,0,10,0,0.1,551,0.0,0.0,0.0,1.88,226,2,0,2.7,26.6,2024-02-04,90,7,0,0,0,0,23,0,93174,1,4,2,0.0,1,-3211,1533,4744,45,False,0,0,0,0.0,90,Chelsea,Wolverhampton Wanderers,2,4,22120,2023,639057,0.0,0,0,0,0.0,0.0804626196622848,0.0804626196622848,2,3,23,2.7,DEF,0.67,0.0,0.21,0.2,1.48,1.33,0.33,6.3,38.67,3.87,20.33,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.33,2.0,7.0,0.33,1.33,0.17,0.29,0.33,0.33,0.33,0.17,0.4,0.37,4.57,78360.67,1.0,0.64,0.24,0.2
0,0,12,0,12.2,551,0.02,0.02,0.0,1.94,240,2,0,2.5,11.0,2024-02-10,90,4,0,0,0,0,24,0,92312,1,2,0,2.0,1,-1206,4417,5623,45,True,0,0,0,0.0,90,Wolverhampton Wanderers,Brentford,0,2,22134,2023,640244,0.0190286058932542,0,1,0,0.0,0.1429010778665542,0.1238724663853645,2,2,24,2.2,DEF,0.33,0.0,0.09,0.09,1.96,2.0,0.0,4.63,27.4,3.9,14.67,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,2.67,1.67,2.67,0.0,1.0,0.06,0.29,0.33,0.33,0.0,0.06,0.09,0.06,3.7,94569.0,1.0,0.5,0.28,0.29
0,0,14,0,10.7,551,0.02,0.02,0.0,1.71,250,1,0,4.8,35.4,2024-02-17,90,18,0,0,0,0,25,0,86658,1,2,1,2.0,2,-3999,3285,7284,45,False,0,0,0,0.0,90,Tottenham,Wolverhampton Wanderers,1,2,22144,2023,641868,0.0400470681488513,0,1,0,0.0,0.3094795644283294,0.3094795644283294,2,4,25,1.5,DEF,0.0,0.01,0.07,0.06,2.19,2.67,0.0,4.8,25.93,7.87,14.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,3.33,1.67,1.33,0.0,0.67,0.05,0.29,0.33,0.67,0.0,0.05,0.14,0.1,2.8,94002.67,2.0,0.67,0.22,0.18
0,1,31,1,0.3,551,0.0,0.0,0.0,0.58,260,0,0,4.3,42.6,2024-02-25,90,17,0,0,0,0,26,0,137948,1,0,1,0.0,7,31731,36288,4557,45,True,0,0,0,0.0,90,Wolverhampton Wanderers,Sheffield United,1,0,22154,2023,643708,0.0,0,0,0,0.0,0.5449115037918091,0.5449115037918091,2,2,26,0.0,DEF,0.0,0.01,0.01,0.0,1.84,1.67,0.0,3.33,24.33,7.67,1.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,1.0,1.33,0.0,0.0,0.0,0.02,0.0,0.67,0.0,0.0,0.18,0.17,2.13,90714.67,6.0,0.69,0.22,0.17
0,0,18,0,10.7,551,0.0,0.03,0.03,2.19,267,3,0,3.5,19.8,2024-03-02,90,15,0,0,0,0,27,0,119444,1,0,3,4.0,1,-1628,5574,7202,45,False,0,0,1,0.0160110294818878,90,Newcastle United,Wolverhampton Wanderers,3,0,22161,2023,644975,0.0404783263802528,0,1,0,0.0160110294818878,0.0182647965848445,0.0182647965848445,2,4,27,2.8,DEF,0.33,0.01,0.01,0.0,1.41,1.0,0.0,3.87,29.67,7.73,1.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,0.67,3.33,0.0,0.0,0.0,0.02,0.0,0.67,0.0,0.0,0.33,0.33,1.23,105639.33,1.0,0.53,0.26,0.27
