assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,pts_bps,WHH,WHD,WHA
0,0,13,0,15.3,81,0.04,0.07,0.03,1.07,3,1,0,3.5,18.8,2023-08-12,90,19,0,0,0,0,1,0,1430,1,1,1,1.0,2,0,0,0,50,True,0,0,1,0.025902098044753,90,Bournemouth,West Ham,1,1,22277,2023,603732,0.0213855523616075,0,1,0,0.025902098044753,0.0,0.0,2,2,1,1.6,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.38,0.31,0.43
0,0,8,0,11.2,81,0.01,0.01,0.0,3.0,14,3,0,1.3,1.8,2023-08-19,75,11,0,0,0,0,2,0,1839,1,1,3,0.0,2,-104,139,243,50,False,0,0,0,0.0,80,Liverpool,Bournemouth,3,1,22288,2023,605138,0.025351595133543,0,1,0,0.0,0.3237189650535583,0.2983673512935638,2,5,2,1.5,MID,0.0,0.01,0.02,0.01,0.36,0.33,0.0,1.17,6.27,5.1,0.33,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.33,0.67,0.0,0.33,0.01,0.01,0.0,0.33,0.0,0.01,0.0,0.0,0.53,476.67,2.0,0.85,0.17,0.1
0,0,4,0,1.6,81,0.02,0.02,0.0,1.34,22,1,0,0.7,3.6,2023-08-26,45,18,0,0,0,0,3,0,1946,1,2,0,2.0,1,-100,128,228,50,True,0,0,0,0.0,51,Bournemouth,Tottenham,0,2,22296,2023,606646,0.0,0,0,0,0.0,0.0735486224293708,0.0735486224293708,3,2,3,1.7,MID,0.0,0.02,0.03,0.01,1.36,1.33,0.0,1.6,6.87,8.83,0.33,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.33,1.33,0.0,0.33,0.01,0.02,0.0,0.67,0.0,0.01,0.11,0.1,1.03,1089.67,1.0,0.29,0.29,0.55
0,0,3,0,1.0,81,0.01,0.01,0.0,0.66,62,1,0,0.2,0.6,2023-09-30,15,1,0,0,0,0,7,0,1850,0,4,0,0.0,1,-82,22,104,49,True,0,0,0,0.0,10,Bournemouth,Arsenal,0,4,21959,2023,614702,0.0,0,0,0,0.0,0.0,0.0,5,2,7,-0.2,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.17,0.22,0.67
0,0,2,0,16.6,81,0.02,0.02,0.0,1.85,75,1,0,2.0,3.4,2023-10-07,45,9,0,0,0,0,8,0,1854,0,0,3,0.0,1,-28,46,74,49,False,0,0,0,0.0,42,Everton,Bournemouth,3,0,21969,2023,616427,0.0130470329895615,0,1,0,0.0,0.0353512726724147,0.0223042406141757,2,2,8,0.7,MID,0.0,0.0,0.0,0.0,0.22,0.33,0.0,0.07,0.2,0.33,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,616.67,1.0,0.52,0.27,0.27
0,0,6,0,0.8,81,0.0,0.03,0.03,1.32,82,1,0,1.2,8.8,2023-10-21,33,20,0,0,0,0,9,0,1857,0,2,1,2.0,1,-32,29,61,49,True,0,0,1,0.0238093882799148,29,Bournemouth,Wolverhampton Wanderers,1,2,21975,2023,618043,0.0,0,0,0,0.0238093882799148,0.0238093882799148,0.0,2,2,9,1.0,MID,0.0,0.01,0.01,0.0,0.84,0.67,0.0,0.73,1.33,5.87,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.0,0.67,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.01,0.01,0.17,1234.67,1.0,0.42,0.29,0.36
0,0,3,0,0.3,81,0.0,0.0,0.0,0.6,93,0,0,0.0,0.0,2023-10-28,8,6,0,0,0,0,10,0,1848,0,1,2,0.0,1,-25,31,56,49,True,0,0,0,0.0,5,Bournemouth,Burnley,2,1,21985,2023,619879,0.0,0,0,0,0.0,0.0,0.0,2,2,10,1.5,MID,0.0,0.01,0.02,0.01,1.28,1.0,0.0,1.13,4.27,6.13,0.67,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.33,1.0,0.0,0.33,0.01,0.0,0.0,0.33,0.0,0.01,0.02,0.01,0.5,1853.67,1.0,0.48,0.28,0.31
0,0,6,0,14.9,81,0.1,0.1,0.0,1.16,106,3,0,2.0,4.6,2023-11-04,46,13,0,0,0,0,11,0,1855,0,1,6,0.0,1,-12,33,45,48,False,0,0,0,0.0,47,Manchester City,Bournemouth,6,1,22000,2023,621519,0.0773509815335273,0,1,0,0.0,0.4577889442443847,0.4577889442443847,2,5,11,0.0,MID,0.0,0.01,0.02,0.01,1.26,0.67,0.0,1.07,4.07,5.9,0.67,28.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.33,0.01,0.0,0.0,0.33,0.0,0.01,0.02,0.01,1.07,1853.0,1.0,0.94,0.1,0.04
0,0,3,0,0.1,81,0.0,0.0,0.0,0.0,113,0,0,0.0,0.0,2023-11-11,1,15,0,0,0,0,12,0,1841,0,0,2,0.0,1,-27,22,49,48,True,0,0,0,0.0,1,Bournemouth,Newcastle United,2,0,22005,2023,623482,0.0,0,0,0,0.0,0.4471833109855652,0.4471833109855652,3,2,12,0.5,MID,0.0,0.03,0.04,0.01,1.03,1.33,0.0,1.07,4.47,5.33,0.67,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,3.0,1.0,0.0,0.33,0.01,0.03,0.0,0.33,0.0,0.01,0.16,0.15,0.83,1853.33,1.0,0.22,0.25,0.61
0,0,3,0,0.3,81,0.0,0.0,0.0,0.0,157,0,0,0.1,0.2,2023-12-09,2,14,0,0,0,0,16,0,1866,0,3,0,0.0,1,-31,12,43,48,False,0,0,0,0.0,1,Manchester United,Bournemouth,0,3,22051,2023,628751,0.0,0,0,0,0.0,0.0,0.0,2,4,16,-0.1,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,0.22,0.18
0,0,3,0,1.8,81,0.02,0.02,0.0,0.24,177,1,0,0.6,4.0,2023-12-23,20,16,0,0,0,0,18,0,1835,0,3,2,0.0,1,-28,12,40,48,False,0,0,0,0.0,14,Nottingham Forest,Bournemouth,2,3,22070,2023,632693,0.0,0,0,0,0.0,0.3354800641536712,0.3354800641536712,2,2,18,0.4,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.07,0.1,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,622.0,1.0,0.37,0.29,0.42
