assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,pts_bps,whh,whd,wha
0,0,1,0,1.8,36,0.0,0.74,0.74,2.8,6,4,0,1.7,3.8,2023-08-12,86,15,0,0,0,0,1,0,626098,1,1,5,11.0,-1,0,0,0,45,False,1,0,2,0.5598788857460022,90,Newcastle United,Aston Villa,5,1,22281,2023,603922,0.0,0,0,0,0.5598788857460022,0.6570658683776855,0.0971870198845863,3,4,1,1.5,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.6,0.29,0.24
0,0,27,1,16.3,36,0.27,0.27,0.0,0.68,11,0,0,4.1,24.4,2023-08-20,90,9,0,0,0,0,2,0,696141,1,0,4,0.0,6,21738,65696,43958,45,True,0,0,0,0.0,90,Aston Villa,Everton,4,0,22292,2023,605739,0.0981522276997566,0,1,0,0.0,0.0781025439500808,0.0781025439500808,2,4,2,2.5,DEF,0.0,0.0,0.74,0.74,2.8,4.0,0.0,1.7,3.8,1.8,11.0,86.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,-1.0,0.0,2.0,0.56,0.0,0.0,0.0,0.0,0.56,0.66,0.1,1.5,626098.0,6.0,0.62,0.29,0.21
0,3,45,0,3.7,36,0.02,1.37,1.35,0.73,25,1,2,16.5,80.6,2023-08-27,90,6,0,0,0,0,3,0,738209,1,3,1,81.0,17,22772,67447,44675,45,False,0,2,6,1.5095014572143557,90,Burnley,Aston Villa,1,3,22302,2023,607457,0.0,0,0,2,1.5095014572143557,1.7755324840545654,0.7262424826622009,3,2,3,7.8,DEF,1.0,0.27,1.01,0.74,3.48,4.0,0.0,5.8,28.2,18.1,11.0,176.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,9.0,5.0,0.0,2.0,0.56,0.1,0.0,1.0,0.0,0.56,0.74,0.18,4.0,1322239.0,14.0,0.31,0.31,0.5
0,0,0,0,0.7,36,0.0,0.06,0.06,2.47,37,3,0,5.7,8.6,2023-09-03,90,11,1,0,0,0,4,0,1264751,1,0,3,48.0,-1,450873,501144,50271,46,False,0,0,1,0.0619372390210628,90,Liverpool,Aston Villa,3,0,21933,2023,609386,0.0,0,0,0,0.0619372390210628,0.1232305392622947,0.1232305392622947,3,5,4,4.7,DEF,1.0,0.29,2.38,2.09,4.21,5.0,2.0,22.3,108.8,21.8,92.0,266.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,10.0,22.0,2.0,8.0,2.07,0.1,0.0,1.0,2.0,2.07,2.51,0.9,11.8,2060448.0,-1.0,0.67,0.24,0.22
0,0,6,0,10.1,36,0.04,0.72,0.68,1.17,41,1,0,4.3,14.8,2023-09-16,90,8,0,0,0,0,5,0,1639965,1,1,3,18.0,1,322364,397796,75432,47,True,1,0,2,0.2185059785842895,90,Aston Villa,Crystal Palace,3,1,21938,2023,610463,0.0,0,0,0,0.2185059785842895,0.3988353013992309,0.1803293228149414,2,4,5,5.7,DEF,1.0,0.29,1.7,1.41,3.88,4.0,2.0,26.3,113.6,20.7,129.0,270.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,8.0,22.0,2.0,7.0,1.57,0.1,0.0,1.0,2.0,1.57,1.98,0.93,15.0,2699101.0,1.0,0.56,0.32,0.25
0,0,26,1,2.0,36,0.01,0.07,0.06,1.35,55,0,0,4.6,12.6,2023-09-24,90,7,0,0,0,0,6,0,1701438,1,1,0,31.0,6,60222,154343,94121,47,False,0,0,3,0.0875134021043777,90,Chelsea,Aston Villa,0,1,21947,2023,612750,0.0,0,0,0,0.0875134021043777,0.0875134021043777,0.0,3,3,6,5.8,DEF,0.0,0.06,2.15,2.09,4.37,5.0,2.0,26.5,104.0,14.5,147.0,270.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,7.0,17.0,2.0,9.0,1.79,0.0,0.0,0.0,2.0,1.79,2.3,1.03,18.2,3642925.0,6.0,0.57,0.29,0.27
1,1,26,0,10.9,36,0.48,0.48,0.0,1.71,61,1,0,5.5,38.2,2023-09-30,90,5,0,0,0,0,7,0,2006160,1,1,6,6.0,6,286632,349992,63360,48,True,0,0,0,0.0,90,Aston Villa,Brighton,6,1,21955,2023,614289,0.5715277194976807,1,1,0,0.0,0.5715277194976807,0.5715277194976807,2,4,7,4.3,DEF,1.0,0.05,0.85,0.8,4.99,4.0,0.0,14.6,36.0,12.8,97.0,270.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,6.0,6.0,0.0,6.0,0.37,0.0,0.0,0.0,0.0,0.37,0.61,0.3,16.2,4606154.0,5.0,0.4,0.26,0.41
0,0,6,0,1.0,36,0.01,0.24,0.23,1.05,80,1,0,3.7,9.6,2023-10-08,81,20,0,0,0,0,8,0,3083294,1,1,1,26.0,2,1019073,1059823,40750,50,False,0,0,2,0.3372432887554168,86,Wolverhampton Wanderers,Aston Villa,1,1,21974,2023,616996,0.0,0,0,0,0.3372432887554168,0.3372432887554168,0.0,3,2,8,4.7,DEF,1.0,0.53,1.27,0.74,4.23,2.0,0.0,14.4,65.6,23.0,55.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,9.0,13.0,0.0,5.0,0.31,0.57,1.0,1.0,0.0,0.31,1.06,0.75,15.8,5347563.0,2.0,0.3,0.28,0.48
0,0,14,0,3.3,36,0.01,0.01,0.0,1.15,81,1,0,3.0,24.6,2023-10-22,90,19,0,0,0,0,9,0,3336489,1,1,4,2.0,2,278997,335065,56068,51,True,0,0,0,0.0,90,Aston Villa,West Ham,4,1,21976,2023,618966,0.0,0,0,0,0.0,0.2808963060379028,0.2808963060379028,2,4,9,3.3,DEF,1.0,0.5,0.79,0.29,4.11,2.0,0.0,13.8,60.4,13.9,63.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,7.0,14.0,0.0,5.0,0.42,0.57,1.0,1.0,0.0,0.42,1.0,0.57,14.8,6790892.0,2.0,0.54,0.26,0.27
0,0,26,1,23.1,36,0.32,0.32,0.0,0.11,92,0,0,3.5,9.8,2023-10-29,78,12,0,0,0,0,10,0,3540530,1,1,3,2.0,5,190665,259661,68996,51,True,1,0,0,0.0,80,Aston Villa,Luton,3,1,21987,2023,620441,0.5199095606803894,0,2,0,0.0,1.673265814781189,1.1533563137054443,2,4,10,3.5,DEF,0.0,0.5,0.73,0.23,3.91,3.0,0.0,12.2,72.4,15.2,34.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,11.0,10.0,0.0,2.0,0.34,0.57,1.0,1.0,0.0,0.34,1.19,0.85,12.3,8425943.0,5.0,0.8,0.17,0.1
