assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,pts_bps,whh,whd,wha
0,0,10,0,1.8,573,0.01,0.19,0.18,2.89,131,2,0,3.1,22.0,2023-12-02,90,1,0,0,0,0,14,0,13677,1,1,2,7.0,1,-57,1009,1066,44,False,0,0,1,0.5247015953063965,90,Arsenal,Wolverhampton Wanderers,2,1,22026,2023,626640,0.0,0,0,0,0.5247015953063965,0.3326356709003448,0.3326356709003448,2,5,14,1.0,DEF,0.0,0.0,0.15,0.15,3.69,5.0,0.0,6.5,34.4,5.5,25.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,5.0,0.0,2.0,0.09,0.0,0.0,0.0,0.0,0.09,0.99,0.99,7.6,39105.0,1.0,0.82,0.17,0.08
0,3,28,1,1.1,573,0.01,0.01,0.0,0.83,149,0,0,1.5,13.4,2023-12-05,90,6,0,0,0,0,15,0,16352,1,0,1,0.0,9,2438,3240,802,44,True,0,0,0,0.0,90,Wolverhampton Wanderers,Burnley,1,0,22042,2023,627873,0.0,0,0,0,0.0,0.0831588134169578,0.0831588134169578,2,2,15,3.7,DEF,0.0,0.01,0.34,0.33,6.43,6.0,0.0,8.0,44.4,3.1,32.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,4.0,0.0,3.0,0.62,0.0,0.0,0.0,0.0,0.62,1.24,1.24,5.4,39820.0,6.0,0.55,0.28,0.25
0,0,11,0,3.3,573,0.01,0.01,0.0,0.79,160,1,0,2.4,18.2,2023-12-09,90,16,0,0,0,0,16,0,25145,1,1,1,2.0,2,7811,9505,1694,44,True,0,0,0,0.0,90,Wolverhampton Wanderers,Nottingham Forest,1,1,22054,2023,628781,0.0,0,0,0,0.0,0.0215030070394277,0.0215030070394277,2,2,16,3.0,DEF,1.0,0.02,0.2,0.18,6.56,5.0,0.0,5.9,43.8,3.5,11.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,11.0,0.0,1.0,0.52,0.0,0.0,0.0,0.0,0.52,0.78,0.78,6.4,43996.0,2.0,0.57,0.27,0.24
0,0,8,0,6.2,573,0.03,0.18,0.15,0.96,170,2,0,2.7,15.6,2023-12-17,69,19,0,0,0,0,17,0,22658,1,0,3,5.0,0,-1713,922,2635,44,False,1,0,1,0.0652996525168418,75,West Ham,Wolverhampton Wanderers,3,0,22064,2023,630900,0.0,0,0,0,0.0652996525168418,0.1614584177732467,0.1614584177732467,2,3,17,2.6,DEF,1.0,0.03,0.21,0.18,4.51,3.0,0.0,7.0,53.6,6.2,9.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,12.0,0.0,1.0,0.52,0.0,0.0,0.0,0.0,0.52,0.44,0.44,7.7,55174.0,0.0,0.48,0.29,0.31
0,0,11,0,1.1,573,0.0,0.23,0.23,2.05,180,1,0,5.8,24.0,2023-12-24,90,7,0,0,0,0,18,0,20791,1,1,2,33.0,2,-1852,284,2136,44,True,0,0,1,0.3345531225204468,90,Wolverhampton Wanderers,Chelsea,2,1,22073,2023,632881,0.0,0,0,0,0.3345531225204468,0.0,0.0,3,2,18,2.5,DEF,1.0,0.05,0.2,0.15,2.58,3.0,0.0,6.6,47.2,10.6,7.0,249.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,5.0,11.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.07,0.27,0.27,9.3,64155.0,2.0,0.28,0.28,0.52
1,0,27,0,11.6,573,0.04,0.04,0.0,2.16,183,1,0,5.4,40.6,2023-12-27,90,4,0,0,0,0,19,0,20916,1,4,1,2.0,5,-177,840,1017,44,False,0,0,0,0.0,90,Brentford,Wolverhampton Wanderers,1,4,22077,2023,633137,0.2737740874290466,1,1,0,0.0,0.2845966815948486,0.0108225950971245,2,2,19,3.2,DEF,0.0,0.04,0.42,0.38,3.8,4.0,0.0,10.9,57.8,10.6,40.0,249.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,6.0,4.0,0.0,2.0,0.4,0.0,0.0,0.0,0.0,0.4,0.18,0.18,8.1,68594.0,5.0,0.54,0.28,0.26
0,0,22,1,1.6,573,0.01,0.01,0.0,0.46,200,0,0,1.2,10.2,2023-12-30,90,9,0,0,0,0,20,0,24887,1,0,3,0.0,6,3498,4442,944,44,True,0,0,0,0.0,90,Wolverhampton Wanderers,Everton,3,0,22094,2023,633458,0.0,0,0,0,0.0,0.995189130306244,0.995189130306244,2,2,20,4.0,DEF,0.0,0.07,0.45,0.38,5.17,4.0,0.0,13.9,80.2,18.9,40.0,249.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,6.0,7.0,0.0,2.0,0.4,0.27,1.0,1.0,0.0,0.4,0.45,0.17,8.3,64365.0,6.0,0.4,0.29,0.38
0,0,19,1,0.8,573,0.0,0.0,0.0,1.25,204,0,0,0.8,6.8,2024-01-22,90,5,0,0,0,0,21,0,27254,1,0,0,0.0,5,2111,5905,3794,44,False,1,0,0,0.0,90,Brighton,Wolverhampton Wanderers,0,0,22095,2023,636506,0.0,0,0,0,0.0,0.0,0.0,2,3,21,4.5,DEF,1.0,0.05,0.28,0.23,4.67,2.0,0.0,12.4,74.8,14.3,35.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,13.0,0.0,1.0,0.33,0.27,1.0,1.0,0.0,0.33,1.28,1.01,9.7,66594.0,5.0,0.64,0.24,0.2
0,0,12,0,2.3,573,0.02,0.02,0.0,1.78,218,3,0,1.2,5.2,2024-02-01,81,14,0,0,0,0,22,0,27709,1,4,3,4.0,1,342,1996,1654,44,True,0,0,0,0.0,86,Wolverhampton Wanderers,Manchester United,3,4,22111,2023,638111,0.0,0,0,0,0.0,0.1407274603843689,0.1407274603843689,3,2,22,3.0,DEF,2.0,0.05,0.05,0.0,3.87,1.0,0.0,7.4,57.6,14.0,2.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,4.0,16.0,0.0,0.0,0.0,0.27,1.0,1.0,0.0,0.0,1.28,1.01,11.7,73057.0,1.0,0.38,0.28,0.42
0,0,14,0,0.7,573,0.0,0.0,0.0,1.88,226,2,0,1.4,13.4,2024-02-04,90,7,0,0,0,0,23,0,26778,1,4,2,0.0,1,-956,505,1461,44,False,0,0,0,0.0,90,Chelsea,Wolverhampton Wanderers,2,4,22120,2023,639055,0.0,0,0,0,0.0,0.0804626196622848,0.0804626196622848,2,3,23,2.3,DEF,2.0,0.03,0.03,0.0,3.49,3.0,0.0,3.2,22.2,4.7,4.0,261.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,1.14,11.5,79850.0,1.0,0.64,0.24,0.2
0,0,10,0,5.1,573,0.02,0.02,0.0,1.64,240,1,0,0.8,2.4,2024-02-10,45,4,0,0,0,0,24,0,27158,1,2,0,0.0,1,244,2017,1773,44,True,0,0,0,0.0,49,Wolverhampton Wanderers,Brentford,0,2,22134,2023,640243,0.0,0,0,0,0.0,0.2724398970603943,0.2724398970603943,2,2,24,2.0,DEF,1.0,0.02,0.02,0.0,4.91,5.0,0.0,3.4,25.4,3.8,4.0,261.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,9.8,81741.0,1.0,0.5,0.28,0.29
0,0,13,0,2.3,573,0.02,0.02,0.0,1.71,250,1,0,2.0,18.0,2024-02-17,90,18,0,0,0,0,25,0,25608,1,2,1,0.0,2,-1156,1166,2322,44,False,0,0,0,0.0,90,Tottenham,Wolverhampton Wanderers,1,2,22144,2023,641867,0.0,0,0,0,0.0,0.3789688646793365,0.3789688646793365,2,4,25,1.2,DEF,0.0,0.04,0.04,0.0,5.3,6.0,0.0,3.4,21.0,8.1,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.49,7.3,81645.0,2.0,0.67,0.22,0.18
0,0,27,1,11.9,573,0.01,0.15,0.14,0.58,260,0,0,4.1,22.0,2024-02-25,90,17,0,0,0,0,26,0,33696,1,0,1,7.0,5,5459,6834,1375,44,True,1,0,1,0.1330190002918243,90,Wolverhampton Wanderers,Sheffield United,1,0,22154,2023,643707,0.0334652885794639,0,1,0,0.1330190002918243,0.1664842963218689,0.1330190002918243,2,2,26,0.0,DEF,0.0,0.04,0.04,0.0,5.23,4.0,0.0,4.2,33.8,8.1,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.73,5.5,79544.0,5.0,0.69,0.22,0.17
0,0,6,0,3.3,573,0.02,0.12,0.1,1.78,267,2,0,2.1,10.6,2024-03-02,59,15,0,0,0,0,27,0,31344,1,0,3,7.0,0,-434,1324,1758,44,False,0,0,1,0.0410924442112445,63,Newcastle United,Wolverhampton Wanderers,3,0,22161,2023,644974,0.0,0,0,0,0.0410924442112445,0.03692427277565,0.03692427277565,2,4,27,2.0,DEF,1.0,0.05,0.19,0.14,3.93,2.0,0.0,6.9,42.4,19.3,7.0,225.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,2.0,8.0,0.0,1.0,0.13,0.03,0.0,1.0,0.0,0.13,0.82,0.78,3.2,86462.0,0.0,0.53,0.26,0.27
1,0,18,0,11.0,573,0.33,0.33,0.0,1.8,280,1,0,4.3,29.6,2024-03-09,45,10,0,0,0,0,28,0,30458,0,1,2,2.0,4,-950,1015,1965,44,True,0,0,0,0.0,45,Wolverhampton Wanderers,Fulham,2,1,22174,2023,646697,0.561046302318573,1,1,0,0.0,0.0,0.0,2,2,28,2.8,DEF,1.0,0.05,0.29,0.24,4.07,3.0,0.0,8.2,50.6,17.5,14.0,239.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,5.0,7.0,0.0,2.0,0.17,0.03,0.0,1.0,0.0,0.17,0.58,0.55,3.2,90648.0,4.0,0.38,0.3,0.37
0,0,8,0,1.3,573,0.01,0.01,0.0,0.98,291,2,0,0.6,4.2,2024-03-30,90,2,0,0,0,0,30,0,29005,1,0,2,0.0,0,-354,1127,1481,44,False,1,0,0,0.0,90,Aston Villa,Wolverhampton Wanderers,2,0,22186,2023,650028,0.0,0,0,0,0.0,0.2901564538478851,0.2901564538478851,2,4,30,0.8,DEF,0.0,0.35,0.45,0.1,3.58,3.0,0.0,6.4,40.2,14.3,9.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,4.0,0.0,1.0,0.04,0.56,1.0,1.0,0.0,0.04,0.04,0.04,4.8,61802.0,0.0,0.62,0.23,0.21
0,0,13,0,0.5,573,0.0,0.0,0.0,0.98,304,1,0,2.3,20.8,2024-04-02,90,6,0,0,0,0,31,0,30598,1,1,1,2.0,2,1491,2596,1105,44,False,0,0,0,0.0,90,Burnley,Wolverhampton Wanderers,1,1,22197,2023,651079,0.0,0,0,0,0.0,0.2890553474426269,0.2890553474426269,2,2,31,2.5,DEF,0.0,0.34,0.34,0.0,2.78,3.0,0.0,4.9,33.8,12.3,2.0,135.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,0.56,1.0,1.0,0.0,0.0,0.29,0.29,3.6,59463.0,2.0,0.4,0.29,0.37
0,0,9,0,2.1,573,0.01,0.01,0.0,1.13,320,2,0,1.7,15.2,2024-04-06,90,19,0,0,0,0,32,0,29730,1,2,1,0.0,0,-887,793,1680,44,True,1,0,0,0.0,90,Wolverhampton Wanderers,West Ham,1,2,22214,2023,651801,0.0,0,0,0,0.0,0.0361572094261646,0.0361572094261646,2,2,32,1.5,DEF,0.0,0.01,0.01,0.0,1.96,3.0,0.0,2.9,25.0,1.8,2.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.58,3.3,59603.0,0.0,0.42,0.28,0.37
1,0,26,0,1.2,573,0.0,0.23,0.23,1.9,329,2,0,5.5,19.2,2024-04-13,90,16,0,0,0,0,33,0,29612,1,2,2,35.0,4,-172,1225,1397,44,False,0,0,1,0.0640591084957122,90,Nottingham Forest,Wolverhampton Wanderers,2,2,22223,2023,653334,0.0,0,0,0,0.0640591084957122,0.1452901065349578,0.1452901065349578,2,2,33,1.5,DEF,0.0,0.02,0.02,0.0,3.09,5.0,0.0,4.6,40.2,3.9,2.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.62,4.8,89333.0,4.0,0.48,0.28,0.31
0,0,6,0,0.6,573,0.0,0.0,0.0,1.21,340,2,0,0.6,5.6,2024-04-20,90,1,0,0,0,0,34,0,44020,1,2,0,0.0,0,9807,11074,1267,44,True,1,0,0,0.0,90,Wolverhampton Wanderers,Arsenal,0,2,22234,2023,655051,0.0,0,0,0,0.0,0.0526457615196704,0.0526457615196704,5,2,34,1.6,DEF,0.0,0.01,0.24,0.23,4.01,5.0,0.0,9.5,55.2,3.8,37.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,4.0,6.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.06,0.47,0.47,5.5,89940.0,0.0,0.12,0.2,0.74
0,0,11,0,11.4,573,0.01,0.01,0.0,1.88,290,1,0,3.5,21.6,2024-04-24,90,3,0,0,0,0,34,0,44020,1,1,0,2.0,2,9807,11074,1267,44,True,0,0,0,0.0,90,Wolverhampton Wanderers,Bournemouth,0,1,22184,2023,656370,0.0432093068957328,0,1,0,0.0,0.068679504096508,0.068679504096508,2,2,34,1.6,DEF,0.0,0.01,0.24,0.23,4.01,5.0,0.0,9.5,55.2,3.8,37.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,4.0,6.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.06,0.47,0.47,5.5,89940.0,2.0,0.37,0.27,0.42
0,3,28,0,1.3,573,0.0,0.44,0.44,0.59,350,1,1,7.8,52.8,2024-04-27,90,12,0,0,0,0,35,0,34494,1,1,2,24.0,11,-4844,349,5193,44,True,0,1,2,0.4219900369644165,90,Wolverhampton Wanderers,Luton,2,1,22244,2023,658282,0.0,0,0,1,0.4219900369644165,0.3842610418796539,0.3681345283985138,2,2,35,2.9,DEF,0.0,0.02,0.25,0.23,4.91,5.0,0.0,10.7,56.0,14.7,37.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,3.0,6.0,0.0,1.0,0.06,0.04,0.0,1.0,0.0,0.06,0.25,0.25,4.6,103362.0,8.0,0.51,0.26,0.29
0,0,13,0,0.7,573,0.0,0.0,0.0,3.57,359,5,0,1.8,17.6,2024-05-04,90,13,0,0,0,0,36,0,34284,1,1,5,0.0,0,-544,1674,2218,44,False,0,0,0,0.0,90,Manchester City,Wolverhampton Wanderers,5,1,22253,2023,659065,0.0,0,0,0,0.0,0.1362167000770568,0.1362167000770568,2,5,36,2.4,DEF,0.0,0.01,0.68,0.67,4.37,4.0,1.0,16.8,93.6,13.9,61.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,17.0,1.0,3.0,0.49,0.04,0.0,1.0,1.0,0.49,0.6,0.58,6.0,108126.0,0.0,0.93,0.09,0.04
0,0,13,0,12.2,573,0.01,0.01,0.0,2.7,370,3,0,3.0,14.2,2024-05-11,89,8,0,0,0,0,37,0,31723,1,3,1,4.0,1,-2181,1173,3354,44,True,0,0,0,0.0,90,Wolverhampton Wanderers,Crystal Palace,1,3,22264,2023,660565,0.0608764514327049,0,1,0,0.0,0.0151373064145445,0.0151373064145445,2,2,37,2.8,DEF,0.0,0.01,0.45,0.44,6.04,7.0,1.0,13.1,92.0,13.4,26.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,7.0,13.0,1.0,2.0,0.42,0.04,0.0,1.0,1.0,0.42,0.59,0.57,6.9,112798.0,1.0,0.36,0.29,0.42
0,0,1,0,1.2,573,0.0,0.0,0.0,5.24,377,2,0,1.1,6.2,2024-05-19,90,11,0,0,0,0,38,0,29923,1,0,2,4.0,0,-2121,418,2539,44,False,1,0,0,0.0,90,Liverpool,Wolverhampton Wanderers,2,0,22271,2023,663065,0.0,0,0,0,0.0,0.0,0.0,2,5,38,2.5,DEF,0.0,0.01,0.45,0.44,6.86,9.0,1.0,12.6,84.6,14.2,28.0,269.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,12.0,1.0,2.0,0.42,0.06,0.0,1.0,1.0,0.42,0.54,0.52,8.1,100501.0,0.0,0.88,0.12,0.07
