assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,pts_bps,whh,whd,wha
0,0,4,0,13.8,64,0.02,0.18,0.16,0.88,3,1,0,3.5,5.2,2023-08-12,74,19,0,0,0,0,1,0,8398,1,1,1,16.0,2,0,0,0,50,True,0,0,4,0.0935443416237831,76,Bournemouth,West Ham,1,1,22277,2023,603733,0.0168536957353353,0,1,0,0.0935443416237831,0.0935443416237831,0.0,2,2,1,1.6,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.38,0.31,0.43
0,0,7,0,27.8,64,0.19,0.19,0.0,0.08,14,0,0,3.3,3.4,2023-08-19,14,11,0,0,0,0,2,0,9519,0,1,3,2.0,1,-135,1015,1150,50,False,0,0,0,0.0,10,Liverpool,Bournemouth,3,1,22288,2023,605147,0.4090512096881866,0,2,0,0.0,0.3383332788944244,0.0,2,5,2,1.0,MID,0.0,0.02,0.18,0.16,0.88,1.0,0.0,3.5,5.2,13.8,16.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,4.0,0.09,0.02,0.0,1.0,0.0,0.09,0.09,0.0,1.6,8398.0,1.0,0.85,0.17,0.1
0,0,5,0,1.4,64,0.01,0.01,0.0,0.28,22,0,0,0.6,2.2,2023-08-26,17,18,0,0,0,0,3,0,8242,0,2,0,2.0,1,-1505,243,1748,50,True,0,0,0,0.0,12,Bournemouth,Tottenham,0,2,22296,2023,606655,0.0,0,0,0,0.0,0.0170503482222557,0.0170503482222557,3,2,3,1.3,MID,0.0,0.21,0.37,0.16,0.96,1.0,0.0,6.8,8.6,41.6,18.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,3.0,0.0,4.0,0.09,0.43,0.0,3.0,0.0,0.09,0.43,0.0,2.6,17917.0,1.0,0.29,0.29,0.55
0,2,23,0,0.1,64,0.0,1.02,1.02,1.84,32,1,1,7.4,35.0,2023-09-02,30,4,0,0,0,0,4,0,7352,0,2,2,39.0,8,-1055,287,1342,49,False,0,1,2,1.0404340028762815,27,Brentford,Bournemouth,2,2,21928,2023,608672,0.0,0,0,1,1.0404340028762815,1.0404340028762815,0.0,2,2,4,3.0,MID,0.0,0.22,0.38,0.16,1.24,1.0,0.0,7.4,10.8,43.0,20.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,4.0,0.0,4.0,0.09,0.43,0.0,3.0,0.0,0.09,0.45,0.02,3.9,26159.0,6.0,0.65,0.27,0.21
0,0,4,0,10.5,64,0.04,0.04,0.0,0.0,42,0,0,1.3,2.4,2023-09-17,1,7,0,0,0,0,5,0,10517,0,0,0,0.0,1,2226,3360,1134,49,True,0,0,0,0.0,1,Bournemouth,Chelsea,0,0,21942,2023,610972,0.0932021886110305,0,1,0,0.0,0.0932021886110305,0.0,3,2,5,3.3,MID,0.0,0.2,1.22,1.02,2.2,1.0,1.0,11.3,40.6,29.3,43.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,10.0,1.0,2.0,1.04,0.41,0.0,2.0,1.0,1.04,1.4,0.02,5.3,25113.0,1.0,0.25,0.27,0.61
0,0,-2,0,10.7,64,0.05,0.46,0.41,0.12,53,0,0,1.8,1.8,2023-09-24,8,5,0,0,0,0,6,0,10846,0,1,3,5.0,0,255,1304,1049,49,False,1,0,1,0.3408990502357483,5,Brighton,Bournemouth,3,1,21951,2023,612732,0.0769150108098983,0,1,0,0.3408990502357483,0.4178140461444855,0.0769150108098983,2,3,6,2.5,MID,0.0,0.05,1.07,1.02,2.12,1.0,1.0,9.3,39.6,12.0,41.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,10.0,1.0,2.0,1.04,0.09,0.0,1.0,1.0,1.04,1.15,0.02,7.6,26111.0,0.0,0.78,0.2,0.14
0,0,3,0,4.3,64,0.02,0.02,0.0,0.51,75,0,0,0.7,2.4,2023-10-07,23,9,0,0,0,0,8,0,9892,0,0,3,0.0,1,-493,612,1105,49,False,0,0,0,0.0,21,Everton,Bournemouth,3,0,21969,2023,616428,0.0,0,0,0,0.0,0.0306156054139137,0.0306156054139137,2,2,8,0.3,MID,0.0,0.09,0.5,0.41,0.12,0.0,0.0,3.1,4.2,21.2,5.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.34,0.17,0.0,2.0,0.0,0.34,0.51,0.08,5.8,21363.0,1.0,0.52,0.27,0.27
0,0,7,0,13.4,64,0.05,0.1,0.05,0.74,82,1,0,4.2,9.4,2023-10-21,56,20,0,0,0,0,9,0,9441,1,2,1,19.0,1,-534,372,906,49,True,0,0,1,0.0525667183101177,61,Bournemouth,Wolverhampton Wanderers,1,2,21975,2023,618037,0.1308392435312271,0,1,0,0.0525667183101177,0.8259831070899963,0.6425771117210388,2,2,9,0.7,MID,0.0,0.07,0.48,0.41,0.63,0.0,0.0,2.5,4.2,15.0,5.0,31.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,1.0,0.0,1.0,0.34,0.08,0.0,1.0,0.0,0.34,0.45,0.11,2.8,20738.0,1.0,0.42,0.29,0.36
0,0,2,0,0.3,64,0.01,0.01,0.0,0.41,129,1,0,0.1,0.2,2023-11-25,8,17,0,0,0,0,13,0,7699,0,3,1,0.0,1,-358,126,484,49,False,0,0,0,0.0,4,Sheffield United,Bournemouth,1,3,22023,2023,624988,0.0,0,0,0,0.0,0.0,0.0,2,2,13,0.8,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32,0.28,0.48
0,0,-2,0,0.3,64,0.0,0.27,0.27,0.04,177,0,0,0.4,0.0,2023-12-23,9,16,0,0,0,0,18,0,6797,0,3,2,4.0,1,-230,47,277,48,False,0,0,1,0.2854505181312561,3,Nottingham Forest,Bournemouth,2,3,22070,2023,632695,0.0,0,0,0,0.2854505181312561,0.2854505181312561,0.0,2,2,18,0.4,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.37,0.29,0.42
1,0,12,0,10.6,64,0.0,0.01,0.01,0.0,182,0,0,4.8,20.2,2023-12-26,2,10,0,0,0,0,19,0,6813,0,0,3,17.0,4,-19,121,140,48,True,0,0,1,0.0525736473500728,1,Bournemouth,Fulham,3,0,22075,2023,632986,0.0476367585361003,1,1,0,0.0525736473500728,0.1002104058861732,0.0476367585361003,2,2,19,1.0,MID,0.0,0.0,0.27,0.27,0.04,0.0,0.0,0.4,0.0,0.3,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0,0.29,0.0,0.0,0.0,0.0,0.29,0.29,0.0,0.4,6797.0,4.0,0.47,0.29,0.32
0,0,2,0,0.7,64,0.03,0.05,0.02,0.53,198,0,0,0.0,0.0,2023-12-31,8,18,0,0,0,0,20,0,6792,0,1,3,1.0,1,-41,153,194,48,False,0,0,1,0.012008462101221,1,Tottenham,Bournemouth,3,1,22092,2023,633758,0.0,0,0,0,0.012008462101221,0.0600018166005611,0.04799335449934,2,4,20,1.2,MID,0.0,0.0,0.28,0.28,0.04,0.0,0.0,5.2,20.2,10.9,21.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,0.0,2.0,0.34,0.05,1.0,1.0,0.0,0.34,0.39,0.05,1.4,13610.0,1.0,0.59,0.24,0.25
0,0,6,0,18.5,64,0.05,0.56,0.51,0.65,202,3,0,3.3,6.0,2024-01-21,21,11,0,0,0,0,21,0,6566,0,4,0,8.0,1,-251,96,347,47,True,0,0,2,0.3262251317501068,19,Bournemouth,Liverpool,0,4,22102,2023,636290,0.1329410970211029,0,1,0,0.3262251317501068,0.5135849118232727,0.0696645602583885,4,2,21,1.5,MID,0.0,0.03,0.33,0.3,0.57,0.0,0.0,5.2,20.2,11.6,22.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,6.0,0.0,3.0,0.35,0.05,1.0,1.0,0.0,0.35,0.45,0.1,2.6,20402.0,1.0,0.24,0.24,0.6
