assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,pts_bps,WHH,WHD,WHA
0,0,13,0,11.0,522,0.04,0.04,0.0,1.68,119,2,0,3.2,18.6,2023-11-12,90,16,0,0,0,0,12,0,90726,1,2,3,2.0,1,5547,9790,4243,45,True,0,0,0,0.0,90,West Ham,Nottingham Forest,3,2,22013,2023,623718,0.0890497639775276,0,1,0,0.0,0.0,0.0,2,3,12,1.3,DEF,0.0,0.01,0.06,0.05,1.41,2.67,0.0,2.4,19.67,0.73,3.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.33,1.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.04,0.24,0.23,1.43,82332.33,1.0,0.55,0.27,0.26
0,0,7,0,0.6,522,0.0,0.0,0.0,1.27,122,1,0,1.4,13.0,2023-11-25,90,6,0,0,0,0,13,0,113752,1,2,1,0.0,1,18912,23129,4217,45,False,1,0,0,0.0,90,Burnley,West Ham,1,2,22016,2023,624855,0.0,0,0,0,0.0,0.0,0.0,2,2,13,1.5,DEF,0.0,0.02,0.05,0.03,1.3,2.0,0.0,2.93,22.27,4.3,2.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.0,1.33,0.0,0.67,0.02,0.03,0.0,0.33,0.0,0.02,0.24,0.23,1.1,85595.33,1.0,0.31,0.27,0.5
0,0,14,0,14.1,522,0.22,0.22,0.0,0.88,140,1,0,3.5,18.4,2023-12-03,90,8,0,0,0,0,14,0,105698,1,1,1,2.0,2,-5377,3018,8395,45,True,0,0,0,0.0,90,West Ham,Crystal Palace,1,1,22034,2023,627361,0.123808316886425,0,1,0,0.0,0.1745639741420745,0.1745639741420745,2,3,14,1.2,DEF,0.0,0.02,0.02,0.0,1.45,2.0,0.0,2.37,18.53,4.2,0.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,2.33,1.0,0.0,0.0,0.0,0.03,0.0,0.33,0.0,0.0,0.22,0.22,1.27,96153.0,2.0,0.51,0.29,0.28
0,0,14,0,0.3,522,0.0,0.22,0.22,1.74,148,1,0,5.3,15.2,2023-12-07,90,18,0,0,0,0,15,0,100311,1,2,1,37.0,2,-5668,995,6663,45,False,0,0,2,0.1671957075595855,90,Tottenham,West Ham,1,2,22041,2023,628216,0.0,0,0,0,0.1671957075595855,0.0,0.0,2,4,15,1.5,DEF,0.0,0.09,0.09,0.0,1.28,1.33,0.0,2.7,16.67,8.57,1.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.67,1.33,0.0,0.0,0.0,0.07,0.0,0.67,0.0,0.0,0.06,0.06,1.33,103392.0,2.0,0.57,0.24,0.26
0,0,15,0,0.7,522,0.01,0.01,0.0,2.34,155,5,0,1.7,15.8,2023-12-10,90,10,0,0,0,0,16,0,98703,1,0,5,0.0,0,-2186,1659,3845,45,False,0,0,0,0.0,90,Fulham,West Ham,5,0,22049,2023,629312,0.0,0,0,0,0.0,0.1258249282836914,0.1258249282836914,2,3,16,1.2,DEF,0.0,0.07,0.15,0.07,1.3,1.0,0.0,3.4,15.53,5.0,13.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.0,1.67,0.0,0.67,0.06,0.04,0.0,0.33,0.0,0.06,0.06,0.06,1.4,106587.0,0.0,0.43,0.28,0.36
0,0,24,1,0.7,522,0.01,0.08,0.07,0.65,170,0,0,2.1,16.6,2023-12-17,90,20,0,0,0,0,17,0,95467,1,0,3,4.0,6,-3682,1691,5373,45,True,0,0,1,0.0369226895272731,90,West Ham,Wolverhampton Wanderers,3,0,22064,2023,630887,0.0,0,0,0,0.0369226895272731,0.0,0.0,2,3,17,2.2,DEF,0.0,0.08,0.15,0.07,1.65,2.33,0.0,3.5,16.47,5.03,13.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.33,1.33,0.0,0.67,0.06,0.04,0.0,0.33,0.0,0.06,0.1,0.1,1.3,101570.67,6.0,0.48,0.29,0.31
0,0,20,0,1.6,522,0.02,0.21,0.19,0.8,228,3,0,3.6,27.8,2024-02-04,90,14,0,0,0,0,23,0,59220,1,0,3,7.0,1,-1243,84,1327,44,False,0,0,1,0.148283913731575,90,Manchester United,West Ham,3,0,22122,2023,639087,0.0,0,0,0,0.148283913731575,0.1477377563714981,0.1477377563714981,2,4,23,0.2,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.62,0.25,0.21
0,0,9,0,0.7,522,0.0,0.0,0.0,3.66,239,6,0,1.6,15.6,2024-02-11,90,1,0,0,0,0,24,0,59211,1,6,0,0.0,-1,-193,814,1007,44,True,0,0,0,0.0,90,West Ham,Arsenal,0,6,22133,2023,640643,0.0,0,0,0,0.0,0.0,0.0,5,3,24,-0.5,DEF,0.0,0.01,0.07,0.06,0.27,1.0,0.0,1.2,9.27,0.53,2.33,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,0.0,0.33,0.05,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.07,19740.0,-1.0,0.18,0.23,0.67
0,0,11,0,2.2,522,0.01,0.03,0.02,2.79,248,2,0,3.1,17.8,2024-02-17,90,16,0,0,0,0,25,0,58983,1,0,2,11.0,1,-244,1010,1254,44,False,0,0,1,0.0186509694904088,90,Nottingham Forest,West Ham,2,0,22142,2023,641809,0.0,0,0,0,0.0186509694904088,0.0186509694904088,0.0,2,2,25,0.2,DEF,0.0,0.01,0.07,0.06,1.49,3.0,0.0,1.73,14.47,0.77,2.33,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,1.0,0.0,0.0,0.33,0.05,0.0,0.0,0.0,0.0,0.05,0.05,0.05,-0.1,39477.0,1.0,0.43,0.29,0.36
0,0,14,0,0.7,522,0.03,0.03,0.0,0.31,279,2,0,2.3,19.8,2024-03-10,81,6,0,0,0,0,28,0,57857,1,2,2,2.0,1,-1333,371,1704,44,True,0,0,0,0.0,85,West Ham,Burnley,2,2,22173,2023,647309,0.0,0,0,0,0.0,0.3781923353672027,0.3781923353672027,2,3,28,0.8,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.61,0.25,0.21
0,0,18,0,11.3,522,0.01,0.01,0.0,3.29,330,2,0,4.2,26.4,2024-04-14,90,10,0,0,0,0,33,0,56062,1,2,0,4.0,1,-555,150,705,44,True,0,0,0,0.0,90,West Ham,Fulham,0,2,22224,2023,653842,0.0442930608987808,0,1,0,0.0,0.0,0.0,2,3,33,0.2,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.43,0.27,0.36
