goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,68,MR,Brighton,Manchester City,2,1,2024-11-09,26703,2024,686853,0.0,0,0,0,0.0,0.0,0.0
1,0,0,0.0,1,Sub,Liverpool,Brighton,2,1,2024-11-02,26696,2024,685052,0.0,0,0,0,0.0,0.0396023653447628,0.0396023653447628
2,0,1,0.0734217390418052,66,AMR,Brighton,Nottingham Forest,2,2,2024-09-22,26650,2024,676305,0.0291320327669382,0,1,0,0.0734217390418052,0.0734217390418052,0.0
3,0,1,0.0815618112683296,19,Sub,Brighton,Ipswich,0,0,2024-09-14,26633,2024,673655,0.0,0,0,0,0.0815618112683296,0.1441830545663833,0.0626212507486343
4,0,0,0.0,1,Sub,Arsenal,Brighton,1,1,2024-08-31,26622,2024,671537,0.0,0,0,0,0.0,0.0280430186539888,0.0280430186539888
5,0,1,0.0512770973145961,1,Sub,Brighton,Manchester United,2,1,2024-08-24,26612,2024,667707,0.4375663697719574,1,1,0,0.0512770973145961,0.0676083415746688,0.0163312442600727
6,1,2,0.2123417407274246,44,Sub,Everton,Brighton,0,3,2024-08-17,26605,2024,666354,0.0,0,0,1,0.2123417407274246,0.2123417407274246,0.1148738488554954
7,0,0,0.0,82,AMR,Brighton,Manchester United,0,2,2024-05-19,22267,2023,663182,0.0332024469971656,0,1,0,0.0,0.6285802721977234,0.6285802721977234
8,0,4,0.2114577144384384,90,AML,Brighton,Chelsea,1,2,2024-05-15,22226,2023,662153,0.0,0,0,0,0.2114577144384384,0.2114577144384384,0.0
9,0,2,0.1768058985471725,90,AML,Newcastle United,Brighton,1,1,2024-05-11,22260,2023,660680,0.3148700892925262,0,2,0,0.1768058985471725,1.018482327461243,0.919954478740692
10,0,4,0.4341223239898681,90,AML,Brighton,Aston Villa,1,0,2024-05-05,22247,2023,659396,0.8295615911483765,0,5,0,0.4341223239898681,1.6166373491287231,0.6671135425567627
11,0,1,0.04343918338418,71,AML,Bournemouth,Brighton,3,0,2024-04-28,22235,2023,657536,0.0,0,0,0,0.04343918338418,0.04343918338418,0.0
12,0,1,0.0466967411339283,41,Sub,Brighton,Manchester City,0,4,2024-04-25,22176,2023,656565,0.0,0,0,0,0.0466967411339283,0.0466967411339283,0.0
13,0,4,0.2946736216545105,80,AMR,Burnley,Brighton,1,1,2024-04-13,22218,2023,653251,0.0297310519963502,0,1,0,0.2946736216545105,0.3947742879390716,0.0703696310520172
14,0,2,0.0804662257432937,90,AMR,Brighton,Arsenal,0,3,2024-04-06,22206,2023,651900,0.0,0,0,0,0.0804662257432937,0.1707458645105362,0.0902796387672424
15,0,1,0.0193911474198102,77,AML,Brentford,Brighton,0,0,2024-04-03,22200,2023,651172,0.100659042596817,0,3,0,0.0193911474198102,0.2415558993816375,0.1408968418836593
16,0,0,0.0,87,AML,Liverpool,Brighton,2,1,2024-03-31,22189,2023,650349,0.0478255003690719,0,1,0,0.0,0.0478255003690719,0.0478255003690719
17,0,2,0.0571997016668319,83,AMR,Brighton,Nottingham Forest,1,0,2024-03-10,22168,2023,647220,0.1142563894391059,0,1,0,0.0571997016668319,0.1689717471599578,0.0547153539955616
18,0,0,0.0,40,Sub,Fulham,Brighton,3,0,2024-03-02,22158,2023,644897,0.0805399194359779,0,1,0,0.0,0.1496663838624954,0.069126471877098
19,0,5,0.2594785392284393,90,AML,Brighton,Everton,1,1,2024-02-24,22148,2023,643214,0.0,0,0,0,0.2594785392284393,0.3860551416873932,0.170483648777008
20,2,6,0.5046103596687317,90,AMR,Sheffield United,Brighton,0,5,2024-02-18,22143,2023,642339,0.0,0,0,2,0.5046103596687317,1.3796098232269287,0.874999463558197
21,0,1,0.0547835268080234,48,AMR,Crystal Palace,Brighton,1,1,2023-12-21,22066,2023,632262,0.0,0,0,0,0.0547835268080234,0.0547835268080234,0.0
22,0,0,0.0,83,AMR,Arsenal,Brighton,2,0,2023-12-17,22056,2023,630782,0.0,0,0,0,0.0,0.0627446621656417,0.0627446621656417
