goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,28,Sub,Nottingham Forest,Newcastle United,1,3,2024-11-10,26704,2024,687323,0.1874110102653503,0,1,0,0.0,0.1941869109869003,0.0067758960649371
1,0,0,0.0,23,Sub,Nottingham Forest,West Ham,3,0,2024-11-02,26698,2024,685067,0.0,0,0,0,0.0,0.0,0.0
2,0,1,0.0524199604988098,12,Sub,Leicester,Nottingham Forest,1,3,2024-10-25,26682,2024,682648,0.0,0,0,0,0.0524199604988098,0.0524199604988098,0.0
3,0,0,0.0,25,Sub,Nottingham Forest,Crystal Palace,1,0,2024-10-21,26677,2024,682447,0.0,0,0,0,0.0,0.0,0.0
4,0,1,0.2064738422632217,23,Sub,Chelsea,Nottingham Forest,1,1,2024-10-06,26668,2024,680163,0.0197459664195776,0,1,0,0.2064738422632217,0.0197459664195776,0.0
5,0,2,0.1450546830892563,31,Sub,Nottingham Forest,Fulham,0,1,2024-09-28,26653,2024,677785,0.0,0,0,0,0.1450546830892563,0.0194391012191772,0.0
6,0,0,0.0,40,Sub,Brighton,Nottingham Forest,2,2,2024-09-22,26650,2024,676325,0.4491705894470215,1,1,0,0.0,0.4491705894470215,0.0
7,0,0,0.0,6,Sub,Liverpool,Nottingham Forest,0,1,2024-09-14,26635,2024,673791,0.0907688662409782,0,1,0,0.0,0.0907688662409782,0.0
8,0,0,0.0,1,Sub,Nottingham Forest,Wolverhampton Wanderers,1,1,2024-08-31,26627,2024,671856,0.0,0,0,0,0.0,0.0,0.0
9,0,0,0.0,1,Sub,Southampton,Nottingham Forest,0,1,2024-08-24,26616,2024,668067,0.0,0,0,0,0.0,0.0,0.0
