assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,0,0.2,381,0.0,0.07,0.07,0.6,13,1,0,0.8,2.6,2024-08-24,11,5,0,0,0,0,2,0,87147,0,1,2,5.0,1,-11585,2645,14230,50,False,0,0,1,0.1260273307561874,10,Sub,Brighton,Manchester United,2,1,26612,2024,667723,0.0,0,0,0,0.1260273307561874,0.1260273307561874,0.0
1,0,0,0,0,0.0,381,0.0,0.0,0.0,0.0,43,0,0,0.0,0.0,2024-09-21,0,7,0,0,0,0,5,0,26443,0,0,0,0.0,0,-7000,0,7000,49,False,0,0,1,0.013401779346168,90,AMC,Juventus,Napoli,0,0,27407,2024,675919,0.0,0,0,0,0.013401779346168,0.1373647451400756,0.1239629611372947
2,0,0,0,0,0.0,381,0.0,0.0,0.0,0.0,57,0,0,0.0,0.0,2024-09-29,0,18,0,0,0,0,6,0,22645,0,3,0,0.0,0,-3866,0,3866,49,True,0,0,3,0.2464301884174347,90,MC,Napoli,Monza,2,0,27418,2024,678807,0.4682049751281738,1,1,0,0.2464301884174347,0.6161401271820068,0.0121919279918074
