assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,creativity_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,influence_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,yellow_cards_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3
0,3,55,1,15.8,503,0.05,1.19,1.14,1.0,19,0,2,13.5,75.8,2024-08-24,90,8,0,0,0,0,2,0,871942,1,0,4,43.0,16,-67628,33013,100641,100,True,0,2,3,0.7459495067596436,90,Tottenham,Everton,4,0,26617,2024,667984,0.2627995908260345,0,1,2,0.7459495067596436,1.2509618997573853,0.5235897898674011,2,4,2,9.0,MID,0.33,5.27,0.02,0.4,0.38,0.33,0.0,0.67,25.27,30.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,1.33,5.33,0.0,0.67,1.0,0.25,0.09,0.0,0.33,0.67,0.25,0.42,0.17,3.0
0,1,20,0,40.0,503,0.18,0.28,0.1,1.57,28,2,0,7.4,15.2,2024-09-01,90,15,0,0,0,0,3,0,1024528,1,1,2,19.0,3,91564,217600,126036,100,False,0,0,1,0.0747280344367027,90,Newcastle United,Tottenham,2,1,26629,2024,672480,0.1325102597475052,0,3,0,0.0747280344367027,0.2795158624649048,0.1040485501289367,3,4,3,6.5,MID,0.33,18.6,0.08,0.49,0.41,0.86,0.67,0.67,30.33,60.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,2.0,6.33,0.0,0.67,1.33,0.27,0.13,0.0,1.33,0.67,0.27,0.51,0.21,5.17
0,0,13,0,19.9,503,0.13,0.17,0.04,0.73,39,1,0,3.7,8.8,2024-09-15,90,1,0,0,0,0,4,0,885174,1,1,0,8.0,2,-150921,72874,223795,100,True,0,0,1,0.0266771297901868,90,Tottenham,Arsenal,0,1,26640,2024,674314,0.1050876453518867,0,1,0,0.0266771297901868,0.3191333711147308,0.1873686015605926,5,4,4,4.8,MID,0.33,25.23,0.12,0.55,0.43,1.1,1.0,0.67,33.27,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.0,7.0,0.0,0.67,1.67,0.28,0.17,0.0,1.67,0.67,0.28,0.62,0.27,6.77
2,2,43,0,77.0,503,0.45,0.52,0.07,0.8,49,1,0,14.7,49.4,2024-09-21,90,4,0,0,0,0,5,0,936643,1,1,3,21.0,10,24634,103713,79079,100,True,0,0,1,0.0402200184762477,90,Tottenham,Brentford,3,1,26648,2024,675786,1.138350248336792,2,7,0,0.0402200184762477,2.163238048553467,0.9846677780151368,2,4,5,7.8,MID,0.0,45.63,0.25,0.32,0.07,1.03,1.33,0.0,24.47,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,5.0,0.0,0.0,1.0,0.05,0.46,0.67,3.67,0.0,0.05,0.92,0.43,6.37
