assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,creativity_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,influence_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,yellow_cards_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3
0,0,0,0,0.7,243,0.0,0.0,0.0,0.27,15,0,0,0.4,2.8,2024-08-24,21,11,0,0,0,0,2,0,4007,0,1,2,0.0,0,-473,198,671,50,True,1,0,0,0.0,17,Fulham,Leicester,2,1,26614,2024,667958,0.0,0,0,0,0.0,0.2948282957077026,0.2948282957077026,2,3,2,0.5,MID,0.0,0.23,0.0,0.0,0.0,0.09,0.0,0.0,0.93,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.17
0,0,3,0,0.3,243,0.0,0.0,0.0,0.09,25,0,0,0.1,0.2,2024-08-31,3,10,0,0,0,0,3,0,3928,0,1,1,0.0,1,-350,462,812,49,False,0,0,0,0.0,1,Ipswich,Fulham,1,1,26625,2024,671809,0.0,0,0,0,0.0,0.0,0.0,2,2,3,0.8,MID,0.0,0.33,0.0,0.0,0.0,0.12,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,0.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.43
0,0,10,0,15.3,243,0.13,0.13,0.0,0.33,35,1,0,2.1,5.2,2024-09-14,17,19,0,0,0,0,4,0,3995,0,1,1,0.0,1,-131,552,683,49,True,0,0,0,0.0,16,Fulham,West Ham,1,1,26634,2024,673747,0.3561949729919433,0,1,0,0.0,0.3561949729919433,0.3561949729919433,2,3,4,0.7,MID,0.0,5.43,0.04,0.04,0.0,0.23,0.33,0.0,2.73,13.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,0.67,0.33,0.0,0.0,0.0,0.12,0.0,0.33,0.0,0.0,0.22,0.22,0.67
