assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,creativity_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,influence_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,yellow_cards_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3
0,0,8,0,8.5,361,0.05,0.05,0.0,0.29,17,1,0,2.8,19.2,2024-08-24,90,10,0,0,0,0,2,0,448988,1,1,4,0.0,1,59316,79811,20495,55,True,1,0,0,0.0,90,Manchester City,Ipswich,4,1,26615,2024,668072,0.0,0,0,0,0.0,0.5338602066040039,0.5338602066040039,2,5,2,5.0,DEF,0.0,2.83,0.02,0.02,0.0,0.1,0.33,0.0,6.4,30.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,1.33,0.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,1.67
0,0,3,0,13.6,361,0.02,0.3,0.28,0.73,30,1,0,4.3,16.0,2024-08-31,90,19,1,0,0,0,3,0,472821,1,3,1,13.0,0,-6959,50728,57687,55,False,0,0,2,0.525753378868103,90,West Ham,Manchester City,1,3,26628,2024,672019,0.0273622795939445,0,1,0,0.525753378868103,1.7480342388153076,1.7480342388153076,5,2,3,3.3,DEF,0.0,7.37,0.02,0.12,0.09,0.34,0.67,0.0,11.73,60.0,0.33,0.0,0.0,0.0,0.0,0.67,1.33,1.67,0.33,0.33,0.0,0.67,0.18,0.01,0.0,0.33,0.0,0.18,0.76,0.76,2.77
0,0,3,0,0.0,361,0.0,0.0,0.0,0.04,37,0,0,0.0,0.4,2024-09-14,6,4,0,0,0,0,4,0,465988,0,1,2,0.0,1,-30862,34656,65518,55,True,0,0,0,0.0,1,Manchester City,Brentford,2,1,26637,2024,673686,0.0,0,0,0,0.0,0.0,0.0,2,5,4,3.0,DEF,0.0,7.37,0.02,0.12,0.09,0.35,0.67,0.0,11.87,62.0,0.33,0.0,0.0,0.0,0.0,0.67,1.67,2.33,0.67,0.33,0.0,0.67,0.18,0.01,0.0,0.33,0.0,0.18,0.76,0.76,3.77
0,0,5,0,33.7,361,0.34,0.55,0.21,0.65,47,2,0,7.1,17.0,2024-09-22,90,1,0,0,0,0,5,0,440185,1,2,2,20.0,0,-33638,8857,42495,55,True,1,0,5,0.1523298770189285,90,Manchester City,Arsenal,2,2,26651,2024,676586,0.1097645089030265,0,2,0,0.1523298770189285,0.8763097524642944,0.8225043416023254,5,5,5,0.5,DEF,0.0,15.77,0.12,0.28,0.16,0.47,1.0,0.0,11.13,62.0,0.33,0.0,0.0,0.0,0.0,0.67,2.0,1.67,0.33,0.33,0.0,2.33,0.23,0.05,0.0,1.0,0.0,0.23,0.87,0.86,2.27
0,0,6,0,4.8,361,0.04,0.04,0.0,1.57,58,1,0,1.9,12.6,2024-09-28,90,15,0,0,0,0,6,0,417456,1,1,1,2.0,1,-30207,12550,42757,55,False,1,0,0,0.0,90,Newcastle United,Manchester City,1,1,26652,2024,677448,0.0,0,0,0,0.0,0.4702989161014557,0.4702989161014557,5,4,6,1.2,DEF,0.0,12.83,0.13,0.2,0.07,0.75,1.0,0.0,10.0,62.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.67,0.67,0.67,0.0,1.67,0.05,0.04,0.0,0.67,0.0,0.05,0.45,0.43,1.57
