assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,creativity_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,influence_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,yellow_cards_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3
1,0,19,0,38.5,117,0.19,0.19,0.0,1.74,15,2,0,6.6,25.8,2024-08-24,70,9,0,0,0,0,2,0,11229,1,1,2,2.0,5,1379,2588,1209,50,False,0,0,0,0.0,75,Fulham,Leicester,2,1,26614,2024,667968,0.5042760372161865,1,3,0,0.0,0.0194686166942119,0.0,2,3,2,3.0,MID,0.0,12.83,0.06,0.06,0.0,0.58,0.67,0.0,8.6,23.33,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.67,1.67,0.0,0.0,0.0,0.0,0.17,0.33,1.0,0.0,0.0,0.01,0.0,1.0
0,0,19,0,6.9,117,0.0,0.17,0.17,0.09,26,0,1,5.8,32.6,2024-08-31,22,2,0,0,0,0,3,0,16265,0,2,1,18.0,6,3328,6403,3075,50,True,0,1,2,0.5209264755249023,20,Leicester,Aston Villa,1,2,26626,2024,671822,0.0,0,0,1,0.5209264755249023,0.5209264755249023,0.0,3,2,3,3.8,MID,0.0,15.13,0.06,0.12,0.06,0.61,0.67,0.33,19.47,30.67,0.0,0.0,0.0,0.0,0.0,0.33,1.0,1.0,3.67,0.0,0.33,0.67,0.17,0.17,0.33,1.0,0.33,0.17,0.18,0.0,2.27
0,0,-3,0,1.7,117,0.01,0.05,0.04,0.22,45,0,0,0.8,1.4,2024-09-21,34,8,0,0,0,0,5,0,32267,0,1,1,5.0,0,-2950,2982,5932,50,True,1,0,1,0.0811550393700599,31,Leicester,Everton,1,1,26644,2024,675667,0.0,0,0,0,0.0811550393700599,0.0811550393700599,0.0,2,2,5,2.3,MID,0.0,2.87,0.0,0.07,0.07,0.1,0.0,0.33,11.33,18.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.0,0.33,0.33,1.0,0.2,0.0,0.0,0.0,0.33,0.2,0.2,0.0,2.03
1,0,16,0,14.8,117,0.06,0.24,0.18,3.42,51,2,0,7.0,32.4,2024-09-28,84,1,0,0,0,0,6,0,24867,1,2,4,23.0,4,-7437,610,8047,50,False,1,0,2,0.1314598321914672,88,Arsenal,Leicester,4,2,26655,2024,677854,0.047445710748434,1,1,0,0.1314598321914672,0.1314598321914672,0.0,2,5,6,-0.2,MID,0.0,5.5,0.02,0.1,0.07,1.21,0.67,0.0,11.27,39.33,0.0,0.0,0.0,0.0,0.0,0.33,1.0,1.67,1.33,0.67,0.0,1.0,0.07,0.02,0.33,0.33,0.0,0.07,0.07,0.0,0.7
