assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,creativity_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,influence_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,yellow_cards_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3
1,0,3,0,10.4,567,0.22,0.22,0.0,1.56,20,6,0,3.9,26.6,2024-08-25,90,6,0,0,0,0,2,0,21092,1,6,2,2.0,2,-2626,427,3053,45,True,0,0,0,0.0,90,Wolverhampton Wanderers,Chelsea,2,6,26619,2024,668735,0.5481940507888794,1,1,0,0.0,0.0,0.0,3,2,2,1.0,DEF,0.0,3.47,0.07,0.07,0.0,0.52,2.0,0.0,8.87,30.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,0.67,0.67,0.0,0.0,0.0,0.0,0.18,0.33,0.33,0.0,0.0,0.0,0.0,0.33
0,0,6,0,1.6,567,0.01,0.01,0.0,1.04,29,1,0,1.5,13.8,2024-08-31,90,16,0,0,0,0,3,0,21398,1,1,1,0.0,1,-931,1075,2006,45,False,1,0,0,0.0,90,Nottingham Forest,Wolverhampton Wanderers,1,1,26627,2024,671862,0.0,0,0,0,0.0,0.0713048055768013,0.0713048055768013,2,2,3,1.0,DEF,0.0,4.0,0.08,0.08,0.0,0.87,2.33,0.0,13.47,60.0,0.0,0.0,0.0,0.0,0.0,0.67,2.33,1.0,1.0,0.33,0.0,0.0,0.0,0.18,0.33,0.33,0.0,0.0,0.02,0.02,0.67
0,0,9,0,1.3,567,0.01,0.01,0.0,2.54,60,2,0,1.4,13.0,2024-09-28,90,12,0,0,0,0,6,0,16478,1,2,1,0.0,1,-2275,33,2308,44,True,0,0,0,0.0,90,Wolverhampton Wanderers,Liverpool,1,2,26658,2024,678052,0.0,0,0,0,0.0,0.0199809316545724,0.0199809316545724,4,2,6,-0.2,DEF,0.0,0.43,0.0,0.0,0.0,0.85,0.67,0.0,4.33,30.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,0.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,-0.07
