assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,creativity_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,influence_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,yellow_cards_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3
0,0,29,1,46.0,311,0.53,0.63,0.1,0.36,16,0,0,7.8,20.4,2024-08-25,71,4,0,0,0,0,2,0,2966829,1,0,2,12.0,6,76654,143724,67070,70,True,0,0,2,0.1226889565587043,74,Liverpool,Brentford,2,0,26621,2024,668948,0.801270604133606,0,4,0,0.1226889565587043,1.2730352878570557,0.4771978855133056,2,5,2,7.5,DEF,0.33,15.33,0.18,0.21,0.03,0.12,0.0,0.0,6.8,23.67,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.0,0.0,0.0,0.67,0.04,0.27,0.0,1.33,0.0,0.04,0.42,0.16,2.5
0,0,17,1,5.4,311,0.01,0.01,0.0,0.83,27,0,0,1.4,8.4,2024-09-01,75,14,0,0,0,0,3,0,2989044,1,3,0,0.0,6,-62396,176393,238789,70,False,0,0,0,0.0,81,Manchester United,Liverpool,0,3,26631,2024,672628,0.0,0,0,0,0.0,0.1640454679727554,0.1640454679727554,4,3,3,7.2,DEF,0.67,17.13,0.18,0.21,0.03,0.4,0.0,0.0,9.6,48.67,0.0,0.0,0.0,0.0,0.0,0.67,1.0,0.67,4.0,0.0,0.0,0.67,0.04,0.27,0.0,1.33,0.0,0.04,0.48,0.21,4.9
0,0,1,0,62.0,311,0.33,0.35,0.02,0.44,36,1,0,8.9,23.4,2024-09-14,90,16,0,0,0,0,4,0,3246316,1,1,0,4.0,1,149651,396847,247196,70,True,1,0,1,0.015777239575982,90,Liverpool,Nottingham Forest,0,1,26635,2024,673765,0.2488164007663726,0,4,0,0.015777239575982,0.3089593946933746,0.1037881150841713,2,5,4,5.7,DEF,0.67,37.8,0.29,0.33,0.04,0.54,0.33,0.0,17.4,78.67,0.0,0.0,0.0,0.0,0.0,1.0,1.33,0.67,4.33,0.33,0.0,1.0,0.05,0.35,0.0,2.67,0.0,0.05,0.58,0.25,6.8
1,2,39,1,26.0,311,0.13,0.13,0.0,1.08,46,0,0,6.3,35.2,2024-09-21,90,3,0,0,0,0,5,0,3285302,1,0,3,2.0,11,10641,117298,106657,71,True,0,0,0,0.0,90,Liverpool,Bournemouth,3,0,26645,2024,675684,0.3606095910072326,1,2,0,0.0,1.3428819179534912,1.0125919580459597,2,5,5,6.5,DEF,0.67,31.13,0.16,0.16,0.01,0.78,0.33,0.0,22.33,85.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,6.0,0.33,0.0,0.33,0.01,0.2,0.33,2.0,0.0,0.01,0.61,0.43,6.47
0,0,5,0,16.8,311,0.1,0.19,0.09,0.63,60,1,0,3.8,9.0,2024-09-28,90,20,0,0,0,0,6,0,3408496,1,2,1,12.0,1,91965,248046,156081,71,False,1,0,2,0.0914054289460182,90,Wolverhampton Wanderers,Liverpool,1,2,26658,2024,678065,0.0653824210166931,0,1,0,0.0914054289460182,0.0653824210166931,0.0,4,2,6,5.3,DEF,0.33,34.93,0.19,0.22,0.04,0.72,0.67,0.0,22.53,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.33,4.33,0.67,0.0,1.0,0.04,0.22,0.33,2.33,0.0,0.04,0.57,0.37,5.83
