assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,creativity_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,influence_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,yellow_cards_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3
0,0,13,1,1.4,531,0.01,0.01,0.0,0.94,36,0,0,1.2,10.2,2024-09-14,90,12,0,0,0,0,4,0,99348,1,1,0,0.0,3,-20957,3373,24330,63,False,0,0,0,0.0,90,Liverpool,Nottingham Forest,0,1,26635,2024,673785,0.0,0,0,0,0.0,0.1252063810825348,0.1252063810825348,2,5,4,0.5,MID,0.33,0.47,0.0,0.0,0.0,0.31,0.0,0.0,3.4,30.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.17
0,0,1,0,0.3,531,0.07,0.07,0.0,0.39,42,2,0,0.3,3.0,2024-09-22,45,5,0,0,0,0,5,0,96179,1,2,2,0.0,1,-4646,2402,7048,63,False,0,0,0,0.0,50,Brighton,Nottingham Forest,2,2,26650,2024,676318,0.0,0,0,0,0.0,0.0,0.0,2,2,5,1.0,MID,0.33,0.57,0.03,0.03,0.0,0.44,0.67,0.0,4.4,45.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,0.67,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.5
0,0,8,0,13.7,531,0.1,0.12,0.02,1.32,59,1,0,2.6,10.6,2024-09-28,74,9,0,0,0,0,6,0,89625,1,1,0,2.0,2,-7255,1936,9191,63,True,0,0,1,0.0151680307462811,77,Nottingham Forest,Fulham,0,1,26653,2024,677780,0.0,0,0,0,0.0151680307462811,0.0151680307462811,0.0,2,2,6,2.0,MID,0.33,5.13,0.06,0.07,0.01,0.88,1.0,0.0,7.93,69.67,0.0,0.0,0.0,0.0,0.0,1.0,1.33,0.67,2.0,0.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.01,0.05,0.04,1.17
