assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,creativity_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,influence_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,yellow_cards_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3
0,0,9,1,26.3,9,0.41,0.41,0.0,1.12,11,0,0,4.3,6.4,2024-08-24,64,2,0,0,0,0,2,0,275265,1,2,0,10.0,3,-12758,21172,33930,70,False,0,0,0,0.0,71,Aston Villa,Arsenal,0,2,26618,2024,668285,0.6292330026626587,0,2,0,0.0,0.6292330026626587,0.614169716835022,5,4,2,4.0,MID,0.33,8.77,0.14,0.14,0.0,0.37,0.0,0.0,2.13,21.33,0.0,0.0,0.0,0.0,0.0,0.33,0.67,0.0,1.0,0.0,0.0,0.0,0.0,0.21,0.0,0.67,0.0,0.0,0.21,0.2,1.33
0,0,2,0,0.5,9,0.0,0.0,0.0,0.65,21,0,0,0.0,0.0,2024-08-31,16,5,0,0,0,0,3,0,249418,0,1,1,0.0,1,-35321,21818,57139,70,True,0,0,0,0.0,12,Arsenal,Brighton,1,1,26622,2024,671519,0.0,0,0,0,0.0,0.4892998933792114,0.4892998933792114,2,5,3,3.3,MID,0.33,8.93,0.14,0.14,0.0,0.59,0.0,0.0,2.13,26.67,0.0,0.0,0.0,0.0,0.0,0.33,1.0,0.33,1.33,0.0,0.0,0.0,0.0,0.21,0.0,0.67,0.0,0.0,0.37,0.37,2.43
0,0,18,1,25.6,9,0.14,0.31,0.17,0.61,39,0,0,7.9,22.8,2024-09-15,79,18,0,0,0,0,4,0,200769,1,1,0,31.0,3,-54816,8634,63450,69,False,0,0,1,0.2482600510120391,83,Tottenham,Arsenal,0,1,26640,2024,674323,0.2029034793376922,0,2,0,0.2482600510120391,0.4511635303497314,0.0,5,4,4,3.5,MID,0.67,17.47,0.18,0.24,0.06,0.79,0.0,0.0,9.73,53.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,0.33,2.33,0.0,0.0,0.33,0.08,0.28,0.0,1.33,0.0,0.08,0.52,0.37,3.6
1,0,18,0,25.0,9,0.06,0.06,0.0,1.48,47,1,0,5.4,25.2,2024-09-22,86,13,0,0,0,0,5,0,190107,1,2,2,4.0,5,-14687,6790,21477,69,False,0,0,0,0.0,90,Manchester City,Arsenal,2,2,26651,2024,676607,0.114006869494915,1,2,0,0.0,0.114006869494915,0.0956112593412399,5,5,5,3.0,MID,0.33,17.03,0.07,0.12,0.06,0.91,0.33,0.0,16.0,60.33,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.0,3.0,0.0,0.0,0.33,0.08,0.11,0.33,1.33,0.0,0.08,0.35,0.19,3.27
1,3,39,0,28.2,9,0.55,0.94,0.39,0.32,51,2,1,14.0,52.0,2024-09-28,73,11,0,0,0,0,6,0,258966,1,2,4,60.0,13,63186,84010,20824,69,True,0,1,5,0.8475720286369324,77,Arsenal,Leicester,4,2,26655,2024,677841,0.5173447132110596,1,2,1,0.8475720286369324,1.3052102327346802,0.0,2,5,6,8.5,MID,0.33,26.27,0.25,0.44,0.19,0.8,1.0,0.33,33.33,79.33,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.0,7.0,0.0,0.33,2.0,0.37,0.28,0.67,2.0,0.33,0.37,0.62,0.03,5.0
