assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,creativity_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,influence_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,yellow_cards_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3
0,0,1,0,0.5,102,0.02,0.02,0.0,0.13,16,0,0,0.0,0.0,2024-08-25,17,12,0,0,0,0,2,0,3946,0,0,2,0.0,1,-493,190,683,50,False,0,0,0,0.0,15,Liverpool,Brentford,2,0,26621,2024,668976,0.0,0,0,0,0.0,0.0,0.0,2,5,2,0.5,MID,0.0,0.17,0.01,0.01,0.0,0.04,0.0,0.0,0.0,5.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17
0,0,0,0,0.0,102,0.0,0.0,0.0,0.0,53,0,0,0.0,0.0,2024-09-28,0,19,0,0,0,0,6,0,1996,0,1,1,0.0,0,-218,0,218,49,True,0,0,2,0.0782466605305671,90,RasenBallsport Leipzig,Augsburg,4,0,27783,2024,677639,0.0,0,0,0,0.0782466605305671,0.1057215258479118,0.0274748615920543,2,2,6,0.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.0,0.0,0.67,0.03,0.0,0.0,0.0,0.0,0.03,0.04,0.01,0.0
