assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0,0,8,0,3.5,392,0.01,0.01,0.0,2.65,138,1,0,0.7,3.6,2023-12-02,90,15,0,0,0,0,14,0,133477,1,0,1,0.0,2,-7448,10026,17474,48,False,0,0,0,0.0,90,Newcastle United,Manchester United,1,0,22032,2023,626950,0.0,0,0,0,0.0,0.0,0.0,3,4,14,2.8,MID,1.0,0.01,0.11,0.1,1.39,0.0,0.0,2.5,10.93,2.9,11.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,0.33,3.0,0.0,1.33,0.09,0.0,0.0,0.0,0.0,0.09,0.23,0.19,3.9,128997.0
0,2,32,0,2.5,392,0.01,1.87,1.87,1.4,150,1,2,21.2,80.8,2023-12-06,90,7,0,0,0,0,15,0,126044,1,1,2,129.0,14,-7827,6132,13959,48,True,0,2,7,2.216986179351806,90,Manchester United,Chelsea,2,1,22044,2023,628088,0.0,0,0,2,2.216986179351806,2.275461435317993,0.091061845421791,3,4,15,6.0,MID,0.67,0.01,0.09,0.08,1.93,0.33,0.0,1.87,7.2,3.47,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.67,2.67,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.05,0.15,0.15,3.33,137233.67
0,0,9,0,4.7,392,0.04,0.56,0.52,1.48,157,3,0,5.3,3.8,2023-12-09,90,3,0,0,0,0,16,0,261195,1,3,0,44.0,2,128275,133530,5255,49,True,0,0,7,0.4966628551483154,90,Manchester United,Bournemouth,0,3,22051,2023,628728,0.0,0,0,0,0.4966628551483154,0.4120732843875885,0.0177686624228954,2,4,16,5.3,MID,0.33,0.01,0.64,0.64,2.26,0.67,0.67,7.7,30.2,2.9,44.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,6.33,0.67,2.67,0.75,0.0,0.0,0.0,0.67,0.75,0.77,0.03,4.1,133361.33
0,0,9,1,24.4,392,0.06,0.14,0.08,2.35,166,0,0,5.4,24.2,2023-12-17,90,11,0,0,0,0,17,0,241226,1,0,0,5.0,3,-14622,27173,41795,49,False,0,0,1,0.0433867610991001,90,Liverpool,Manchester United,0,0,22060,2023,631122,0.4032320082187652,0,2,0,0.0433867610991001,0.4466187655925751,0.3339172899723053,3,5,17,4.8,MID,0.0,0.02,0.81,0.8,1.84,1.67,0.67,9.07,29.4,3.57,57.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,6.0,0.67,4.67,0.9,0.0,0.0,0.0,0.67,0.9,0.9,0.04,4.7,173572.0
0,0,12,0,16.3,392,0.03,0.12,0.09,1.36,179,2,0,3.9,18.6,2023-12-23,90,19,0,0,0,0,18,0,235973,1,0,2,4.0,2,-6917,18162,25079,49,False,0,0,1,0.0523164346814155,90,West Ham,Manchester United,2,0,22072,2023,632536,0.0235042367130517,0,1,0,0.0523164346814155,0.2017340362071991,0.1259133666753769,3,3,18,4.8,MID,0.33,0.04,0.86,0.82,1.74,1.33,0.67,10.63,36.27,10.53,59.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,0.67,6.33,0.67,5.0,0.92,0.13,0.0,0.67,0.67,0.92,1.04,0.15,5.37,209488.33
0,0,5,0,0.2,392,0.0,0.0,0.0,0.0,188,0,0,0.5,5.0,2023-12-26,9,2,0,0,0,0,19,0,229884,0,2,3,0.0,1,-9088,16226,25314,49,True,0,0,0,0.0,5,Manchester United,Aston Villa,3,2,22082,2023,633048,0.0,0,0,0,0.0,0.0,0.0,3,4,19,4.5,MID,0.33,0.04,0.27,0.23,1.73,1.67,0.0,4.87,15.53,15.13,17.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.67,2.33,0.0,3.0,0.2,0.14,0.0,1.0,0.0,0.2,0.35,0.16,4.97,246131.33
0,0,4,0,2.8,392,0.0,0.09,0.09,0.37,197,2,0,4.0,16.0,2023-12-30,45,16,0,0,0,0,20,0,192578,0,1,2,21.0,1,-37293,6987,44280,48,False,0,0,1,0.1307014524936676,43,Nottingham Forest,Manchester United,2,1,22091,2023,633666,0.0,0,0,0,0.1307014524936676,0.1422338187694549,0.1422338187694549,3,2,20,4.3,MID,0.33,0.03,0.09,0.06,1.24,0.67,0.0,3.27,15.93,13.63,3.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.67,2.0,0.0,0.67,0.03,0.14,0.0,1.0,0.0,0.03,0.22,0.15,4.7,235694.33
0,0,-2,0,0.2,392,0.0,0.49,0.49,0.24,208,0,0,1.4,9.2,2024-01-14,32,18,0,0,0,0,21,0,153249,0,2,2,5.0,1,-39305,6608,45913,47,True,0,0,2,0.505724310874939,29,Manchester United,Tottenham,2,2,22099,2023,635468,0.0,0,0,0,0.505724310874939,0.505724310874939,0.0,3,4,21,1.0,MID,0.0,0.01,0.07,0.06,0.58,1.33,0.0,2.8,13.2,6.43,8.33,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,2.33,1.33,0.0,0.67,0.06,0.01,0.0,0.33,0.0,0.06,0.11,0.09,4.53,219478.33
0,0,22,0,10.8,392,0.02,0.92,0.9,0.81,218,2,1,10.3,40.6,2024-02-01,17,20,0,0,0,0,22,0,133130,0,4,3,52.0,6,-22648,4499,27147,46,False,0,1,2,0.7683430910110474,13,Wolverhampton Wanderers,Manchester United,3,4,22111,2023,638139,0.057078443467617,0,1,1,0.7683430910110474,0.057078443467617,0.0,3,2,22,3.5,MID,0.0,0.0,0.19,0.19,0.2,0.67,0.0,1.97,10.07,1.07,8.67,28.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,2.33,1.0,0.0,1.0,0.21,0.0,0.0,0.0,0.0,0.21,0.22,0.05,3.27,191903.67
1,0,15,0,10.6,392,0.05,0.11,0.06,0.51,228,0,0,3.5,21.0,2024-02-04,26,19,0,0,0,0,23,0,133389,0,0,3,3.0,4,-607,8754,9361,46,True,0,0,1,0.0715557262301445,25,Manchester United,West Ham,3,0,22122,2023,639083,0.3246803879737854,1,1,0,0.0715557262301445,0.3962361216545105,0.3246803879737854,2,4,23,3.7,MID,0.0,0.01,0.5,0.49,0.47,1.33,0.33,5.23,21.93,4.6,26.0,31.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,2.33,2.67,0.33,1.67,0.47,0.02,0.0,0.33,0.33,0.47,0.24,0.05,2.93,159652.33
0,0,24,0,1.2,392,0.0,0.13,0.13,0.38,231,0,1,5.2,33.4,2024-02-11,17,2,0,0,0,0,24,0,130395,0,2,1,17.0,6,-3294,10408,13702,46,False,0,1,1,0.4022242426872253,13,Aston Villa,Manchester United,1,2,22125,2023,640953,0.0,0,0,1,0.4022242426872253,0.4569966495037079,0.0547723919153213,3,4,24,5.3,MID,0.0,0.02,0.51,0.48,0.52,0.67,0.33,5.07,23.6,7.2,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.67,3.67,0.33,1.67,0.45,0.13,0.33,0.67,0.33,0.45,0.32,0.11,2.73,139922.67
0,0,1,0,1.0,392,0.01,0.01,0.0,0.61,245,0,0,1.4,11.4,2024-02-18,45,12,0,0,0,0,25,0,171345,0,2,1,2.0,1,33128,44639,11511,46,False,0,0,0,0.0,40,Luton,Manchester United,1,2,22139,2023,642561,0.0,0,0,0,0.0,0.2449727803468704,0.2449727803468704,3,2,25,4.7,MID,0.0,0.02,0.39,0.36,0.57,0.67,0.67,6.33,31.67,7.53,24.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.33,5.33,0.67,1.33,0.41,0.13,0.33,0.67,0.67,0.41,0.3,0.13,4.17,132304.67
0,0,4,0,11.3,392,0.01,0.07,0.06,0.55,258,2,0,1.7,1.4,2024-02-24,37,10,0,0,0,0,26,0,178861,0,2,1,4.0,1,11427,25837,14410,46,True,0,0,1,0.0661414861679077,35,Manchester United,Fulham,1,2,22152,2023,643279,0.0165535509586334,0,1,0,0.0661414861679077,0.0826950371265411,0.0,2,4,26,0.0,MID,0.0,0.02,0.08,0.06,0.5,0.0,0.33,3.37,21.93,4.27,7.33,29.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.67,3.67,0.33,0.67,0.16,0.11,0.33,0.33,0.33,0.16,0.37,0.21,4.57,145043.0
0,0,11,0,1.8,392,0.0,0.0,0.0,3.32,266,3,0,2.0,16.6,2024-03-03,90,13,0,0,0,0,27,0,163597,1,1,3,2.0,2,-13139,7842,20981,46,False,0,0,0,0.0,90,Manchester City,Manchester United,3,1,22160,2023,645756,0.0,0,0,0,0.0,0.0,0.0,3,5,27,1.5,MID,0.0,0.01,0.07,0.06,0.51,0.67,0.33,2.77,15.4,4.5,7.67,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.67,0.33,0.67,0.16,0.01,0.0,0.33,0.33,0.16,0.26,0.1,3.33,160200.33
0,0,2,1,17.8,392,0.02,0.02,0.0,1.48,278,0,0,3.4,11.8,2024-03-09,90,9,0,0,0,0,28,0,154714,1,0,2,4.0,2,-9084,5788,14872,46,True,1,0,0,0.0,90,Manchester United,Everton,2,0,22172,2023,646320,0.0219834502786397,0,1,0,0.0,0.6242363452911377,0.6022529006004333,2,4,28,1.5,MID,0.0,0.01,0.03,0.02,1.49,1.67,0.0,1.7,9.8,4.7,2.67,57.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,1.67,1.33,0.0,0.33,0.02,0.01,0.0,0.33,0.0,0.02,0.11,0.08,2.07,171267.67
0,0,6,0,3.1,392,0.03,0.06,0.03,2.6,293,1,0,1.7,12.8,2024-03-30,90,4,0,0,0,0,30,0,144917,1,1,1,1.0,1,163,8663,8500,46,False,1,0,1,0.0236961096525192,90,Brentford,Manchester United,1,1,22187,2023,650223,0.0,0,0,0,0.0236961096525192,0.0735210478305816,0.0498249419033527,3,2,30,1.7,MID,0.33,0.01,0.01,0.0,1.6,1.0,0.0,1.8,9.47,6.53,2.0,60.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.33,1.67,1.33,0.0,0.0,0.0,0.01,0.0,0.33,0.0,0.0,0.21,0.2,1.0,106103.67
0,0,3,0,0.3,392,0.0,0.0,0.0,1.01,307,2,0,1.1,10.6,2024-04-04,15,7,0,0,0,0,31,0,141698,0,3,4,0.0,1,-3383,4710,8093,46,False,0,0,0,0.0,10,Chelsea,Manchester United,4,3,22201,2023,651300,0.0,0,0,0,0.0,0.0,0.0,3,3,31,1.3,MID,0.33,0.02,0.03,0.01,1.36,0.33,0.0,1.7,8.2,6.97,1.67,60.0,0.0,0.0,0.0,0.0,0.67,0.0,0.67,0.33,1.0,1.0,0.0,0.33,0.01,0.01,0.0,0.33,0.0,0.01,0.23,0.22,1.07,99877.0
0,0,0,0,3.3,392,0.01,0.12,0.11,0.22,288,0,0,2.4,4.0,2024-04-24,26,17,0,0,0,0,34,0,97852,0,2,4,17.0,1,-17024,400,17424,45,True,0,0,1,0.2970037758350372,24,Manchester United,Sheffield United,4,2,22182,2023,656288,0.0,0,0,0,0.2970037758350372,0.9846264719963074,0.6876227259635925,2,4,34,0.8,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,4,0,11.3,392,0.01,0.06,0.05,0.84,345,1,0,2.4,4.2,2024-04-27,26,6,0,0,0,0,35,0,94952,0,1,1,8.0,1,-4446,1694,6140,45,True,0,0,1,0.0573557429015636,23,Manchester United,Burnley,1,1,22239,2023,656989,0.0259603150188922,0,1,0,0.0573557429015636,0.1109017133712768,0.0275856535881757,2,4,35,1.1,MID,0.0,0.0,0.04,0.04,0.07,0.0,0.0,0.8,1.33,1.1,5.67,8.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,0.33,0.0,0.33,0.1,0.0,0.0,0.0,0.0,0.1,0.33,0.23,0.27,32617.33
0,0,2,0,22.5,392,0.02,0.06,0.04,1.71,365,1,0,3.5,5.6,2024-05-12,90,1,0,0,0,0,37,0,84227,1,1,0,7.0,2,-5665,783,6448,45,True,0,0,1,0.0311480462551116,90,Manchester United,Arsenal,0,1,22259,2023,661283,0.1520867794752121,0,2,0,0.0311480462551116,0.2156311720609665,0.0323963388800621,5,4,37,1.0,MID,0.0,0.01,0.06,0.05,0.35,0.33,0.0,1.6,2.73,4.87,8.33,17.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,0.67,0.0,0.67,0.12,0.01,0.0,0.33,0.0,0.12,0.37,0.24,0.63,64268.0
0,0,3,0,2.6,392,0.01,0.16,0.15,2.32,337,2,0,3.8,13.2,2024-05-15,90,15,0,0,0,0,37,0,84227,1,2,3,22.0,2,-5665,783,6448,45,True,0,0,2,0.1779257506132125,90,Manchester United,Newcastle United,3,2,22231,2023,662122,0.0,0,0,0,0.1779257506132125,0.5018923878669739,0.3239666521549225,3,4,37,1.0,MID,0.0,0.01,0.06,0.05,0.35,0.33,0.0,1.6,2.73,4.87,8.33,17.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,0.67,0.0,0.67,0.12,0.01,0.0,0.33,0.0,0.12,0.37,0.24,0.63,64268.0
0,0,6,1,2.9,392,0.01,0.3,0.29,1.55,373,0,0,2.0,3.2,2024-05-19,90,5,0,0,0,0,38,0,85095,1,2,0,14.0,3,320,2716,2396,45,False,0,0,3,0.3097108900547027,90,Brighton,Manchester United,0,2,22267,2023,663200,0.0,0,0,0,0.3097108900547027,0.3097108900547027,0.0,3,3,38,1.6,MID,0.0,0.01,0.07,0.07,1.05,1.0,0.0,2.07,5.8,4.63,10.0,38.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,1.33,1.0,0.0,1.0,0.08,0.01,0.0,0.33,0.0,0.08,0.2,0.12,0.7,59726.33
