assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,creativity_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,influence_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,yellow_cards_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3
0,0,23,0,29.9,539,0.33,0.39,0.06,1.27,122,1,0,5.9,19.4,2023-11-25,90,6,0,0,0,0,13,0,183199,1,2,1,10.0,2,28817,33332,4515,60,False,0,0,1,0.0276049375534057,90,Burnley,West Ham,1,2,22016,2023,624861,0.5693091750144958,0,2,0,0.0276049375534057,0.2703998684883117,0.0216205548495054,2,2,13,4.2,MID,0.0,15.8,0.13,0.29,0.16,0.97,1.0,0.33,23.0,60.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.33,3.67,0.0,0.33,1.0,0.08,0.22,0.0,1.0,0.33,0.08,0.2,0.02,2.5
0,0,8,0,21.4,539,0.28,0.28,0.0,0.88,140,1,0,2.7,3.6,2023-12-03,90,8,0,0,0,0,14,0,179112,1,1,1,2.0,2,-2525,8554,11079,60,True,0,0,0,0.0,90,West Ham,Crystal Palace,1,1,22034,2023,627367,0.3236790299415588,0,1,0,0.0,0.796884298324585,0.4732052981853485,2,3,14,3.2,MID,0.0,22.93,0.22,0.38,0.16,1.26,1.33,0.33,24.2,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.67,4.33,0.0,0.33,1.0,0.08,0.33,0.0,1.33,0.33,0.08,0.47,0.18,3.57
0,0,2,0,12.8,539,0.03,0.18,0.15,1.74,148,1,0,5.0,14.2,2023-12-07,90,18,0,0,0,0,15,0,171817,1,2,1,23.0,2,-7605,3297,10902,60,False,0,0,2,0.3451393544673919,90,Tottenham,West Ham,1,2,22041,2023,628223,0.0170904267579317,0,1,0,0.3451393544673919,0.3822951912879944,0.0200654286891222,2,4,15,3.8,MID,0.0,21.37,0.21,0.28,0.07,1.3,1.0,0.0,12.4,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.0,2.0,0.0,0.0,1.0,0.12,0.3,0.0,1.33,0.0,0.12,0.48,0.17,3.73
0,0,9,0,7.3,539,0.05,0.08,0.03,1.54,155,4,0,1.3,4.8,2023-12-10,64,10,0,0,0,0,16,0,167996,1,0,5,1.0,2,-4519,3673,8192,60,False,0,0,1,0.0128542752936482,69,Fulham,West Ham,5,0,22049,2023,629318,0.0,0,0,0,0.0128542752936482,0.0286129247397184,0.0157586485147476,2,3,16,3.4,MID,0.0,13.83,0.12,0.18,0.06,1.39,2.0,0.0,7.53,81.33,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.33,2.0,0.0,0.0,1.0,0.12,0.11,0.0,0.67,0.0,0.12,0.4,0.17,3.47
3,2,48,1,64.8,539,0.05,0.14,0.09,0.64,170,0,0,13.5,65.6,2023-12-17,86,20,0,0,0,0,17,0,164170,1,0,3,5.0,14,-4405,3502,7907,60,True,0,0,2,0.0628156438469886,90,West Ham,Wolverhampton Wanderers,3,0,22064,2023,630893,0.7304908037185669,3,6,0,0.0628156438469886,0.7933064699172974,0.0,2,3,17,4.4,MID,0.33,28.3,0.04,0.13,0.09,1.31,1.67,0.0,28.2,80.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,3.0,6.0,0.0,0.0,1.67,0.14,0.25,1.0,2.33,0.0,0.14,0.4,0.01,3.87
1,0,18,1,43.3,539,0.37,0.43,0.06,0.91,179,0,0,8.1,28.0,2023-12-23,90,14,0,0,0,0,18,0,184508,1,0,2,10.0,5,17488,21252,3764,60,True,1,0,2,0.1050190925598144,90,West Ham,Manchester United,2,0,22072,2023,632526,0.4777076244354248,1,3,0,0.1050190925598144,0.5827267169952393,0.3784226775169372,3,3,18,4.0,MID,0.67,38.47,0.16,0.22,0.06,1.03,1.33,0.0,32.8,80.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.33,7.0,0.33,0.0,1.67,0.06,0.4,1.33,3.0,0.0,0.06,0.47,0.13,3.93
0,0,-1,0,0.3,539,0.0,0.0,0.0,0.19,181,0,0,0.2,1.6,2023-12-28,32,1,0,0,0,0,19,0,226253,1,2,0,0.0,1,40606,46367,5761,60,False,0,0,0,0.0,32,Arsenal,West Ham,0,2,22076,2023,633204,0.0,0,0,0,0.0,0.0,0.0,2,5,19,3.8,MID,0.67,36.13,0.14,0.19,0.05,0.58,0.0,0.0,31.73,69.33,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.67,6.67,0.33,0.0,1.33,0.06,0.4,1.33,3.0,0.0,0.06,0.46,0.13,4.07
0,0,8,0,21.6,539,0.2,0.32,0.12,0.33,259,1,0,4.0,10.0,2024-02-26,75,4,0,0,0,0,26,0,131764,1,2,4,8.0,2,-3116,248,3364,60,True,0,0,2,0.0839031040668487,79,West Ham,Brentford,4,2,22153,2023,644240,0.0228265598416328,0,1,0,0.0839031040668487,0.8487352728843689,0.7648321390151978,2,3,26,0.0,MID,0.0,7.2,0.07,0.11,0.04,0.11,0.33,0.0,3.33,25.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,1.33,0.67,0.0,0.0,0.67,0.03,0.01,0.0,0.33,0.0,0.03,0.28,0.25,0.0
0,0,3,0,31.3,539,0.52,0.74,0.22,2.52,263,1,0,5.1,5.4,2024-03-02,79,9,0,0,0,0,27,0,139845,1,3,1,14.0,2,7259,8806,1547,60,False,0,0,2,0.1085495874285698,84,Everton,West Ham,1,3,22157,2023,644860,0.1625900715589523,0,2,0,0.1085495874285698,0.2425072193145752,0.0493846088647842,2,2,27,1.0,MID,0.0,17.63,0.24,0.35,0.11,0.95,0.67,0.0,5.13,51.33,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.67,1.33,0.0,0.0,1.33,0.06,0.06,0.0,1.0,0.0,0.06,0.36,0.27,0.33
0,0,23,0,17.4,539,0.11,0.68,0.57,0.65,279,2,1,9.5,44.4,2024-03-10,90,6,0,0,0,0,28,0,146052,1,2,2,33.0,6,5611,8063,2452,60,True,1,1,4,0.4141653478145599,90,West Ham,Burnley,2,2,22173,2023,647315,0.2229201793670654,0,1,1,0.4141653478145599,0.6370855569839478,0.0,2,3,28,3.0,MID,0.0,23.43,0.28,0.58,0.3,1.17,1.33,0.33,19.93,81.33,0.0,0.0,0.0,0.0,0.0,1.0,2.33,2.33,3.33,0.33,0.33,2.67,0.2,0.14,0.0,1.33,0.33,0.2,0.58,0.27,1.33
0,0,7,0,33.8,539,0.16,0.39,0.23,0.61,289,1,0,6.7,12.6,2024-03-17,83,2,0,0,0,0,29,0,269987,1,1,1,21.0,2,28434,31170,2736,60,True,0,0,4,0.1758756935596466,87,West Ham,Aston Villa,1,1,22183,2023,648747,0.2755946516990661,0,2,0,0.1758756935596466,0.9089054465293884,0.5498906373977661,3,3,29,2.5,MID,0.0,27.5,0.26,0.6,0.34,1.26,1.33,0.33,20.8,84.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.33,3.33,0.33,0.33,3.33,0.23,0.22,0.0,1.67,0.33,0.23,0.6,0.2,2.17
1,0,20,0,37.8,539,0.27,0.38,0.11,4.07,297,4,0,7.3,26.4,2024-03-30,90,15,0,0,0,0,30,0,168499,1,3,4,9.0,5,-6425,6168,12593,60,False,0,0,1,0.051876064389944,90,Newcastle United,West Ham,4,3,22191,2023,649423,0.2682037651538849,1,1,0,0.051876064389944,0.4906421303749084,0.4906421303749084,2,4,30,3.8,MID,0.0,29.67,0.18,0.48,0.3,1.78,2.33,0.33,27.8,87.67,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.33,4.33,0.33,0.33,3.0,0.21,0.26,0.33,1.33,0.33,0.21,0.68,0.35,3.1
0,0,5,0,5.8,539,0.14,0.2,0.06,0.96,306,1,0,2.4,14.2,2024-04-02,90,18,0,0,0,0,31,0,169869,1,1,1,4.0,2,856,6344,5488,60,True,0,0,2,0.0745535194873809,90,West Ham,Tottenham,1,1,22199,2023,651097,0.0,0,0,0,0.0745535194873809,0.5090136528015137,0.4344601631164551,3,3,31,3.3,MID,0.0,25.8,0.19,0.32,0.13,1.88,2.0,0.0,17.73,87.67,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.0,3.0,0.0,0.0,2.33,0.1,0.18,0.33,1.0,0.0,0.1,0.64,0.49,3.2
0,2,25,0,30.7,539,0.1,0.89,0.79,1.5,320,1,1,9.8,50.0,2024-04-06,90,20,0,0,0,0,32,0,167936,1,2,1,17.0,8,-2380,4251,6631,60,False,1,1,1,0.7611688375473022,90,Wolverhampton Wanderers,West Ham,1,2,22214,2023,651825,0.0360110439360141,0,2,0,0.0,0.0238347332924604,0.0,2,2,32,4.6,MID,0.0,24.77,0.17,0.49,0.32,2.18,2.0,0.33,30.2,90.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0,0.33,0.33,1.33,0.3,0.1,0.33,1.0,0.0,0.04,0.34,0.31,3.9
0,0,10,0,37.8,539,0.15,0.34,0.19,3.29,330,2,0,9.6,15.2,2024-04-14,90,10,0,0,0,0,33,0,177975,1,2,0,43.0,1,9239,12488,3249,60,True,1,0,3,0.3760631084442138,90,West Ham,Fulham,0,2,22224,2023,653848,0.2667828798294067,0,2,0,0.3760631084442138,0.3566726744174957,0.3087297976016998,2,3,33,3.6,MID,0.0,24.77,0.13,0.48,0.35,1.92,1.33,0.33,26.47,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,0.67,3.67,0.67,0.33,2.0,0.4,0.1,0.0,1.33,0.0,0.15,0.3,0.25,3.83
0,0,4,0,16.7,539,0.01,0.01,0.0,2.47,333,5,0,2.7,10.4,2024-04-21,90,8,0,0,0,0,34,0,169994,1,2,5,0.0,2,-7305,3143,10448,60,False,0,0,0,0.0,90,Crystal Palace,West Ham,5,2,22227,2023,655526,0.0520670525729656,0,1,0,0.0,0.0520670525729656,0.0,2,2,34,3.6,MID,0.0,28.4,0.09,0.41,0.33,2.42,2.67,0.33,25.2,90.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.67,0.67,0.33,1.33,0.38,0.12,0.0,1.67,0.0,0.13,0.14,0.1,3.93
0,0,8,0,2.8,539,0.06,0.06,0.0,1.75,349,2,0,1.6,4.8,2024-04-27,90,11,0,0,0,0,35,0,164621,1,2,2,8.0,2,-6610,2045,8655,60,True,0,0,0,0.0,90,West Ham,Liverpool,2,2,22243,2023,656716,0.0,0,0,0,0.0,0.349916398525238,0.349916398525238,4,3,35,2.7,MID,0.0,19.1,0.07,0.14,0.06,2.5,3.0,0.0,10.13,90.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.33,1.67,0.33,0.0,1.0,0.13,0.11,0.0,1.0,0.0,0.13,0.25,0.22,3.3
0,0,9,0,40.5,539,0.14,0.2,0.06,3.46,355,4,0,6.0,8.2,2024-05-05,75,7,0,0,0,0,36,0,161507,1,0,5,11.0,1,-3668,1204,4872,60,False,1,0,1,0.054591067135334,79,Chelsea,West Ham,5,0,22249,2023,659350,0.3561013042926788,0,2,0,0.054591067135334,0.3957764208316803,0.0396751090884208,2,3,36,1.5,MID,0.0,20.0,0.07,0.09,0.02,2.56,3.67,0.0,7.8,85.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,4.0,1.67,0.33,0.0,0.33,0.02,0.14,0.0,1.0,0.0,0.02,0.27,0.13,2.6
0,0,11,0,24.4,539,0.25,0.26,0.01,0.42,369,1,0,4.7,16.2,2024-05-11,83,12,0,0,0,0,37,0,157240,1,1,3,6.0,2,-4256,1295,5551,60,True,0,0,1,0.0189873967319726,89,West Ham,Luton,3,1,22263,2023,660604,0.0734934359788894,0,1,0,0.0189873967319726,0.7392419576644897,0.6467611193656921,2,3,37,2.3,MID,0.0,22.57,0.15,0.17,0.02,1.88,2.33,0.0,9.73,82.67,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.33,1.67,0.33,0.0,0.67,0.02,0.14,0.0,1.0,0.0,0.02,0.49,0.35,2.17
