assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0,0,12,0,14.2,401,0.05,0.09,0.04,0.74,197,2,0,4.2,15.2,2023-12-30,89,16,0,0,0,0,20,0,220328,1,1,2,13.0,1,-1664,3066,4730,44,False,0,0,1,0.0537554509937763,90,Nottingham Forest,Manchester United,2,1,22091,2023,633655,0.0427056923508644,0,1,0,0.0537554509937763,0.1751162558794021,0.1213608086109161,3,2,20,1.0,DEF,0.0,0.01,0.01,0.0,1.01,1.33,0.0,1.17,9.87,1.83,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.67,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.8,148777.33
0,0,13,0,1.7,401,0.01,0.01,0.0,1.36,208,2,0,2.8,24.2,2024-01-14,90,18,0,0,0,0,21,0,214166,1,2,2,2.0,0,-6681,3447,10128,44,True,1,0,0,0.0,90,Manchester United,Tottenham,2,2,22099,2023,635459,0.0,0,0,0,0.0,0.4528437852859497,0.4528437852859497,3,4,21,0.7,DEF,0.0,0.02,0.04,0.01,1.26,2.0,0.0,2.57,14.93,6.57,4.33,89.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.33,1.0,0.0,0.33,0.02,0.01,0.0,0.33,0.0,0.02,0.16,0.15,1.13,222220.0
0,0,15,0,8.0,401,0.05,0.05,0.0,2.6,293,1,0,3.2,24.0,2024-03-30,90,4,0,0,0,0,30,0,177565,1,1,1,0.0,1,1361,2301,940,44,False,1,0,0,0.0,90,Brentford,Manchester United,1,1,22187,2023,650221,0.0,0,0,0,0.0,0.0767754390835762,0.0767754390835762,3,2,30,0.3,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,9,0,1.5,401,0.02,0.02,0.0,3.04,307,4,0,2.7,21.4,2024-04-04,90,7,0,0,0,0,31,0,178461,1,3,4,4.0,0,725,1357,632,44,False,0,0,0,0.0,90,Chelsea,Manchester United,4,3,22201,2023,651287,0.0,0,0,0,0.0,0.4807007908821106,0.4807007908821106,3,3,31,0.3,DEF,0.0,0.02,0.02,0.0,0.87,0.33,0.0,1.07,8.0,2.67,0.0,30.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33,0.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.1,59188.33
1,0,17,0,21.9,401,0.02,0.02,0.0,3.59,317,2,0,5.7,35.0,2024-04-07,90,11,0,0,0,0,32,0,178880,1,2,2,0.0,4,236,1107,871,44,True,0,0,0,0.0,90,Manchester United,Liverpool,2,2,22211,2023,652390,0.1318117082118988,1,2,0,0.0,0.1318117082118988,0.0,4,4,32,0.7,DEF,0.0,0.02,0.02,0.0,1.88,1.67,0.0,1.97,15.13,3.17,1.33,60.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.33,1.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.2,118675.33
0,0,9,0,13.1,401,0.05,0.05,0.0,1.75,322,2,0,3.4,13.0,2024-04-13,90,3,0,0,0,0,33,0,185135,1,2,2,8.0,1,5700,6697,997,44,False,0,0,0,0.0,90,Bournemouth,Manchester United,2,2,22215,2023,653521,0.0205961167812347,0,1,0,0.0,0.1760942637920379,0.1554981470108032,3,2,33,1.5,DEF,0.0,0.03,0.03,0.0,3.08,2.33,0.0,3.87,26.8,10.47,1.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,2.33,1.67,0.0,0.0,0.0,0.04,0.33,0.67,0.0,0.0,0.23,0.19,0.43,178302.0
0,0,13,0,6.9,401,0.03,0.03,0.0,0.77,288,2,0,1.9,10.4,2024-04-24,90,17,0,0,0,0,34,0,191204,1,2,4,2.0,1,5574,7377,1803,44,True,0,0,0,0.0,90,Manchester United,Sheffield United,4,2,22182,2023,656277,0.0,0,0,0,0.0,1.4449577331542969,1.4449577331542969,2,4,34,1.9,DEF,0.0,0.03,0.03,0.0,2.79,2.67,0.0,3.93,23.13,12.17,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,2.67,1.67,0.0,0.0,0.0,0.05,0.33,1.0,0.0,0.0,0.26,0.21,0.83,180825.33
0,0,10,0,11.8,401,0.02,0.02,0.0,2.06,345,1,0,2.8,14.6,2024-04-27,90,6,0,0,0,0,35,0,196070,1,1,1,2.0,2,4621,9455,4834,44,True,0,0,0,0.0,90,Manchester United,Burnley,1,1,22239,2023,656977,0.0491763427853584,0,1,0,0.0,0.2124345451593399,0.163258209824562,2,4,35,2.1,DEF,0.0,0.03,0.03,0.0,2.04,2.0,0.0,3.67,19.47,13.97,3.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.67,2.0,0.0,0.0,0.0,0.05,0.33,1.0,0.0,0.0,0.58,0.53,1.37,185073.0
0,0,12,0,16.6,401,0.05,0.05,0.0,1.47,356,4,0,3.5,18.0,2024-05-06,90,8,0,0,0,0,36,0,199258,1,0,4,0.0,0,3037,6304,3267,44,False,0,0,0,0.0,90,Crystal Palace,Manchester United,4,0,22250,2023,660056,0.075659267604351,0,1,0,0.0,0.075659267604351,0.075659267604351,3,2,36,1.0,DEF,0.0,0.03,0.03,0.0,1.53,1.67,0.0,2.7,12.67,10.6,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.33,1.33,0.0,0.0,0.0,0.02,0.0,0.67,0.0,0.0,0.61,0.59,1.83,190803.0
0,0,16,0,3.8,401,0.03,0.03,0.0,1.71,365,1,0,1.9,13.2,2024-05-12,86,1,0,0,0,0,37,0,220764,1,1,0,2.0,2,17363,21369,4006,44,True,0,0,0,0.0,90,Manchester United,Arsenal,0,1,22259,2023,661276,0.0,0,0,0,0.0,0.15142323076725,0.15142323076725,5,4,37,1.4,DEF,0.0,0.03,0.03,0.0,1.43,2.33,0.0,2.73,14.33,11.77,1.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.04,0.0,0.67,0.0,0.0,0.58,0.56,1.67,195510.67
0,0,11,0,25.4,401,0.16,0.2,0.04,2.32,337,2,0,5.8,23.8,2024-05-15,90,15,0,0,0,0,37,0,220764,1,2,3,9.0,1,17363,21369,4006,44,True,0,0,1,0.0698711648583412,90,Manchester United,Newcastle United,3,2,22231,2023,662115,0.0784439370036125,0,2,0,0.0698711648583412,0.1483151018619537,0.020153135061264,3,4,37,1.4,DEF,0.0,0.03,0.03,0.0,1.43,2.33,0.0,2.73,14.33,11.77,1.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.04,0.0,0.67,0.0,0.0,0.58,0.56,1.67,195510.67
0,0,23,1,2.2,401,0.01,0.01,0.0,1.55,373,0,0,1.6,14.0,2024-05-19,90,5,0,0,0,0,38,0,215819,1,2,0,0.0,6,-795,3556,4351,44,False,0,0,0,0.0,90,Brighton,Manchester United,0,2,22267,2023,663191,0.0,0,0,0,0.0,0.2019837349653244,0.2019837349653244,3,3,38,2.2,DEF,0.0,0.08,0.09,0.01,1.95,2.33,0.0,4.03,18.8,17.93,3.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.67,1.0,0.0,0.33,0.02,0.07,0.0,1.33,0.0,0.02,0.15,0.09,1.5,205364.0
