assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0,0,3,0,2.8,270,0.01,0.01,0.0,1.08,112,2,0,0.1,0.0,2023-11-12,45,2,0,0,0,0,12,0,13943,1,1,3,0.0,1,-1463,124,1587,54,False,0,0,0,0.0,51,Aston Villa,Fulham,3,1,22007,2023,623915,0.0,0,0,0,0.0,0.0264152139425277,0.0264152139425277,2,4,12,1.0,MID,0.0,0.0,0.03,0.03,0.74,1.33,0.0,0.57,2.6,1.1,2.33,42.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.0,1.33,0.0,0.67,0.02,0.0,0.0,0.0,0.0,0.02,0.02,0.0,2.83,15240.33
0,0,20,0,4.3,270,0.0,0.19,0.19,1.12,136,2,1,7.5,37.6,2023-12-03,15,11,0,0,0,0,14,0,13111,0,3,4,33.0,6,-529,114,643,54,False,0,1,1,0.5542669892311096,4,Liverpool,Fulham,4,3,22030,2023,627356,0.0,0,0,1,0.5542669892311096,0.605358898639679,0.605358898639679,2,5,14,1.5,MID,0.0,0.0,0.0,0.0,0.47,1.0,0.0,0.03,0.0,1.03,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,1.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.6,9778.0
0,0,2,0,2.9,270,0.01,0.01,0.0,0.07,145,0,0,0.4,0.6,2023-12-06,14,16,0,0,0,0,15,0,14410,0,0,5,0.0,1,1191,1498,307,54,True,0,0,0,0.0,10,Fulham,Nottingham Forest,5,0,22038,2023,627942,0.0,0,0,0,0.0,0.0456203520298004,0.0456203520298004,2,3,15,2.0,MID,0.0,0.0,0.07,0.06,0.73,1.33,0.33,2.53,12.53,2.37,11.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,2.33,2.33,0.33,0.33,0.18,0.0,0.0,0.0,0.33,0.18,0.21,0.21,0.83,9018.0
0,0,2,0,2.6,270,0.0,0.0,0.0,0.36,155,0,0,0.2,0.0,2023-12-10,11,19,0,0,0,0,16,0,13823,0,0,5,0.0,1,-550,314,864,54,True,0,0,0,0.0,7,Fulham,West Ham,5,0,22049,2023,629305,0.0,0,0,0,0.0,0.0,0.0,2,3,16,1.8,MID,0.0,0.0,0.07,0.06,0.4,0.67,0.33,2.63,12.73,2.4,11.0,9.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.33,0.33,0.33,0.18,0.0,0.0,0.0,0.33,0.18,0.22,0.22,1.17,9173.67
0,0,-1,0,0.1,270,0.0,0.0,0.0,1.57,168,1,0,0.0,0.0,2023-12-16,13,15,0,0,0,0,17,0,13500,0,0,3,0.0,0,-388,371,759,54,False,1,0,0,0.0,4,Newcastle United,Fulham,3,0,22062,2023,630352,0.0,0,0,0,0.0,0.0,0.0,2,4,17,1.1,MID,0.0,0.0,0.07,0.06,0.52,0.67,0.33,2.7,12.73,3.27,11.0,13.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.67,2.67,0.33,0.33,0.18,0.0,0.0,0.0,0.33,0.18,0.22,0.22,1.77,13781.33
0,0,5,0,26.0,270,0.06,0.08,0.02,0.13,173,1,0,3.4,5.4,2023-12-23,25,6,0,0,0,0,18,0,13424,0,2,0,3.0,1,-197,396,593,54,True,0,0,1,0.0219842121005058,21,Fulham,Burnley,0,2,22067,2023,632708,0.1358814537525177,0,2,0,0.0219842121005058,0.4848505556583404,0.3269848823547363,2,3,18,2.0,MID,0.0,0.0,0.0,0.0,0.67,0.33,0.0,0.2,0.2,1.87,0.0,12.67,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,4.33,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,1.63,13911.0
0,0,9,0,5.3,270,0.03,0.07,0.04,1.57,182,2,0,2.1,5.4,2023-12-26,72,3,0,0,0,0,19,0,13315,1,0,3,10.0,2,-124,349,473,54,False,0,0,1,0.016767269000411,76,Bournemouth,Fulham,3,0,22075,2023,632994,0.0,0,0,0,0.016767269000411,0.0098238568753004,0.0098238568753004,2,2,19,1.8,MID,0.0,0.02,0.03,0.01,0.69,0.67,0.0,1.2,1.8,9.57,1.0,16.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67,2.67,0.67,0.0,0.33,0.01,0.05,0.0,0.67,0.0,0.01,0.16,0.11,1.63,13582.33
0,3,29,0,11.3,270,0.01,0.46,0.45,1.58,193,1,1,7.4,44.0,2023-12-31,79,1,0,0,0,0,20,0,12790,1,1,2,19.0,10,-554,92,646,54,True,0,1,1,0.5993364453315735,84,Fulham,Arsenal,2,1,22087,2023,633704,0.042999230325222,0,1,1,0.5993364453315735,0.1356808394193649,0.0926816165447235,5,3,20,2.0,MID,0.0,0.03,0.05,0.02,1.09,1.33,0.0,1.83,3.6,10.47,4.33,36.67,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.67,2.0,1.0,0.0,0.67,0.01,0.05,0.0,0.67,0.0,0.01,0.16,0.11,1.63,13413.0
0,0,3,0,0.8,270,0.0,0.06,0.06,0.34,206,0,0,0.6,0.0,2024-01-13,26,7,0,0,0,0,21,0,15855,0,0,1,5.0,1,2627,3986,1359,53,False,0,0,1,0.0925560668110847,22,Chelsea,Fulham,1,0,22097,2023,634584,0.0,0,0,0,0.0925560668110847,0.0,0.0,2,3,21,4.3,MID,0.0,0.03,0.2,0.17,1.09,1.33,0.33,4.3,18.27,14.2,10.67,58.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.67,4.33,0.33,1.0,0.21,0.06,0.0,1.0,0.33,0.21,0.21,0.14,1.93,13176.33
0,0,18,1,47.8,270,0.3,0.45,0.15,2.15,213,0,0,9.1,12.0,2024-01-30,90,9,0,0,0,0,22,0,16713,1,0,0,31.0,3,824,2412,1588,53,True,0,0,4,0.1498763859272003,90,Fulham,Everton,0,0,22106,2023,637784,0.4684133231639862,0,4,0,0.1498763859272003,0.3059567213058471,0.0133726652711629,2,3,22,2.0,MID,0.0,0.01,0.2,0.18,1.16,1.0,0.33,3.37,16.47,5.8,11.33,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,2.0,4.33,0.33,1.0,0.24,0.01,0.0,0.33,0.33,0.24,0.05,0.03,2.7,13986.67
0,0,7,0,20.1,270,0.04,0.04,0.0,1.52,225,1,0,2.9,6.6,2024-02-03,73,6,0,0,0,0,23,0,16883,1,2,2,2.0,2,149,1187,1038,53,False,0,0,0,0.0,77,Burnley,Fulham,2,2,22119,2023,638595,0.0915805250406265,0,1,0,0.0,0.3358657360076904,0.2442852109670639,2,2,23,2.0,MID,0.33,0.1,0.32,0.22,1.36,0.33,0.33,5.7,18.67,19.97,18.33,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.0,4.67,0.33,2.0,0.28,0.17,0.0,1.67,0.33,0.28,0.15,0.04,2.77,15119.33
1,2,40,0,15.1,270,0.24,0.33,0.09,1.3,233,1,1,8.7,51.0,2024-02-10,63,3,0,0,0,0,24,0,16191,1,1,3,21.0,12,-756,852,1608,53,True,0,1,1,0.391745388507843,71,Fulham,Bournemouth,3,1,22127,2023,640123,0.1473335027694702,1,1,1,0.391745388507843,0.5390788912773132,0.0,2,3,24,5.7,MID,0.33,0.11,0.18,0.07,1.34,0.33,0.0,4.2,6.2,22.9,12.67,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.0,2.0,0.0,1.67,0.08,0.19,0.0,1.67,0.0,0.08,0.21,0.09,2.77,16483.67
0,0,4,0,0.6,270,0.0,0.11,0.11,1.57,244,2,0,0.9,0.0,2024-02-17,63,2,0,0,0,0,25,0,19355,1,2,1,9.0,2,2738,4354,1616,53,True,0,0,1,0.1001101285219192,71,Fulham,Aston Villa,1,2,22138,2023,641769,0.0,0,0,0,0.1001101285219192,0.0,0.0,3,3,25,4.8,MID,0.33,0.19,0.27,0.08,1.66,0.67,0.33,6.9,23.2,27.67,18.0,75.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,5.67,0.33,1.67,0.18,0.24,0.33,2.0,0.33,0.18,0.39,0.09,3.23,16595.67
1,0,14,0,10.8,270,0.0,0.0,0.0,0.0,264,0,0,2.8,17.4,2024-03-02,2,5,0,0,0,0,27,0,18287,0,0,3,0.0,3,-1177,1033,2210,53,True,1,0,0,0.0,1,Fulham,Brighton,3,0,22158,2023,644879,0.308147519826889,1,1,0,0.0,0.308147519826889,0.0,2,3,27,4.2,MID,0.0,0.08,0.15,0.07,0.96,1.0,0.33,3.2,17.0,5.23,10.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.33,4.67,0.33,0.67,0.16,0.05,0.33,0.33,0.33,0.16,0.18,0.0,3.5,11848.67
0,0,3,0,0.3,270,0.0,0.16,0.16,0.29,286,0,0,1.0,1.0,2024-03-16,8,18,0,0,0,0,29,0,20417,0,0,3,9.0,1,-62,1100,1162,53,True,0,0,1,0.2564078569412231,6,Fulham,Tottenham,3,0,22180,2023,648467,0.0,0,0,0,0.2564078569412231,0.2564078569412231,0.0,3,3,29,0.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,5.8,3.6,0.0,0.67,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.1,0.33,0.33,0.0,0.0,0.1,0.0,1.4,6095.67
0,0,22,0,10.8,270,0.01,0.05,0.04,0.0,299,0,1,5.4,35.8,2024-03-30,5,17,0,0,0,0,30,0,17446,0,3,3,7.0,6,-951,354,1305,53,False,0,1,1,0.0269982665777206,4,Sheffield United,Fulham,3,3,22193,2023,649848,0.0361499786376953,0,1,1,0.0269982665777206,0.0631482452154159,0.0361499786376953,2,2,30,3.0,MID,0.0,0.0,0.05,0.05,0.1,0.0,0.0,1.27,6.13,3.7,3.0,3.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,2.0,1.33,0.0,0.33,0.09,0.1,0.33,0.33,0.0,0.09,0.19,0.0,1.57,12901.33
0,0,1,0,0.4,270,0.0,0.13,0.13,0.23,305,0,0,0.3,0.0,2024-04-02,19,16,0,0,0,0,31,0,18217,0,1,3,4.0,1,697,1316,619,53,False,0,0,1,0.1022750660777092,16,Nottingham Forest,Fulham,3,1,22198,2023,651001,0.0,0,0,0,0.1022750660777092,0.1022750660777092,0.0,2,2,31,2.0,MID,0.0,0.0,0.07,0.07,0.1,0.0,0.33,2.13,12.27,3.7,5.33,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.33,0.33,0.67,0.09,0.01,0.0,0.33,0.33,0.09,0.11,0.01,1.17,12621.0
0,0,0,0,11.6,270,0.0,0.0,0.0,0.02,330,0,0,1.8,4.8,2024-04-14,16,19,0,0,0,0,33,0,16333,0,2,0,2.0,0,-922,92,1014,53,False,1,0,0,0.0,14,West Ham,Fulham,0,2,22224,2023,653867,0.032039139419794,0,1,0,0.0,0.1802713721990585,0.1482322216033935,2,3,33,1.8,MID,0.0,0.0,0.06,0.06,0.08,0.0,0.33,1.9,11.93,3.73,3.67,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,2.0,2.33,0.33,0.67,0.04,0.01,0.0,0.33,0.33,0.04,0.06,0.01,1.67,11887.67
0,0,11,0,5.8,270,0.03,0.03,0.0,0.9,335,2,0,1.4,4.6,2024-04-21,70,11,0,0,0,0,34,0,15523,1,3,1,4.0,2,-772,61,833,53,True,0,0,0,0.0,75,Fulham,Liverpool,1,3,22229,2023,655635,0.0,0,0,0,0.0,0.0193938743323087,0.0193938743323087,4,3,34,1.3,MID,0.0,0.0,0.04,0.04,0.08,0.0,0.0,0.7,1.6,4.0,2.0,11.67,0.0,0.0,0.0,0.0,0.33,0.0,0.0,1.0,1.0,0.33,0.0,0.33,0.03,0.01,0.0,0.33,0.0,0.03,0.09,0.05,1.27,11516.67
0,0,3,1,1.2,270,0.07,0.28,0.21,0.7,344,0,0,1.1,0.0,2024-04-27,67,8,0,0,0,0,35,0,15405,1,1,1,11.0,3,-207,232,439,52,True,0,0,3,0.3461371064186096,70,Fulham,Crystal Palace,1,1,22238,2023,656953,0.0,0,0,0,0.3461371064186096,0.3461371064186096,0.0,2,3,35,1.2,MID,0.0,0.01,0.01,0.0,0.31,0.67,0.0,1.07,3.13,5.8,2.0,28.67,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.67,0.33,0.67,0.0,0.0,0.0,0.01,0.0,0.33,0.0,0.0,0.07,0.06,1.03,10618.67
0,0,2,0,10.7,270,0.02,0.02,0.0,0.02,352,0,0,1.7,2.6,2024-05-04,15,4,0,0,0,0,36,0,15268,0,0,0,4.0,1,-177,157,334,52,False,0,0,0,0.0,9,Brentford,Fulham,0,0,22246,2023,658860,0.0510623045265674,0,1,0,0.0,0.0510623045265674,0.0,2,2,36,1.5,MID,0.33,0.03,0.1,0.07,0.54,0.67,0.0,1.43,3.13,6.2,5.67,51.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.0,0.67,1.67,0.0,1.0,0.12,0.01,0.0,0.33,0.0,0.12,0.18,0.06,1.43,15753.67
0,0,2,0,0.0,270,0.0,0.0,0.0,1.28,364,1,0,0.4,0.0,2024-05-11,45,13,0,0,0,0,37,0,15013,1,4,0,4.0,1,-240,227,467,52,True,0,0,0,0.0,49,Fulham,Manchester City,0,4,22258,2023,660322,0.0,0,0,0,0.0,0.0,0.0,5,3,37,0.8,MID,0.33,0.04,0.11,0.07,0.54,0.67,0.0,1.4,2.4,5.9,6.33,50.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,0.67,2.0,0.0,1.0,0.12,0.02,0.0,0.33,0.0,0.12,0.14,0.01,1.33,15398.67
0,0,1,0,10.8,270,0.02,0.37,0.35,0.38,378,0,0,2.4,0.0,2024-05-19,11,12,0,0,0,0,38,0,15065,0,4,2,15.0,1,-37,339,376,52,False,0,0,3,0.2926355898380279,7,Luton,Fulham,2,4,22272,2023,663045,0.030226033180952,0,1,0,0.2926355898380279,0.2353762537240982,0.0,2,2,38,2.0,MID,0.33,0.03,0.1,0.07,0.67,0.33,0.0,1.07,0.87,3.97,6.33,42.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,0.33,1.67,0.0,1.0,0.12,0.02,0.0,0.33,0.0,0.12,0.13,0.0,1.17,15228.67
