assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0,0,22,1,0.0,230,0.0,0.0,0.0,0.49,7,0,0,0.7,7.4,2023-08-12,90,17,0,0,0,0,1,1,170832,1,1,0,0.0,6,0,0,0,45,False,0,0,0,0,90,Sheffield United,Crystal Palace,0,1,22280,2023,603831,0.0,0,0,0,0,0.1927783787250518,0.1927783787250518,2,2,1,2.9,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,8,0,0.0,230,0.0,0.0,0.0,2.0,12,1,0,0.5,4.8,2023-08-21,90,1,0,0,0,0,2,2,193051,1,1,0,0.0,2,5233,13594,8361,45,True,0,0,0,0,90,Crystal Palace,Arsenal,0,1,22294,2023,606369,0.0,0,0,0,0,0.0828596279025077,0.0828596279025077,5,2,2,3.5,GK,0.33,0.0,0.0,0.0,0.16,0.0,0.0,0.23,2.47,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.33,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.97,56944.0
0,0,8,0,0.0,230,0.0,0.0,0.0,0.97,23,1,0,0.2,1.8,2023-08-26,90,4,0,0,0,0,3,0,195002,1,1,1,0.0,2,-1457,11801,13258,45,False,0,0,0,0,90,Brentford,Crystal Palace,1,1,22298,2023,606904,0.0,0,0,0,0,0.0,0.0,2,2,3,3.3,GK,0.33,0.0,0.0,0.0,0.83,0.33,0.0,0.4,4.07,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,0.67,0.0,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,2.13,121294.33
0,0,12,0,0.0,230,0.0,0.0,0.0,1.34,36,2,0,1.5,15.4,2023-09-03,90,20,0,0,0,0,4,2,196869,1,2,3,0.0,1,-2070,12787,14857,45,True,0,0,0,0,90,Crystal Palace,Wolverhampton Wanderers,3,2,21932,2023,609337,0.0,0,0,0,0,0.0,0.0,2,2,4,2.8,GK,0.33,0.0,0.0,0.0,1.15,0.67,0.0,0.47,4.67,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.33,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,3.23,186295.0
0,0,13,0,0.0,230,0.0,0.0,0.0,3.21,41,3,0,1.6,15.8,2023-09-16,90,2,0,0,0,0,5,2,188171,1,1,3,0.0,1,-9980,5989,15969,45,False,0,0,0,0,90,Aston Villa,Crystal Palace,3,1,21938,2023,610477,0.0,0,0,0,0,0.0,0.0,2,4,5,1.5,GK,0.0,0.0,0.0,0.0,1.44,1.33,0.0,0.73,7.33,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.33,1.0,1.33,1.33,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,3.2,194974.0
0,1,30,1,0.0,230,0.0,0.0,0.0,0.59,56,0,0,3.9,39.0,2023-09-23,90,10,0,0,0,0,6,5,182809,1,0,0,0.0,8,-6552,6771,13323,45,True,0,0,0,0,90,Crystal Palace,Fulham,0,0,21948,2023,612120,0.0,0,0,0,0,0.0,0.0,2,2,6,3.0,GK,0.0,0.0,0.0,0.0,1.84,2.0,0.0,1.1,11.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.33,1.0,1.33,2.33,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53,193347.33
0,2,26,1,0.0,230,0.0,0.0,0.0,1.69,65,0,0,2.2,22.0,2023-09-30,90,14,0,0,0,0,7,3,176903,1,1,0,0.0,9,-6796,8858,15654,45,False,0,0,0,0,90,Manchester United,Crystal Palace,0,1,21957,2023,614644,0.0,0,0,0,0,0.0,0.0,2,4,7,5.5,GK,0.33,0.0,0.0,0.0,1.71,1.67,0.0,2.33,23.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43,189283.0
0,2,35,1,0.0,230,0.0,0.0,0.0,1.18,74,0,0,3.8,38.0,2023-10-07,90,16,0,0,0,0,8,5,205733,1,0,0,0.0,9,19817,56507,36690,45,True,0,0,0,0,90,Crystal Palace,Nottingham Forest,0,0,21968,2023,616612,0.0,0,0,0,0,0.7373706102371216,0.7373706102371216,2,2,8,8.7,GK,0.67,0.0,0.0,0.0,1.83,1.0,0.0,2.57,25.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.33,1.0,0.67,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,182627.67
0,0,13,0,0.0,230,0.0,0.0,0.0,2.39,87,4,0,2.2,22.2,2023-10-21,90,15,0,0,0,0,9,3,293128,1,0,4,0.0,1,79031,96546,17515,45,False,0,0,0,0,90,Newcastle United,Crystal Palace,4,0,21981,2023,618169,0.0,0,0,0,0,0.0,0.0,2,4,9,5.8,GK,1.0,0.0,0.0,0.0,1.15,0.0,0.0,3.3,33.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.33,1.0,0.33,0.0,8.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,5.73,188481.67
0,0,8,0,0.0,230,0.0,0.0,0.0,1.12,96,2,0,0.2,1.8,2023-10-27,90,18,0,0,0,0,10,0,341001,1,2,1,0.0,1,45965,75958,29993,45,True,0,0,0,0,90,Crystal Palace,Tottenham,1,2,21990,2023,619463,0.0,0,0,0,0,0.0,0.0,3,2,10,3.7,GK,0.67,0.0,0.0,0.0,1.75,1.33,0.0,2.73,27.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.67,1.0,0.33,1.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,6.67,225254.67
0,2,29,1,0.0,230,0.0,0.0,0.0,1.12,102,0,0,3.6,35.8,2023-11-04,90,6,0,0,0,0,11,5,444415,1,2,0,0.0,9,93576,106664,13088,46,False,0,0,0,0,90,Burnley,Crystal Palace,0,2,21996,2023,621565,0.0,0,0,0,0,0.8001109957695007,0.8001109957695007,2,2,11,4.2,GK,0.33,0.0,0.0,0.0,1.56,2.0,0.0,2.07,20.67,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.67,1.0,0.67,1.67,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,6.07,279954.0
0,0,9,0,0.0,230,0.0,0.0,0.0,1.6,116,3,0,1.2,11.6,2023-11-11,90,9,0,0,0,0,12,1,557569,1,3,2,0.0,1,104137,115600,11463,46,True,0,0,0,0,90,Crystal Palace,Everton,2,3,22010,2023,623289,0.0,0,0,0,0,0.0297025125473737,0.0297025125473737,2,2,12,3.7,GK,0.33,0.0,0.0,0.0,1.54,2.0,0.0,2.0,19.93,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.67,1.0,1.33,1.67,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,4.57,359514.67
0,0,9,0,0.0,230,0.0,0.0,0.0,0.83,125,2,0,0.6,5.6,2023-11-25,90,12,0,0,0,0,13,1,678925,1,1,2,0.0,1,103320,121071,17751,47,False,0,0,0,0,90,Luton,Crystal Palace,2,1,22019,2023,624880,0.0,0,0,0,0,0.0,0.0,2,2,13,4.2,GK,0.33,0.0,0.0,0.0,1.28,1.67,0.0,1.67,16.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.33,1.0,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.28,3.87,447661.67
0,0,13,0,0.0,230,0.0,0.0,0.0,1.26,140,1,0,1.6,15.6,2023-12-03,90,19,0,0,0,0,14,2,636877,1,1,1,0.0,2,-23047,23052,46099,47,False,0,0,0,0,90,West Ham,Crystal Palace,1,1,22034,2023,627370,0.0,0,0,0,0,0.0,0.0,2,3,14,3.2,GK,0.33,0.0,0.0,0.0,1.18,1.67,0.0,1.8,17.67,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.33,1.0,2.0,1.33,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.28,4.03,560303.0
0,0,12,0,0.0,230,0.0,0.0,0.0,1.74,143,2,0,1.8,17.6,2023-12-06,90,3,0,0,0,0,15,2,652002,1,2,0,0.0,1,11909,37928,26019,47,True,0,0,0,0,90,Crystal Palace,Bournemouth,0,2,22043,2023,628023,0.0,0,0,0,0,0.1020866781473159,0.1020866781473159,2,2,15,1.2,GK,0.0,0.0,0.0,0.0,1.23,2.0,0.0,1.13,10.93,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.33,1.0,1.67,1.67,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,3.7,624457.0
0,0,7,0,0.0,230,0.0,0.0,0.0,1.18,153,1,0,0.0,0.0,2023-12-09,86,11,0,0,0,0,16,0,580062,1,2,1,0.0,2,-69087,7488,76575,47,True,0,0,0,0,90,Crystal Palace,Liverpool,1,2,22047,2023,628410,0.0,0,0,0,0,0.0,0.0,4,2,16,0.9,GK,0.0,0.0,0.0,0.0,1.28,1.67,0.0,1.33,12.93,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.67,1.0,1.33,1.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,2.87,655934.67
0,0,16,0,0.0,230,0.0,0.0,0.0,1.66,243,1,0,2.5,25.4,2024-02-19,90,9,0,0,0,0,25,3,213068,1,1,1,0.0,3,-13332,1195,14527,45,False,0,0,0,0,90,Everton,Crystal Palace,1,1,22137,2023,642761,0.0,0,0,0,0,0.0284297261387109,0.0284297261387109,2,2,25,0.8,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,19,1,0.0,230,0.0,0.0,0.0,0.1,256,0,0,0.3,2.8,2024-02-24,90,6,0,0,0,0,26,0,230947,1,0,3,0.0,6,5966,13401,7435,44,True,0,0,0,0,90,Crystal Palace,Burnley,3,0,22150,2023,643235,0.0,0,0,0,0,0.0,0.0,2,2,26,0.0,GK,0.0,0.0,0.0,0.0,0.55,0.33,0.0,0.83,8.47,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.33,0.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.27,71022.67
0,0,11,0,0.0,230,0.0,0.0,0.0,1.87,270,3,0,2.7,27.4,2024-03-02,90,18,0,0,0,0,27,3,217980,1,1,3,0.0,1,-5398,3392,8790,44,False,1,0,0,0,90,Tottenham,Crystal Palace,3,1,22164,2023,644914,0.0,0,0,0,0,0.0,0.0,2,4,27,2.0,GK,0.33,0.0,0.0,0.0,0.59,0.33,0.0,0.93,9.4,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,0.33,1.33,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.27,148005.0
0,0,10,0,0.0,230,0.0,0.0,0.0,0.83,276,1,0,1.1,11.4,2024-03-09,90,12,0,0,0,0,28,1,217551,1,1,1,0.0,2,-802,4929,5731,44,True,0,0,0,0,90,Crystal Palace,Luton,1,1,22170,2023,646655,0.0,0,0,0,0,0.0,0.0,2,2,28,3.5,GK,0.33,0.0,0.0,0.0,1.21,1.33,0.0,1.83,18.53,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.33,2.0,1.0,0.67,2.33,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.93,220665.0
