assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0,0,10,0,0.5,436,0.0,0.0,0.0,0.83,2,2,0,1.2,7.6,2023-08-12,90,1,0,0,0,0,1,0,35193,1,1,2,4.0,1,0,0,0,45,False,0,0,0,0.0,90,Arsenal,Nottingham Forest,2,1,22276,2023,603714,0.0,0,0,0,0.0,0.0158710777759552,0.0158710777759552,2,5,1,1.5,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,34,0,33.3,436,0.25,0.26,0.01,0.51,17,1,0,9.5,51.8,2023-08-18,90,17,0,0,0,0,2,0,59014,1,1,2,10.0,10,13358,17832,4474,45,True,1,0,1,0.0229811258614063,90,Nottingham Forest,Sheffield United,2,1,22285,2023,604777,0.566937267780304,2,2,0,0.0229811258614063,0.5813879370689392,0.0144506581127643,2,2,2,6.0,DEF,0.0,0.0,0.0,0.0,0.28,0.67,0.0,0.4,2.53,0.17,1.33,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.5,11731.0
0,0,6,0,14.6,436,0.01,0.01,0.0,2.91,28,3,0,3.1,16.2,2023-08-26,90,14,0,0,0,0,3,0,168448,1,2,3,0.0,0,85155,106759,21604,45,False,1,0,0,0.0,90,Manchester United,Nottingham Forest,3,2,22300,2023,606966,0.0,0,0,0,0.0,0.6618170738220215,0.6618170738220215,2,4,3,3.2,DEF,0.0,0.08,0.09,0.0,0.45,1.0,0.0,3.57,19.8,11.27,4.67,60.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,1.33,3.67,0.0,0.33,0.01,0.19,0.67,0.67,0.0,0.01,0.2,0.01,2.5,31402.33
0,0,16,1,0.9,436,0.0,0.0,0.0,1.54,35,0,0,1.0,9.4,2023-09-02,71,7,0,0,0,0,4,0,165326,1,1,0,0.0,6,-2451,20683,23134,45,False,0,0,0,0.0,77,Chelsea,Nottingham Forest,0,1,21930,2023,608757,0.0,0,0,0,0.0,0.0,0.0,2,3,4,4.2,DEF,0.0,0.09,0.09,0.0,1.42,2.0,0.0,4.6,25.2,16.13,4.67,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.33,2.33,3.67,0.0,0.33,0.01,0.19,0.67,0.67,0.0,0.01,0.42,0.23,3.57,87551.67
0,0,6,0,1.0,436,0.01,0.01,0.0,0.78,59,2,0,1.0,4.6,2023-09-23,55,13,0,0,0,0,6,0,173493,1,0,2,4.0,0,-39212,1398,40610,45,False,0,0,0,0.0,61,Manchester City,Nottingham Forest,2,0,21946,2023,612164,0.0,0,0,0,0.0,0.0,0.0,2,5,6,0.4,DEF,0.33,0.0,0.0,0.0,1.48,1.0,0.0,1.37,8.53,5.17,0.0,53.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,2.47,111258.0
0,0,13,0,6.9,436,0.02,0.02,0.0,1.7,67,1,0,2.0,11.4,2023-10-01,90,4,0,0,0,0,7,0,172737,1,1,1,2.0,2,-3300,10965,14265,45,True,0,0,0,0.0,90,Nottingham Forest,Brentford,1,1,21963,2023,615243,0.0,0,0,0,0.0,0.0830244496464729,0.0830244496464729,2,2,7,0.7,DEF,0.33,0.0,0.0,0.0,0.77,0.67,0.0,0.67,4.67,0.63,1.33,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,0.67,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53,112939.67
0,0,10,0,2.6,436,0.04,0.08,0.04,0.37,74,0,0,2.1,10.2,2023-10-07,45,8,0,0,0,0,8,0,175673,1,0,0,8.0,1,1774,13105,11331,45,False,0,0,2,0.0288364514708518,49,Crystal Palace,Nottingham Forest,0,0,21968,2023,616626,0.0,0,0,0,0.0288364514708518,0.6548165678977966,0.6259801387786865,2,2,8,1.0,DEF,0.0,0.01,0.01,0.0,0.83,1.0,0.0,1.0,5.33,2.63,2.0,48.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.37,115410.0
0,0,6,0,14.9,436,0.04,0.08,0.04,1.12,88,1,0,3.2,11.4,2023-10-21,87,12,0,0,0,0,9,0,151743,1,2,2,6.0,2,-23078,2210,25288,45,True,0,0,1,0.0788611471652984,90,Nottingham Forest,Luton,2,2,21982,2023,618061,0.0334011279046535,0,1,0,0.0788611471652984,0.1985508501529693,0.1651497185230255,2,2,9,1.1,DEF,0.0,0.02,0.04,0.01,0.95,1.0,0.0,1.7,8.73,3.5,4.67,63.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.0,1.0,0.0,0.67,0.01,0.0,0.0,0.0,0.0,0.01,0.25,0.24,0.7,173967.67
0,0,11,0,1.8,436,0.01,0.01,0.0,2.95,97,3,0,2.6,24.0,2023-10-29,90,11,0,0,0,0,10,0,145443,1,0,3,0.0,1,-7333,2598,9931,45,False,0,0,0,0.0,90,Liverpool,Nottingham Forest,3,0,21991,2023,620610,0.0,0,0,0,0.0,0.3092094361782074,0.3092094361782074,2,5,10,0.8,DEF,0.0,0.03,0.06,0.03,1.06,0.67,0.0,2.43,11.0,8.13,5.33,74.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.67,0.0,1.0,0.04,0.01,0.0,0.33,0.0,0.04,0.31,0.29,0.93,166717.67
0,0,2,0,0.1,436,0.0,0.0,0.0,0.13,108,0,0,0.5,4.4,2023-11-05,19,2,0,0,0,0,11,0,141484,0,0,2,0.0,1,-4583,2878,7461,45,True,0,0,0,0.0,15,Nottingham Forest,Aston Villa,2,0,22002,2023,622081,0.0,0,0,0,0.0,0.0,0.0,3,2,11,1.3,DEF,0.0,0.03,0.06,0.03,1.48,1.33,0.0,2.63,15.2,6.43,4.67,74.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.67,1.33,0.0,1.0,0.04,0.01,0.0,0.33,0.0,0.04,0.39,0.37,0.97,157619.67
