assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0,0,11,0,1.8,245,0.15,0.39,0.24,1.16,27,1,0,4.8,15.8,2023-08-26,90,20,0,0,0,0,3,0,34085,1,1,0,30.0,1,-2424,849,3273,40,True,1,0,3,0.1687406152486801,90,Everton,Wolverhampton Wanderers,0,1,22299,2023,606865,0.0,0,0,0,0.1687406152486801,0.3511816561222076,0.3082484900951385,2,2,3,0.3,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,18,0,0.2,245,0.0,0.0,0.0,1.24,40,2,0,1.8,17.8,2023-09-02,90,17,0,0,0,0,4,0,34994,1,2,2,0.0,0,-116,2646,2762,40,False,1,0,0,0.0,90,Sheffield United,Everton,2,2,21926,2023,608352,0.0,0,0,0,0.0,0.100528784096241,0.100528784096241,2,2,4,0.7,DEF,0.0,0.05,0.13,0.08,0.39,0.33,0.0,1.6,5.27,0.6,10.0,30.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33,0.0,0.33,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.06,0.12,0.1,0.1,11361.67
0,0,14,0,0.0,245,0.0,0.0,0.0,1.02,43,1,0,2.8,27.8,2023-09-17,90,1,0,0,0,0,5,0,34167,1,1,0,0.0,2,-1406,2307,3713,40,True,0,0,0,0.0,90,Everton,Arsenal,0,1,21941,2023,611273,0.0,0,0,0,0.0,0.0350376553833484,0.0350376553833484,5,2,5,0.5,DEF,0.0,0.05,0.13,0.08,0.8,1.0,0.0,2.2,11.2,0.67,10.0,60.0,0.0,0.0,0.0,0.0,0.67,0.0,0.67,1.0,0.67,0.33,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.06,0.15,0.14,0.33,23026.33
0,0,11,0,4.8,245,0.01,0.01,0.0,1.04,52,1,0,2.6,21.6,2023-09-23,90,4,0,0,0,0,6,0,36168,1,3,1,0.0,1,1509,3276,1767,40,False,1,0,0,0.0,90,Brentford,Everton,1,3,21949,2023,612348,0.0,0,0,0,0.0,0.5291674733161926,0.5291674733161926,2,2,6,1.0,DEF,0.0,0.05,0.13,0.08,1.14,1.33,0.0,3.13,20.47,0.67,10.0,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.33,0.67,1.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.06,0.16,0.15,0.5,34415.33
0,0,12,0,0.8,245,0.0,0.0,0.0,0.89,63,2,0,1.8,15.0,2023-09-30,90,12,0,0,0,0,7,0,53603,1,2,1,2.0,1,16297,20490,4193,40,True,0,0,0,0.0,90,Everton,Luton,1,2,21956,2023,614571,0.0,0,0,0,0.0,0.0598604939877986,0.0598604939877986,2,2,7,1.8,DEF,0.0,0.0,0.0,0.0,1.1,1.33,0.0,2.4,22.4,1.67,0.0,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.73,35109.67
0,0,19,1,11.0,245,0.26,0.26,0.0,0.72,75,0,0,3.4,19.4,2023-10-07,90,3,0,0,0,0,8,0,64149,1,0,3,4.0,6,10032,19374,9342,40,True,0,0,0,0.0,90,Everton,Bournemouth,3,0,21969,2023,616403,0.0610342063009738,0,1,0,0.0,0.5491592884063721,0.5491592884063721,2,2,8,2.7,DEF,0.0,0.0,0.0,0.0,0.98,1.33,0.0,2.4,21.47,1.87,0.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,0.67,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,1.1,41312.67
0,0,18,0,10.2,245,0.0,0.0,0.0,2.24,85,2,0,3.6,26.2,2023-10-21,90,11,0,0,0,0,9,0,93163,1,0,2,0.0,1,27559,36033,8474,40,False,0,0,0,0.0,90,Liverpool,Everton,2,0,21979,2023,617766,0.0061695580370724,0,1,0,0.0,0.0061695580370724,0.0,2,5,9,2.2,DEF,0.33,0.09,0.09,0.0,0.88,1.0,0.0,2.6,18.67,5.53,2.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.67,2.67,0.0,0.0,0.0,0.02,0.0,0.33,0.0,0.0,0.38,0.38,1.83,51306.67
0,2,26,1,0.6,245,0.01,0.01,0.0,0.66,99,0,0,3.0,27.6,2023-10-29,90,19,0,0,0,0,10,0,132769,1,1,0,2.0,8,38596,49227,10631,40,False,0,0,0,0.0,90,West Ham,Everton,0,1,21993,2023,620342,0.0,0,0,0,0.0,0.4525549709796905,0.4525549709796905,2,3,10,5.0,DEF,0.33,0.09,0.09,0.0,1.28,1.33,0.0,2.93,20.2,7.33,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.0,2.67,0.0,0.0,0.0,0.02,0.0,0.67,0.0,0.0,0.21,0.2,2.23,70305.0
0,0,5,0,0.1,245,0.01,0.01,0.0,0.53,103,1,0,0.9,9.2,2023-11-04,90,5,0,0,0,0,11,0,216869,1,1,1,0.0,1,79838,85054,5216,40,True,1,0,0,0.0,90,Everton,Brighton,1,1,21997,2023,621583,0.0,0,0,0,0.0,0.0,0.0,2,2,11,3.3,DEF,0.67,0.09,0.09,0.0,1.21,0.67,0.0,3.33,24.4,7.27,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.67,5.0,0.0,0.0,0.0,0.02,0.0,0.67,0.0,0.0,0.34,0.33,3.3,96693.67
0,0,11,0,0.4,245,0.01,0.01,0.0,2.24,116,2,0,2.2,21.2,2023-11-11,90,8,0,0,0,0,12,0,219417,1,3,2,0.0,1,6231,20703,14472,40,False,0,0,0,0.0,90,Crystal Palace,Everton,2,3,22010,2023,623306,0.0,0,0,0,0.0,0.0,0.0,2,2,12,2.5,DEF,0.33,0.01,0.01,0.0,1.14,1.0,0.0,2.5,21.0,3.63,0.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.0,3.33,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.15,0.15,3.5,147600.33
