assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0,0,16,1,11.3,133,0.07,0.08,0.01,1.38,204,0,0,3.1,13.6,2024-01-22,90,20,0,0,0,0,21,0,33887,1,0,0,6.0,3,-1222,1354,2576,49,True,0,0,1,0.0194847341626882,90,Brighton,Wolverhampton Wanderers,0,0,22095,2023,636496,0.0,0,0,0,0.0194847341626882,0.3106575906276703,0.2911728620529175,2,3,21,2.7,MID,0.33,0.06,0.08,0.02,1.51,1.0,0.0,3.67,14.67,18.3,3.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,2.33,0.0,0.67,0.03,0.09,0.0,0.67,0.0,0.03,0.83,0.8,1.57,35942.0
0,0,13,0,2.9,133,0.01,0.03,0.02,2.5,214,4,0,1.0,6.0,2024-01-30,60,12,0,0,0,0,22,0,33878,1,0,4,1.0,2,-273,1442,1715,49,False,0,0,1,0.0243843849748373,66,Luton,Brighton,4,0,22107,2023,637827,0.0,0,0,0,0.0243843849748373,0.0243843849748373,0.0,2,2,22,3.0,MID,0.67,0.07,0.09,0.02,1.51,0.67,0.0,3.33,13.07,16.8,3.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.33,2.67,0.0,0.67,0.02,0.09,0.0,0.67,0.0,0.02,0.73,0.71,1.97,35006.0
0,0,16,0,9.7,133,0.03,0.04,0.01,0.32,224,1,0,2.1,9.6,2024-02-03,90,8,0,0,0,0,23,0,33339,1,1,4,2.0,2,-594,647,1241,49,True,0,0,1,0.0151248816400766,90,Brighton,Crystal Palace,4,1,22118,2023,638547,0.0,0,0,0,0.0151248816400766,0.8144158720970154,0.8144158720970154,2,3,23,2.3,MID,0.67,0.06,0.09,0.02,1.52,1.33,0.0,2.63,10.27,12.9,3.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.33,2.67,0.0,1.0,0.03,0.0,0.0,0.33,0.0,0.03,0.5,0.47,2.47,34258.0
0,0,12,0,5.5,133,0.02,0.02,0.0,1.25,238,1,0,1.7,11.2,2024-02-10,90,18,0,0,0,0,24,0,32160,1,1,2,0.0,2,-1235,468,1703,49,False,0,0,0,0.0,90,Tottenham,Brighton,2,1,22132,2023,640233,0.0,0,0,0,0.0,0.0,0.0,2,4,24,2.2,MID,0.33,0.04,0.05,0.01,1.4,1.67,0.0,2.07,9.73,7.97,3.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.67,2.33,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,0.38,0.37,2.67,33701.33
0,0,12,1,26.6,133,0.13,0.18,0.05,0.58,249,0,0,4.2,12.2,2024-02-18,90,17,0,0,0,0,25,0,31778,1,5,0,3.0,2,-438,973,1411,49,False,1,0,2,0.0417716056108474,90,Sheffield United,Brighton,0,5,22143,2023,642338,0.0715438351035118,0,1,0,0.0417716056108474,1.267780065536499,1.1703057289123535,2,2,25,2.5,MID,0.0,0.02,0.03,0.01,1.36,2.0,0.0,1.6,8.93,6.03,1.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,3.33,2.0,0.0,0.67,0.01,0.0,0.0,0.0,0.0,0.01,0.28,0.27,2.5,33125.67
0,0,3,0,20.3,133,0.04,0.08,0.04,0.4,254,1,0,2.6,3.8,2024-02-24,80,9,0,0,0,1,26,0,31778,1,1,1,2.0,-1,-217,897,1114,49,True,0,0,1,0.0289065483957529,83,Brighton,Everton,1,1,22148,2023,643211,0.0798316895961761,0,1,0,0.0289065483957529,0.794937789440155,0.6861996054649353,2,3,26,0.0,MID,0.33,0.06,0.08,0.02,0.72,0.67,0.0,2.67,11.0,13.93,1.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.33,2.0,2.0,0.0,1.0,0.02,0.02,0.0,0.33,0.0,0.02,0.69,0.66,2.33,32425.67
0,0,10,0,32.1,133,0.19,0.25,0.06,2.26,342,3,0,5.7,19.4,2024-04-28,90,3,0,0,0,0,35,0,23924,1,0,3,5.0,1,-333,4,337,48,False,1,0,1,0.0472390055656433,90,Bournemouth,Brighton,3,0,22235,2023,657533,0.0553981587290763,0,2,0,0.0472390055656433,0.958757758140564,0.8877266645431519,2,2,35,0.1,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,9,1,8.8,133,0.11,0.11,0.0,0.06,353,0,0,1.2,3.4,2024-05-05,87,2,0,0,0,0,36,0,23885,1,0,1,0.0,3,-61,85,146,48,True,0,0,0,0.0,90,Brighton,Aston Villa,1,0,22247,2023,659393,0.0,0,0,0,0.0,1.0370562076568604,1.0370562076568604,3,3,36,0.5,MID,0.0,0.06,0.08,0.02,0.75,1.0,0.0,1.9,6.47,10.7,1.67,30.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.0,1.0,0.33,0.0,0.33,0.02,0.02,0.0,0.67,0.0,0.02,0.32,0.3,0.03,7974.67
0,0,13,0,5.2,133,0.02,0.08,0.06,2.18,366,1,0,2.1,14.0,2024-05-11,86,15,0,0,0,0,37,0,24728,1,1,1,2.0,1,612,780,168,48,False,1,0,1,0.0257577337324619,90,Newcastle United,Brighton,1,1,22260,2023,660677,0.0,0,0,0,0.0257577337324619,0.7034223079681396,0.7034223079681396,2,4,37,2.8,MID,0.33,0.1,0.12,0.02,0.77,1.0,0.0,2.3,7.6,13.63,1.67,59.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.0,1.33,1.33,0.0,0.33,0.02,0.02,0.0,0.67,0.0,0.02,0.67,0.64,0.2,15936.33
0,0,13,0,9.6,133,0.08,0.08,0.0,1.45,332,2,0,1.3,3.6,2024-05-15,69,7,0,0,0,0,37,0,24728,1,2,1,0.0,2,612,780,168,48,True,0,0,0,0.0,79,Brighton,Chelsea,1,2,22226,2023,662150,0.0,0,0,0,0.0,0.683807373046875,0.683807373046875,3,3,37,2.8,MID,0.33,0.1,0.12,0.02,0.77,1.0,0.0,2.3,7.6,13.63,1.67,59.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.0,1.33,1.33,0.0,0.33,0.02,0.02,0.0,0.67,0.0,0.02,0.67,0.64,0.2,15936.33
0,0,-1,0,2.1,133,0.01,0.01,0.0,0.18,373,1,0,0.2,0.0,2024-05-19,9,14,0,0,0,0,38,0,24455,0,2,0,0.0,0,-72,234,306,48,True,1,0,0,0.0,8,Brighton,Manchester United,0,2,22267,2023,663189,0.0,0,0,0,0.0,0.0,0.0,3,3,38,1.2,MID,0.33,0.13,0.15,0.02,1.26,1.67,0.0,2.73,8.8,16.83,1.67,82.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.67,2.0,0.0,0.33,0.02,0.02,0.0,0.67,0.0,0.02,0.89,0.87,1.13,24179.0
