assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
1,0,20,0,36.3,103,0.74,0.74,0.0,1.26,8,2,0,7.6,33.8,2023-08-13,90,18,0,0,0,0,1,0,172752,1,2,2,6.0,4,0,0,0,45,True,0,0,0,0.0,90,Brentford,Tottenham,2,2,22282,2023,604188,0.579993724822998,1,2,0,0.0,0.8623220324516296,0.2823283076286316,3,2,1,2.0,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,18,1,1.9,103,0.09,0.09,0.0,0.46,13,0,0,1.1,7.0,2023-08-19,90,10,0,0,0,0,2,0,383149,1,3,0,2.0,5,166244,178765,12521,45,False,1,0,0,0.0,90,Fulham,Brentford,0,3,22287,2023,605105,0.0,0,0,0,0.0,0.8103819489479065,0.8103819489479065,2,3,2,4.5,DEF,0.0,0.25,0.25,0.0,0.42,0.67,0.0,2.53,11.27,12.1,2.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,0.67,1.33,0.0,0.0,0.0,0.19,0.33,0.67,0.0,0.0,0.29,0.09,0.67,57584.0
0,0,14,0,16.2,103,0.04,0.09,0.05,0.8,23,1,0,4.7,24.8,2023-08-26,90,8,0,0,0,0,3,0,609606,1,1,1,6.0,2,200548,233325,32777,46,True,0,0,1,0.0329424776136875,90,Brentford,Crystal Palace,1,1,22298,2023,606895,0.0744124501943588,0,1,0,0.0329424776136875,0.2042780220508575,0.1298655718564987,2,2,3,3.7,DEF,0.33,0.28,0.28,0.0,0.57,0.67,0.0,2.9,13.6,12.73,2.67,60.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.67,0.67,3.0,0.0,0.0,0.0,0.19,0.33,0.67,0.0,0.0,0.56,0.36,2.17,185300.33
0,0,15,0,13.0,103,0.02,0.04,0.02,2.02,32,2,0,1.9,3.4,2023-09-02,90,3,0,0,0,0,4,0,694767,1,2,2,3.0,1,67338,107578,40240,46,True,0,0,1,0.0124276177957654,90,Brentford,Bournemouth,2,2,21928,2023,608648,0.1360872834920883,0,1,0,0.0124276177957654,0.1793784350156784,0.1669508218765258,2,2,4,3.0,DEF,0.33,0.29,0.31,0.02,0.84,1.0,0.0,4.47,21.87,18.13,4.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,1.0,3.67,0.0,0.33,0.01,0.22,0.33,1.0,0.0,0.01,0.63,0.41,3.4,388502.33
0,0,7,0,0.5,103,0.01,0.01,0.0,0.58,46,0,0,0.4,3.8,2023-09-16,41,15,0,0,0,0,5,0,656216,1,0,1,0.0,1,-32951,36085,69036,46,False,0,0,0,0.0,41,Newcastle United,Brentford,1,0,21943,2023,610664,0.0,0,0,0,0.0,0.075975015759468,0.075975015759468,2,4,5,0.8,DEF,0.33,0.05,0.07,0.02,1.09,1.0,0.0,2.57,11.73,10.37,3.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,1.0,2.67,0.0,0.67,0.02,0.07,0.0,0.67,0.0,0.02,0.4,0.37,3.73,562507.33
