assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0,1,21,1,0.8,107,0.01,0.12,0.11,0.85,163,0,1,6.0,38.6,2023-12-17,67,2,0,0,0,0,17,0,2459,1,2,1,21.0,9,-225,85,310,47,True,0,1,1,0.0992160886526107,71,Brentford,Aston Villa,1,2,22057,2023,630830,0.0,0,0,1,0.0992160886526107,0.0,0.0,3,2,17,3.4,MID,0.0,0.02,0.22,0.2,0.52,0.67,0.0,2.77,3.6,5.5,18.33,40.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,2.0,2.33,0.0,2.33,0.28,0.03,0.0,0.33,0.0,0.28,0.28,0.0,1.77,2293.33
0,0,12,0,28.2,107,0.43,0.82,0.39,2.06,183,4,0,10.1,19.0,2023-12-27,85,20,0,0,0,0,19,0,4857,1,4,1,54.0,2,1926,2110,184,47,True,0,0,2,0.6510365009307861,90,Brentford,Wolverhampton Wanderers,1,4,22077,2023,633131,0.4777818918228149,0,2,0,0.6510365009307861,1.2049039602279663,0.076085552573204,2,2,19,3.6,MID,0.33,0.02,0.06,0.04,0.49,0.33,0.33,2.73,13.8,5.33,8.33,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,0.67,3.67,0.33,0.33,0.03,0.03,0.0,0.33,0.33,0.03,0.03,0.0,1.83,1712.0
0,0,21,0,12.7,107,0.03,0.61,0.58,0.98,192,3,1,9.7,46.4,2023-12-30,79,8,0,0,0,0,20,0,5364,1,1,3,38.0,7,553,1173,620,47,False,0,1,2,0.4864052236080169,86,Crystal Palace,Brentford,3,1,22086,2023,633570,0.0217859875410795,0,1,1,0.4864052236080169,0.5081912279129028,0.0,2,2,20,4.2,MID,0.33,0.15,0.31,0.17,0.97,1.33,0.33,5.37,19.2,9.67,25.0,50.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,0.67,3.67,0.33,1.0,0.25,0.16,0.0,0.67,0.33,0.25,0.4,0.03,2.33,2438.67
0,0,2,0,1.6,107,0.01,0.61,0.6,1.09,203,2,0,4.0,4.2,2024-01-20,89,16,0,0,0,0,21,0,12112,1,2,3,34.0,2,5309,7811,2502,47,True,0,0,3,1.0354636907577517,90,Brentford,Nottingham Forest,3,2,22104,2023,635944,0.0,0,0,0,1.0354636907577517,0.6420609951019287,0.1991721987724304,2,2,21,3.7,MID,0.0,0.15,0.48,0.32,1.01,2.33,0.33,6.6,21.8,13.63,30.67,54.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.33,3.0,0.33,1.33,0.38,0.17,0.0,1.0,0.33,0.38,0.57,0.03,2.6,3407.0
0,0,7,0,11.8,107,0.1,0.1,0.0,2.83,216,3,0,2.6,8.0,2024-01-31,87,18,0,0,0,0,22,0,9877,1,2,3,6.0,2,-1510,767,2277,47,False,0,0,0,0.0,90,Tottenham,Brentford,3,2,22109,2023,637976,0.0280695836991071,0,1,0,0.0,0.0280695836991071,0.0,2,4,22,2.0,MID,0.0,0.16,0.68,0.52,1.38,3.0,0.33,7.93,23.2,14.17,42.0,84.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,2.33,3.67,0.33,2.33,0.72,0.17,0.0,1.0,0.33,0.72,0.79,0.09,3.83,7444.33
0,0,2,0,0.0,107,0.0,0.0,0.0,0.18,223,0,0,0.0,0.0,2024-02-05,14,13,0,0,0,0,23,0,9137,0,3,1,0.0,1,-775,349,1124,47,True,0,0,0,0.0,11,Brentford,Manchester City,1,3,22117,2023,639637,0.0,0,0,0,0.0,0.0,0.0,5,2,23,0.7,MID,0.0,0.05,0.44,0.39,1.63,2.67,0.33,5.43,19.53,8.7,26.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,3.0,3.67,0.33,1.67,0.51,0.02,0.0,0.67,0.33,0.51,0.39,0.07,3.3,9117.67
0,0,-1,0,0.3,107,0.0,0.0,0.0,0.07,240,0,0,0.2,0.0,2024-02-10,14,20,0,0,0,0,24,0,8291,0,2,0,2.0,1,-843,425,1268,47,False,0,0,0,0.0,11,Wolverhampton Wanderers,Brentford,0,2,22134,2023,640270,0.0,0,0,0,0.0,0.0,0.0,2,2,24,1.5,MID,0.0,0.04,0.24,0.2,1.37,1.67,0.0,2.2,4.07,4.47,13.33,63.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.33,2.33,1.67,0.0,1.0,0.35,0.01,0.0,0.33,0.0,0.35,0.22,0.07,2.13,10375.33
0,0,2,0,0.7,107,0.0,0.0,0.0,0.93,241,2,0,0.3,2.0,2024-02-17,27,11,0,0,0,0,25,0,9066,0,4,1,0.0,1,83,1010,927,47,True,0,0,0,0.0,19,Brentford,Liverpool,1,4,22135,2023,641496,0.0,0,0,0,0.0,0.1091302037239074,0.1091302037239074,4,2,25,0.9,MID,0.0,0.03,0.03,0.0,1.03,1.0,0.0,0.93,2.67,4.03,2.67,38.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.33,1.33,1.33,0.0,0.0,0.0,0.01,0.0,0.33,0.0,0.0,0.01,0.0,1.4,9101.67
0,0,3,0,0.4,107,0.0,0.0,0.0,0.28,176,0,0,0.0,0.0,2024-02-20,12,13,0,0,0,0,25,0,9066,0,0,1,0.0,1,83,1010,927,47,False,0,0,0,0.0,10,Manchester City,Brentford,1,0,22074,2023,642833,0.0,0,0,0,0.0,0.0,0.0,2,5,25,0.9,MID,0.0,0.03,0.03,0.0,1.03,1.0,0.0,0.93,2.67,4.03,2.67,38.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.33,1.33,1.33,0.0,0.0,0.0,0.01,0.0,0.33,0.0,0.0,0.01,0.0,1.4,9101.67
1,0,26,0,44.3,107,0.26,0.3,0.04,1.51,259,4,0,10.2,39.8,2024-02-26,90,19,0,0,0,0,26,0,7552,1,2,4,18.0,5,-697,130,827,47,False,0,0,2,0.0333672203123569,90,West Ham,Brentford,4,2,22153,2023,644248,0.3834406733512878,1,3,0,0.0333672203123569,0.6512942910194397,0.2959381341934204,2,3,26,0.0,MID,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.07,0.0,0.23,0.67,13.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,8831.33
0,0,6,0,4.2,107,0.0,0.02,0.02,1.32,271,2,0,2.1,11.8,2024-03-09,90,1,0,0,0,0,28,0,6924,1,1,2,5.0,2,-692,63,755,47,False,0,0,1,0.0538788735866546,90,Arsenal,Brentford,2,1,22166,2023,646890,0.0,0,0,0,0.0538788735866546,0.4160110354423523,0.3621321618556976,2,5,28,0.8,MID,0.0,0.09,0.1,0.01,0.6,1.33,0.0,3.4,13.27,14.9,6.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,1.67,2.0,0.0,0.67,0.01,0.13,0.33,1.0,0.0,0.01,0.22,0.1,0.3,5539.33
0,0,8,0,13.8,107,0.12,0.24,0.12,0.55,283,1,0,5.0,9.4,2024-03-16,31,6,0,0,0,0,29,0,10337,0,1,2,27.0,1,1424,1814,390,47,False,0,0,3,0.1892214864492416,25,Burnley,Brentford,2,1,22177,2023,648360,0.3109070062637329,0,1,0,0.1892214864492416,0.1892214864492416,0.0,2,2,29,2.3,MID,0.0,0.09,0.11,0.02,0.94,2.0,0.0,4.1,17.2,16.17,7.67,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,2.0,2.33,0.0,1.0,0.03,0.13,0.33,1.0,0.0,0.03,0.36,0.22,0.27,4825.33
0,0,5,1,15.3,107,0.04,0.96,0.92,0.31,293,0,0,10.7,11.2,2024-03-30,86,14,0,0,0,0,30,0,7231,1,1,1,80.0,3,-1160,51,1211,47,True,0,0,6,0.7582703828811646,88,Brentford,Manchester United,1,1,22187,2023,650207,0.0598559007048606,0,1,0,0.7582703828811646,0.5192776322364807,0.0,3,2,30,1.5,MID,0.0,0.04,0.09,0.05,0.62,1.0,0.0,2.37,7.07,6.0,10.67,40.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,1.33,1.0,0.0,1.33,0.08,0.1,0.0,0.33,0.0,0.08,0.2,0.12,1.03,5753.67
0,0,6,1,10.8,107,0.19,0.19,0.0,0.48,303,0,0,1.9,3.8,2024-04-03,72,5,0,0,0,0,31,0,6953,1,0,0,4.0,3,-301,138,439,47,True,0,0,0,0.0,76,Brentford,Brighton,0,0,22200,2023,651153,0.1370060294866562,0,1,0,0.0,0.1370060294866562,0.1370060294866562,2,2,31,2.2,MID,0.33,0.05,0.41,0.35,0.73,1.0,0.0,5.93,10.8,11.1,37.33,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.67,2.0,0.0,3.33,0.33,0.12,0.0,0.67,0.0,0.33,0.37,0.12,1.53,8164.0
0,0,4,0,0.3,107,0.0,0.0,0.0,0.57,311,1,0,0.5,4.2,2024-04-06,14,2,0,0,0,0,32,0,6705,0,3,3,0.0,1,-268,165,433,47,False,0,0,0,0.0,12,Aston Villa,Brentford,3,3,22205,2023,651707,0.0,0,0,0,0.0,0.0,0.0,2,4,32,1.5,MID,0.67,0.12,0.46,0.35,0.45,0.33,0.0,5.87,8.13,13.3,37.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.0,2.33,0.0,3.0,0.32,0.17,0.0,1.0,0.0,0.32,0.28,0.05,2.0,8173.67
0,0,5,0,1.8,107,0.01,0.04,0.03,0.11,323,0,0,2.6,5.0,2024-04-13,11,17,0,0,0,0,33,0,6480,0,0,2,19.0,1,-244,167,411,47,True,0,0,1,0.0738241672515869,10,Brentford,Sheffield United,2,0,22217,2023,653213,0.0,0,0,0,0.0738241672515869,0.0738241672515869,0.0,2,2,33,2.5,MID,0.67,0.08,0.38,0.31,0.45,0.33,0.0,4.37,6.4,8.8,28.0,57.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.33,2.33,0.0,2.0,0.25,0.07,0.0,0.67,0.0,0.25,0.22,0.05,1.73,6963.0
0,0,16,1,1.8,107,0.05,1.33,1.28,0.27,336,0,1,9.7,35.4,2024-04-20,70,12,0,0,0,0,34,0,6009,1,5,1,60.0,8,-408,70,478,47,False,0,1,4,1.588443398475647,75,Luton,Brentford,1,5,22230,2023,654825,0.0,0,0,1,1.588443398475647,1.6677989959716797,0.0793556123971939,2,2,34,3.7,MID,0.33,0.07,0.08,0.01,0.39,0.33,0.0,1.67,4.33,4.3,7.67,32.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,1.67,1.67,0.0,0.33,0.02,0.05,0.0,0.33,0.0,0.02,0.07,0.05,2.07,6712.67
0,0,3,0,1.5,107,0.01,0.09,0.08,0.04,343,0,0,3.0,5.4,2024-04-27,22,9,0,0,0,0,35,0,6117,0,0,1,23.0,1,9,326,317,47,False,0,0,1,0.0633399188518524,20,Everton,Brentford,1,0,22237,2023,657179,0.0,0,0,0,0.0633399188518524,0.0633399188518524,0.0,2,2,35,2.8,MID,0.33,0.02,0.46,0.44,0.32,0.33,0.33,4.27,14.87,1.3,26.33,31.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.67,2.0,3.33,0.33,1.67,0.55,0.0,0.0,0.0,0.33,0.55,0.58,0.03,2.57,6398.0
0,0,-1,1,1.1,107,0.01,0.46,0.45,0.64,352,0,0,3.8,6.6,2024-05-04,65,10,0,0,0,0,36,0,5975,1,0,0,30.0,3,-157,113,270,47,True,0,0,2,0.6526608467102051,72,Brentford,Fulham,0,0,22246,2023,658843,0.0,0,0,0,0.6526608467102051,0.6526608467102051,0.0,2,2,36,3.2,MID,0.33,0.02,0.49,0.46,0.14,0.0,0.33,5.1,15.27,1.7,34.0,34.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,1.33,3.33,0.33,2.0,0.58,0.0,0.0,0.0,0.33,0.58,0.6,0.03,3.0,6202.0
0,0,2,1,14.1,107,0.05,0.27,0.22,0.36,362,0,0,5.6,3.2,2024-05-11,62,3,0,0,0,0,37,0,6041,1,2,1,39.0,3,21,367,346,47,False,0,0,2,0.3626734018325805,67,Bournemouth,Brentford,1,2,22255,2023,660712,0.0647545009851455,0,1,0,0.3626734018325805,0.4274278879165649,0.0,2,2,37,3.8,MID,0.67,0.02,0.63,0.6,0.32,0.0,0.33,5.5,15.8,1.47,37.67,52.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,0.67,4.0,0.33,2.33,0.77,0.0,0.0,0.0,0.33,0.77,0.79,0.03,3.23,6033.67
