assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position
0,0,17,1,1.0,516,0.0,0.02,0.02,0.79,14,0,0,0.0,0.0,2024-08-24,62,7,0,0,0,0,2,0,78558,1,2,0,1.0,6,-3016,2876,5892,45,False,0,0,1,0.0298329088836908,63,Crystal Palace,West Ham,0,2,26613,2024,667930,0.0,0,0,0,0.0298329088836908,0.0,0.0,2,3,2,3.5,DEF
0,0,-2,0,0.5,516,0.0,0.0,0.0,0.76,30,1,0,0.0,0.0,2024-08-31,19,13,0,0,0,0,3,0,84394,0,3,1,0.0,1,660,8819,8159,45,True,0,0,0,0.0,17,West Ham,Manchester City,1,3,26628,2024,672012,0.0,0,0,0,0.0,0.0,0.0,5,2,3,1.7,DEF
0,0,4,0,0.8,516,0.0,0.0,0.0,0.68,35,0,0,0.2,1.2,2024-09-14,33,9,0,0,0,0,4,0,83412,0,1,1,0.0,1,-2902,5107,8009,45,False,0,0,0,0.0,32,Fulham,West Ham,1,1,26634,2024,673760,0.0,0,0,0,0.0,0.4532442688941955,0.4532442688941955,2,3,4,2.2,DEF
