assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position
0,0,2,0,0.0,102,0.0,0.0,0.0,0.56,8,0,0,0.0,0.0,2024-08-18,6,7,0,0,0,0,1,0,3770,0,1,2,0.0,1,0,0,0,50,True,0,0,0,0.0,3,Brentford,Crystal Palace,2,1,26609,2024,666805,0.0,0,0,0,0.0,0.0,0.0,2,3,1,1.6,MID
0,0,1,0,0.5,102,0.02,0.02,0.0,0.13,16,0,0,0.0,0.0,2024-08-25,17,12,0,0,0,0,2,0,3946,0,0,2,0.0,1,-493,190,683,50,False,0,0,0,0.0,15,Liverpool,Brentford,2,0,26621,2024,668976,0.0,0,0,0,0.0,0.0,0.0,2,5,2,0.5,MID
0,0,0,0,0.0,102,0.0,0.0,0.0,0.0,53,0,0,0.0,0.0,2024-09-28,0,19,0,0,0,0,6,0,1996,0,1,1,0.0,0,-218,0,218,49,True,0,0,2,0.0782466605305671,90,RasenBallsport Leipzig,Augsburg,4,0,27783,2024,677639,0.0,0,0,0,0.0782466605305671,0.1057215258479118,0.0274748615920543,2,3,6,0.0,MID
0,0,0,0,0.0,102,0.0,0.0,0.0,0.0,75,0,0,0.0,0.0,2024-10-19,0,14,0,0,0,0,8,0,1776,0,1,2,0.0,0,-95,0,95,49,False,0,0,2,0.2905381321907043,87,Freiburg,Augsburg,3,1,27800,2024,681217,0.0,0,0,0,0.2905381321907043,0.4082905054092407,0.1177523881196975,2,3,8,0.0,MID
0,0,0,0,0.0,102,0.0,0.0,0.0,0.0,83,0,0,0.0,0.0,2024-10-26,0,10,0,0,0,0,9,0,1737,0,3,4,0.0,0,-41,0,41,49,True,0,0,2,0.0808646380901336,86,Augsburg,Borussia Dortmund,2,1,27809,2024,682842,0.0,0,1,0,0.0808646380901336,0.0808646380901336,0.0,2,3,9,0.0,MID
