assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position
0,0,3,0,0.1,381,0.0,0.0,0.0,0.06,1,0,0,0.1,0.6,2024-08-16,6,9,0,0,0,0,1,0,93204,0,0,1,0.0,1,0,0,0,50,True,0,0,0,0.0,5,Manchester United,Fulham,1,0,26602,2024,666183,0.0,0,0,0,0.0,0.0,0.0,2,3,1,1.6,MID
0,0,1,0,0.2,381,0.0,0.07,0.07,0.6,13,1,0,0.8,2.6,2024-08-24,11,5,0,0,0,0,2,0,87147,0,1,2,5.0,1,-11585,2645,14230,50,False,0,0,1,0.1260273307561874,10,Brighton,Manchester United,2,1,26612,2024,667723,0.0,0,0,0,0.1260273307561874,0.1260273307561874,0.0,3,3,2,1.0,MID
0,0,0,0,0.0,381,0.0,0.0,0.0,0.0,43,0,0,0.0,0.0,2024-09-21,0,7,0,0,0,0,5,0,26443,0,0,0,0.0,0,-7000,0,7000,49,False,0,0,1,0.013401779346168,90,Juventus,Napoli,0,0,27407,2024,675919,0.0,0,0,0,0.013401779346168,0.1373647451400756,0.1239629611372947,3,2,5,0.0,MID
0,0,0,0,0.0,381,0.0,0.0,0.0,0.0,57,0,0,0.0,0.0,2024-09-29,0,18,0,0,0,0,6,0,22645,0,3,0,0.0,0,-3866,0,3866,49,True,0,0,3,0.2464301884174347,90,Napoli,Monza,2,0,27418,2024,678807,0.4682049751281738,1,1,0,0.2464301884174347,0.6161401271820068,0.0121919279918074,4,3,6,0.0,MID
0,0,0,0,0.0,381,0.0,0.0,0.0,0.0,95,0,0,0.0,0.0,2024-11-03,0,6,0,0,0,0,10,0,17938,0,1,1,0.0,0,-587,0,587,49,True,0,0,2,0.1361269801855087,90,Napoli,Atalanta,0,3,27464,2024,685454,0.0,0,0,0,0.1361269801855087,0.2056646198034286,0.0695376321673393,4,3,10,0.0,MID
0,0,0,0,0.0,381,0.0,0.0,0.0,0.0,106,0,0,0.0,0.0,2024-11-10,0,11,0,0,0,0,11,0,17471,0,0,3,0.0,0,-469,0,469,49,True,0,1,1,0.7650660872459412,90,Inter,Napoli,1,1,27473,2024,687821,0.0,0,0,1,0.7650660872459412,0.0,0.0,2,3,11,,
