assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position
0,0,2,0,3.8,316,0.0,0.0,0.0,0.0,16,0,0,0.7,1.4,2024-08-25,18,4,0,0,0,0,2,0,418852,0,0,2,2.0,1,-129557,26453,156010,74,True,0,0,0,0.0,16,Liverpool,Brentford,2,0,26621,2024,668960,0.0,0,0,0,0.0,0.0,0.0,2,5,2,1.0,FWD
0,0,3,0,1.1,316,0.0,0.15,0.15,0.53,27,0,0,0.5,2.4,2024-09-01,14,14,0,0,0,0,3,0,316309,0,3,0,1.0,1,-115558,20614,136172,73,False,0,0,1,0.1006480380892753,9,Manchester United,Liverpool,0,3,26631,2024,672640,0.0,0,0,0,0.1006480380892753,0.4989051222801208,0.3982570767402649,5,3,3,1.2,FWD
0,0,5,0,10.6,316,0.0,0.0,0.0,0.3,36,1,0,1.5,4.2,2024-09-14,30,16,0,0,0,0,4,0,255882,0,1,0,0.0,1,-70295,17070,87365,72,True,0,0,0,0.0,27,Liverpool,Nottingham Forest,0,1,26635,2024,673777,0.015777239575982,0,1,0,0.0,0.015777239575982,0.0,3,5,4,1.3,FWD
0,0,29,1,2.3,316,0.01,0.32,0.31,0.54,46,0,1,9.1,43.6,2024-09-21,71,3,0,0,0,0,5,0,237329,1,0,3,45.0,6,-24113,8157,32270,72,True,0,1,3,0.2850832045078277,75,Liverpool,Bournemouth,3,0,26645,2024,675693,0.0,0,0,1,0.2850832045078277,0.2850832045078277,0.0,2,5,5,2.7,FWD
0,0,9,0,3.3,316,0.0,0.0,0.0,0.86,74,1,0,1.0,6.6,2024-10-20,60,6,0,0,0,0,8,0,225143,0,1,2,0.0,1,-17602,5671,23273,71,True,1,0,0,0.0,61,Liverpool,Chelsea,2,1,26679,2024,682196,0.0,0,0,0,0.0,0.2039842307567596,0.2039842307567596,4,5,8,0.8,FWD
1,0,15,0,11.9,316,0.13,0.13,0.0,1.03,81,2,0,3.9,16.8,2024-10-27,90,1,0,0,0,0,9,0,227322,1,2,2,10.0,4,35,9260,9225,71,False,1,0,0,0.0,90,Arsenal,Liverpool,2,2,26691,2024,683720,0.5900135040283203,1,1,0,0.0,0.6699265241622925,0.0799130424857139,5,5,9,1.2,FWD
0,0,11,0,11.3,316,0.03,0.1,0.07,0.89,94,1,0,4.8,7.6,2024-11-02,76,5,0,0,0,0,10,0,253660,1,1,2,29.0,2,22244,32606,10362,71,True,0,0,1,0.0795616507530212,79,Liverpool,Brighton,2,1,26696,2024,685031,0.2734793126583099,0,1,0,0.0795616507530212,0.3530409634113312,0.0,2,5,10,3.3,FWD
0,1,32,1,4.9,316,0.02,1.02,1.0,1.16,105,0,1,8.8,33.6,2024-11-09,64,2,0,0,0,0,11,0,242021,1,0,2,49.0,7,-11910,7050,18960,71,True,0,1,6,1.4754745960235596,68,Liverpool,Aston Villa,2,0,26707,2024,686979,0.0,0,0,1,1.4754745960235596,1.53434419631958,0.0588696673512458,3,5,11,,
