assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,xP,position
0,0,25,1,0.0,310,0.0,0.0,0.0,0.36,16,0,0,1.6,16.4,2024-08-25,90,4,0,0,0,0,2,2,1033748,1,0,2,0.0,6,-1710,44468,46178,55,True,0,0,0,0.0,90,Liverpool,Brentford,2,0,26621,2024,668947,0.0,0,0,0,0.0,1.0512192249298096,1.0512192249298096,2,5,7.0,GK
0,1,31,1,0.0,310,0.0,0.0,0.0,1.36,27,0,0,2.6,26.4,2024-09-01,90,14,0,0,0,0,3,3,1067940,1,3,0,0.0,8,-22073,64005,86078,55,False,0,0,0,0.0,90,Manchester United,Liverpool,0,3,26631,2024,672627,0.0,0,0,0,0.0,0.0,0.0,4,3,7.5,GK
0,0,7,0,0.0,310,0.0,0.0,0.0,0.44,36,1,0,1.9,18.8,2024-09-14,90,16,0,0,0,0,4,2,1403696,1,1,0,0.0,2,224532,319419,94887,55,True,0,0,0,0.0,90,Liverpool,Nottingham Forest,0,1,26635,2024,673764,0.0,0,0,0,0.0,0.0512667298316955,0.0512667298316955,2,5,6.3,GK
0,0,8,0,0.0,310,0.0,0.0,0.0,0.63,60,1,0,2.1,21.2,2024-09-28,90,20,0,0,0,0,6,2,985736,1,2,1,0.0,2,-291078,13211,304289,55,False,0,0,0,0.0,90,Wolverhampton Wanderers,Liverpool,1,2,26658,2024,678064,0.0,0,0,0,0.0,0.0,0.0,4,2,2.6,GK
