assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position
0,0,3,0,0.0,10,0.0,0.0,0.0,0.02,11,0,0,0.2,2.0,2024-08-24,2,2,0,0,0,0,2,0,4193,0,2,0,0.0,1,-549,252,801,50,False,0,0,0,0.0,1,Aston Villa,Arsenal,0,2,26618,2024,668288,0.0,0,0,0,0.0,0.0,0.0,5,4,2,1.5,MID
0,0,2,0,1.7,10,0.01,0.09,0.08,0.33,35,1,0,3.7,7.6,2024-09-14,24,19,0,0,0,0,4,0,6761,0,1,1,28.0,0,1116,2483,1367,50,True,1,0,2,0.1506137549877166,23,Fulham,West Ham,1,1,26634,2024,673745,0.0,0,0,0,0.1506137549877166,0.7209787368774414,0.5703650116920471,2,3,4,0.2,MID
0,1,27,0,12.0,10,0.05,0.36,0.31,0.3,44,0,1,7.1,38.0,2024-09-21,16,15,0,0,0,0,5,0,6967,0,1,3,21.0,7,66,738,672,50,True,0,1,1,0.399906188249588,15,Fulham,Newcastle United,3,1,26646,2024,675727,0.0751271471381187,0,1,1,0.399906188249588,0.4750333428382873,0.0,3,3,5,1.5,MID
0,0,3,0,1.1,10,0.01,0.03,0.02,0.16,59,0,0,0.8,0.2,2024-09-28,21,16,0,0,0,0,6,0,10606,0,1,0,7.0,1,3092,3952,860,50,False,0,0,0,0.0,19,Nottingham Forest,Fulham,0,1,26653,2024,677804,0.0,0,0,0,0.0,0.0493445470929145,0.0493445470929145,2,2,6,2.7,MID
