assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position
0,0,3,0,0.2,363,0.0,0.0,0.0,0.09,30,0,0,0.1,0.8,2024-08-31,2,19,0,0,0,0,3,0,625503,0,3,1,0.0,1,-208319,13430,221749,54,False,0,0,0,0.0,1,West Ham,Manchester City,1,3,26628,2024,672031,0.0,0,0,0,0.0,0.0,0.0,5,2,3,1.3,DEF
0,0,8,0,17.4,363,0.14,0.17,0.03,0.96,37,1,0,2.8,7.6,2024-09-14,90,4,0,0,0,0,4,0,549037,1,1,2,3.0,2,-98496,14492,112988,54,True,0,0,1,0.0266645364463329,90,Manchester City,Brentford,2,1,26637,2024,673673,0.0823050811886787,0,1,0,0.0266645364463329,0.9411446452140808,0.8588395714759827,2,5,4,1.8,DEF
0,0,17,0,54.4,363,0.68,0.77,0.09,0.6,47,2,0,10.0,27.8,2024-09-22,77,1,0,0,0,0,5,0,532829,1,2,2,18.0,1,-26412,10690,37102,53,True,0,0,4,0.0832016468048095,87,Manchester City,Arsenal,2,2,26651,2024,676585,0.3482052385807037,0,3,0,0.0832016468048095,1.0690940618515017,1.0052849054336548,5,5,5,1.0,DEF
0,0,13,0,5.1,363,0.03,0.03,0.0,1.57,58,1,0,2.6,20.8,2024-09-28,90,15,0,0,0,0,6,0,521053,1,1,1,0.0,2,-19043,19637,38680,53,False,0,0,0,0.0,90,Newcastle United,Manchester City,1,1,26652,2024,677447,0.0,0,0,0,0.0,0.629928469657898,0.629928469657898,5,4,6,2.2,DEF
0,0,-1,0,0.6,363,0.0,0.0,0.0,0.86,69,1,0,0.2,1.0,2024-10-05,28,9,0,0,0,0,7,0,522521,0,2,3,0.0,1,-6851,21197,28048,53,True,0,0,0,0.0,27,Manchester City,Fulham,3,2,26664,2024,679465,0.0,0,0,0,0.0,0.0,0.0,2,5,7,2.5,DEF
0,0,0,0,18.6,363,0.1,0.1,0.0,2.04,91,2,0,3.1,10.2,2024-11-02,90,3,0,0,0,0,10,0,379369,1,1,2,2.0,0,-74773,119,74892,52,False,1,0,0,0.0,90,Bournemouth,Manchester City,2,1,26692,2024,684979,0.0683826357126236,0,1,0,0.0,0.1939012110233307,0.1939012110233307,5,3,10,0.0,DEF
0,0,10,0,17.9,363,0.06,0.06,0.0,2.29,102,2,0,4.0,20.2,2024-11-09,90,5,0,0,0,0,11,0,379332,1,1,2,2.0,1,-4459,8497,12956,52,False,0,0,0,0.0,90,Brighton,Manchester City,2,1,26703,2024,686865,0.1539160758256912,0,1,0,0.0,0.8776445388793945,0.8776445388793945,5,3,11,,
