assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,creativity_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,influence_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,yellow_cards_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3
0,0,12,0,0.0,425,0.0,0.0,0.0,1.21,128,2,0,1.7,17.2,2022-10-23,90,15,0,0,0,0,13,3,605930,1,2,1,0.0,2,-14087,10485,24572,55,True,0,0,0,0,90,Tottenham,Newcastle United,1,2,18329,2022,559151,0.0,0,0,0,0,0.0481131002306938,0.0481131002306938,3,4,13,5.3,GK,0.33,0.0,0.0,0.0,0.0,1.08,1.33,0.0,24.33,90.0,0.0,0.0,0.0,0.0,3.67,1.0,0.67,1.67,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,3.67
0,0,14,0,0.0,425,0.0,0.0,0.0,0.54,132,2,0,2.2,21.6,2022-10-29,90,3,0,0,0,0,14,2,613534,1,3,2,0.0,1,2170,23803,21633,55,False,0,0,0,0,90,Bournemouth,Tottenham,2,3,18333,2022,560146,0.0,0,0,0,0,0.1285769939422607,0.1285769939422607,3,2,14,5.2,GK,0.0,0.0,0.0,0.0,0.0,1.12,2.0,0.0,30.67,90.0,0.0,0.0,0.0,0.0,4.33,1.0,1.67,1.67,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,3.5
0,0,15,0,0.0,425,0.0,0.0,0.0,1.18,148,2,0,2.6,25.6,2022-11-06,90,12,0,0,0,0,15,4,579156,1,2,1,0.0,2,-35585,7565,43150,55,True,0,0,0,0,90,Tottenham,Liverpool,1,2,18349,2022,562898,0.0,0,0,0,0,0.2943859994411468,0.2943859994411468,4,4,15,2.3,GK,0.0,0.0,0.0,0.0,0.0,0.98,2.0,0.0,21.47,90.0,0.0,0.0,0.0,0.0,3.0,1.0,2.33,1.33,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,4.27
0,0,12,0,0.0,425,0.0,0.0,0.0,1.1,158,3,0,2.4,23.8,2022-11-12,90,11,0,0,0,0,16,2,571492,1,3,4,0.0,1,-11629,10283,21912,55,True,0,0,0,0,90,Tottenham,Leeds,4,3,18359,2022,564472,0.0,0,0,0,0,0.4653159976005554,0.4653159976005554,2,4,16,1.8,GK,0.0,0.0,0.0,0.0,0.0,0.94,2.33,0.0,23.67,90.0,0.0,0.0,0.0,0.0,2.67,1.0,2.67,2.33,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,3.1
0,0,8,0,0.0,425,0.0,0.0,0.0,1.0,178,2,0,0.5,5.2,2023-01-01,90,2,0,0,0,0,18,2,505961,1,2,0,0.0,1,-14450,3263,17713,55,True,0,0,0,0,90,Tottenham,Aston Villa,0,2,18379,2022,566714,0.0,0,0,0,0,0.0698070973157882,0.0698070973157882,2,4,18,1.0,GK,0.0,0.0,0.0,0.0,0.0,0.7,1.67,0.0,9.67,60.0,0.0,0.0,0.0,0.0,1.33,0.67,1.67,1.33,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.93
0,0,30,1,0.0,425,0.0,0.0,0.0,0.79,185,0,0,3.3,33.4,2023-01-04,90,7,0,0,0,0,19,4,498481,1,4,0,0.0,7,-8591,4447,13038,55,False,0,0,0,0,90,Crystal Palace,Tottenham,0,4,18386,2022,567491,0.0,0,0,0,0,0.5728269815444946,0.5728269815444946,3,2,19,3.2,GK,0.33,0.0,0.0,0.0,0.0,0.6,0.67,0.0,12.87,60.0,0.0,0.0,0.0,0.0,2.0,0.67,2.0,0.0,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,1.4
0,0,10,0,0.0,425,0.0,0.0,0.0,1.66,199,2,0,2.5,24.6,2023-01-15,90,1,1,0,0,0,20,4,500723,1,2,0,0.0,0,-2466,13782,16248,55,True,0,0,0,0,90,Tottenham,Arsenal,0,2,18400,2022,569565,0.0,0,0,0,0,0.1265510022640228,0.1265510022640228,4,4,20,2.7,GK,0.33,0.0,0.0,0.0,0.0,1.15,1.33,0.0,21.07,90.0,0.33,0.0,0.0,0.0,3.33,1.0,2.67,0.0,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,2.3
0,0,16,0,0.0,425,0.0,0.0,0.0,2.45,68,4,0,1.7,16.8,2023-01-19,90,13,0,0,0,0,20,2,500723,1,2,4,0.0,0,-2466,13782,16248,55,False,0,0,0,0,90,Manchester City,Tottenham,4,2,18267,2022,569828,0.0,0,0,0,0,0.0533270984888076,0.0533270984888076,3,5,20,2.7,GK,0.33,0.0,0.0,0.0,0.0,1.41,2.0,0.0,18.47,90.0,0.0,0.0,0.0,0.0,2.67,1.0,2.67,1.33,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,2.3
0,2,30,1,0.0,425,0.0,0.0,0.0,1.18,204,0,0,3.0,30.4,2023-01-23,90,9,0,0,0,0,21,5,482729,1,1,0,0.0,9,-17103,3231,20334,55,False,0,0,0,0,90,Fulham,Tottenham,0,1,18405,2022,570977,0.0,0,0,0,0,0.0,0.0,3,2,21,3.3,GK,0.67,0.0,0.0,0.0,0.0,1.47,1.33,0.0,26.87,90.0,0.0,0.0,0.0,0.0,3.67,1.0,2.33,1.33,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,3.07
0,3,31,1,0.0,425,0.0,0.0,0.0,0.97,219,0,0,3.1,30.6,2023-02-05,90,13,0,0,0,0,22,5,467116,1,0,1,0.0,10,-17622,2482,20104,55,True,0,0,0,0,90,Tottenham,Manchester City,1,0,18420,2022,574044,0.0,0,0,0,0,0.0687531977891922,0.0687531977891922,5,4,22,4.3,GK,0.67,0.0,0.0,0.0,0.0,1.53,1.33,0.0,25.93,90.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.67,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,3.43
0,0,21,0,0.0,425,0.0,0.0,0.0,0.88,286,1,0,3.3,33.4,2023-04-03,90,8,0,0,0,0,29,5,373117,1,1,1,0.0,3,-3363,847,4210,54,False,0,0,0,0,90,Everton,Tottenham,1,1,18487,2022,585930,0.0,0,0,0,0,0.0404675006866455,0.0404675006866455,3,2,29,1.0,GK,0.0,0.0,0.0,0.0,0.0,0.29,0.33,0.0,11.13,30.0,0.0,0.0,0.0,0.0,1.67,0.33,0.33,0.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.33
0,0,13,0,0.0,425,0.0,0.0,0.0,1.43,299,1,0,1.4,13.6,2023-04-08,90,5,0,0,0,0,30,3,374305,1,1,2,0.0,3,390,1732,1342,54,True,0,0,0,0,90,Tottenham,Brighton,2,1,18500,2022,586719,0.0,0,0,0,0,0.1592230051755905,0.1592230051755905,3,4,30,2.0,GK,0.0,0.0,0.0,0.0,0.0,0.77,0.67,0.0,15.67,60.0,0.0,0.0,0.0,0.0,2.67,0.67,0.67,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,1.0
0,0,13,0,0.0,425,0.0,0.0,0.0,0.94,308,3,0,1.8,17.8,2023-04-15,90,3,0,0,0,0,31,3,378984,1,3,2,0.0,2,3854,5368,1514,54,True,0,0,0,0,90,Tottenham,Bournemouth,2,3,18509,2022,588511,0.0,0,0,0,0,0.0,0.0,2,4,31,3.2,GK,0.0,0.0,0.0,0.0,0.0,1.08,1.67,0.0,21.6,90.0,0.0,0.0,0.0,0.0,3.67,1.0,1.67,1.67,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,2.07
0,0,5,0,0.0,425,0.0,0.0,0.0,2.23,320,5,0,0.8,8.4,2023-04-23,45,15,0,0,0,0,32,1,378128,1,1,6,0.0,-1,-1491,1607,3098,54,False,0,0,0,0,48,Newcastle United,Tottenham,6,1,18521,2022,590901,0.0,0,0,0,0,0.0846855416893959,0.0846855416893959,3,4,32,1.3,GK,0.0,0.0,0.0,0.0,0.0,1.53,3.0,0.0,13.27,75.0,0.0,0.0,0.0,0.0,2.33,1.0,1.67,3.33,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,2.17
