assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0,0,2,0,0.9,582,0.01,0.07,0.06,0.84,38,1,0,0.4,0.0,2022-08-28,15,18,0,0,0,0,4,0,1085,0,2,0,4.0,1,-117,217,334,50,True,0,0,1,0.0477172993123531,14,Nottingham Forest,Tottenham,0,2,18241,2022,545400,0.0,0,0,0,0.0477172993123531,0.0,0.0,3,2,4,-0.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,10,0,1.0,582,0.02,0.06,0.04,3.32,49,6,0,1.7,8.4,2022-08-31,90,13,0,0,0,0,5,0,1217,1,0,6,8.0,2,-94,136,230,50,False,0,0,1,0.0247524995356798,90,Manchester City,Nottingham Forest,6,0,18246,2022,546332,0.0,0,0,0,0.0247524995356798,0.0686174035072326,0.0686174035072326,2,5,5,-0.5,MID,0.0,0.0,0.02,0.02,0.28,0.33,0.0,0.13,0.0,0.3,1.33,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.02,0.0,0.0,-0.17,361.67
0,0,10,0,2.3,582,0.01,0.01,0.0,0.51,78,3,0,1.2,9.6,2022-09-16,69,9,0,0,0,0,8,0,1970,1,3,2,0.0,2,8,116,108,50,True,0,0,0,0.0,71,Nottingham Forest,Fulham,2,3,18273,2022,550245,0.0,0,0,0,0.0,0.0,0.0,2,2,8,0.7,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,11,0,15.1,582,0.08,0.08,0.0,0.41,86,1,0,2.4,8.4,2022-10-03,45,10,0,0,0,0,9,0,1979,0,0,4,0.0,1,-76,122,198,50,False,0,0,0,0.0,43,Leicester,Nottingham Forest,4,0,18287,2022,553627,0.0565638989210128,0,1,0,0.0,0.3637419939041137,0.3637419939041137,2,3,9,1.0,MID,0.0,0.0,0.0,0.0,0.17,1.0,0.0,0.4,3.2,0.77,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,0.67,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,656.67
0,0,10,0,2.6,582,0.01,0.01,0.0,0.69,99,1,0,2.1,18.2,2022-10-10,90,2,0,0,0,0,10,0,1982,1,1,1,0.0,2,-105,86,191,50,True,0,0,0,0.0,90,Nottingham Forest,Aston Villa,1,1,18300,2022,555420,0.0,0,0,0,0.0,0.0519734993577003,0.0519734993577003,2,2,10,1.2,MID,0.0,0.03,0.03,0.0,0.31,1.33,0.0,1.2,6.0,5.8,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,2.0,1.0,0.0,0.0,0.0,0.02,0.0,0.33,0.0,0.0,0.12,0.12,0.57,1316.33
0,0,12,0,11.8,582,0.01,0.01,0.0,1.32,110,1,0,2.2,10.6,2022-10-15,83,20,0,0,0,0,11,0,2023,1,0,1,0.0,2,-46,69,115,50,False,0,0,0,0.0,85,Wolverhampton Wanderers,Nottingham Forest,1,0,18311,2022,555951,0.0570128001272678,0,1,0,0.0,0.0654337033629417,0.0084209395572543,2,2,11,1.2,MID,0.0,0.03,0.03,0.0,0.54,1.67,0.0,1.9,12.07,6.67,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,2.33,1.67,0.0,0.0,0.0,0.02,0.0,0.33,0.0,0.0,0.14,0.14,0.97,1977.0
0,0,6,1,1.8,582,0.01,0.01,0.0,1.66,114,0,0,0.6,4.4,2022-10-18,90,5,0,0,0,0,12,0,2113,1,0,0,0.0,2,15,115,100,50,False,1,0,0,0.0,90,Brighton,Nottingham Forest,0,0,18315,2022,557327,0.0,0,0,0,0.0,0.1068900004029274,0.1068900004029274,2,3,12,0.0,MID,0.0,0.03,0.03,0.0,0.81,1.0,0.0,2.23,12.4,9.83,0.0,72.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,2.0,1.67,0.0,0.0,0.0,0.04,0.0,0.67,0.0,0.0,0.16,0.14,1.13,1994.67
0,0,9,1,0.6,582,0.01,0.01,0.0,1.66,126,0,0,1.3,12.0,2022-10-22,90,12,0,0,0,0,13,0,2122,1,0,1,0.0,2,-38,91,129,50,True,1,0,0,0.0,90,Nottingham Forest,Liverpool,1,0,18327,2022,557960,0.0,0,0,0,0.0,0.5581650137901306,0.5581650137901306,4,2,13,0.3,MID,0.33,0.01,0.01,0.0,1.22,0.67,0.0,1.63,11.07,5.4,0.0,87.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,0.67,2.0,0.0,0.0,0.0,0.02,0.0,0.33,0.0,0.0,0.07,0.06,0.8,2039.33
0,0,8,0,1.3,582,0.01,0.05,0.04,2.3,131,5,0,2.6,17.2,2022-10-30,90,1,0,0,0,0,14,0,2105,1,0,5,7.0,2,-72,81,153,49,False,0,0,1,0.0218601003289222,90,Arsenal,Nottingham Forest,5,0,18332,2022,560768,0.0,0,0,0,0.0218601003289222,0.0218601003289222,0.0,2,4,14,0.8,MID,0.67,0.01,0.01,0.0,1.55,0.33,0.0,1.37,9.0,4.73,0.0,87.67,0.0,0.0,0.0,0.0,0.67,0.0,1.0,0.0,0.67,2.0,0.0,0.0,0.0,0.02,0.0,0.33,0.0,0.0,0.24,0.22,0.5,2086.0
0,0,11,0,12.7,582,0.05,0.05,0.0,1.38,146,2,0,2.3,8.6,2022-11-05,78,4,0,0,0,0,15,0,2142,1,2,2,2.0,2,4,111,107,49,True,0,0,0,0.0,84,Nottingham Forest,Brentford,2,2,18347,2022,561916,0.0357180014252662,0,1,0,0.0,0.1246490031480789,0.1246490031480789,3,2,15,1.5,MID,0.67,0.01,0.02,0.01,1.87,1.67,0.0,1.5,11.2,1.23,2.33,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,0.0,2.0,2.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.01,0.23,0.22,0.37,2113.33
