assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0,0,3,0,0.1,559,0.0,0.0,0.0,0.0,9,0,0,0.0,0.2,2022-08-07,1,14,0,0,0,0,1,0,2027,0,2,1,0.0,1,0,0,0,45,False,0,0,0,0.0,1,Manchester United,Brighton,1,2,18209,2022,539822,0.0,0,0,0,0.0,0.0,0.0,3,4,1,1.4,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,4,0,0.3,559,0.0,0.0,0.0,0.46,34,0,0,0.5,4.4,2022-08-27,11,11,0,0,0,0,4,0,6430,0,0,1,0.0,1,-459,540,999,45,True,0,0,0,0.0,8,Brighton,Leeds,1,0,18234,2022,544412,0.0,0,0,0,0.0,0.0,0.0,2,3,4,1.0,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,12,0,2.0,559,0.02,0.2,0.18,1.49,152,2,0,2.3,16.6,2022-11-13,90,2,0,0,0,0,16,0,6937,1,2,1,4.0,1,69,248,179,44,True,0,0,1,0.2773950099945068,90,Brighton,Aston Villa,1,2,18353,2022,564994,0.0,0,0,0,0.2773950099945068,0.0795371979475021,0.0795371979475021,2,3,16,0.3,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,14,0,0.2,559,0.0,0.0,0.0,1.91,170,1,0,1.1,10.4,2022-12-26,90,17,0,0,0,0,17,0,7702,1,3,1,0.0,2,638,1266,628,44,False,0,0,0,0.0,90,Southampton,Brighton,1,3,18371,2022,565491,0.0,0,0,0,0.0,0.3841420114040375,0.3841420114040375,3,2,17,2.0,DEF,0.0,0.01,0.07,0.06,0.5,0.67,0.0,0.77,5.53,0.67,1.33,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,0.33,0.33,0.0,0.33,0.09,0.0,0.0,0.0,0.0,0.09,0.03,0.03,0.1,2312.33
0,0,15,0,4.5,559,0.02,0.02,0.0,2.88,172,4,0,1.8,13.0,2022-12-31,90,1,0,0,0,0,18,0,8108,1,4,2,0.0,0,329,539,210,44,True,0,0,0,0.0,90,Brighton,Arsenal,2,4,18373,2022,566566,0.0,0,0,0,0.0,0.4693709909915924,0.4693709909915924,4,3,18,0.5,DEF,0.0,0.01,0.07,0.06,1.13,1.0,0.0,1.13,9.0,0.73,1.33,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,0.67,1.0,0.0,0.33,0.09,0.0,0.0,0.0,0.0,0.09,0.15,0.15,0.77,4879.67
0,0,13,0,0.8,559,0.01,0.01,0.0,1.31,186,1,0,1.7,16.4,2023-01-03,90,8,0,0,0,0,19,0,8470,1,4,1,0.0,2,321,495,174,44,False,0,0,0,0.0,90,Everton,Brighton,1,4,18387,2022,567062,0.0,0,0,0,0.0,0.1621920019388198,0.1621920019388198,3,2,19,1.3,DEF,0.0,0.01,0.07,0.06,2.09,2.33,0.0,1.73,13.33,2.23,1.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.33,1.0,0.0,0.33,0.09,0.0,0.0,0.0,0.0,0.09,0.31,0.31,0.93,7582.33
0,2,32,1,23.7,559,0.1,0.1,0.0,1.03,193,0,0,4.1,17.4,2023-01-14,90,12,0,0,0,0,20,0,8911,1,0,3,0.0,8,352,787,435,44,True,0,0,0,0.0,90,Brighton,Liverpool,3,0,18394,2022,568747,0.3541690111160278,0,2,0,0.0,0.5470589995384216,0.2473749965429306,4,3,20,2.0,DEF,0.0,0.01,0.01,0.0,2.03,2.0,0.0,1.53,13.27,1.83,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.67,1.33,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.34,1.27,8093.33
0,1,26,1,1.5,559,0.01,0.01,0.0,1.2,73,0,0,1.4,12.0,2023-03-15,90,7,0,0,0,0,27,0,8141,1,0,1,0.0,7,-255,49,304,44,True,0,0,0,0.0,90,Brighton,Crystal Palace,1,0,18276,2022,582518,0.0,0,0,0,0.0,0.0998838990926742,0.0998838990926742,2,3,27,2.7,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,8,0,4.0,559,0.03,0.21,0.18,1.5,283,3,0,2.3,8.8,2023-04-01,90,4,0,0,0,0,29,0,9708,1,3,3,10.0,1,1214,1378,164,44,True,0,0,2,0.0939199030399322,90,Brighton,Brentford,3,3,18484,2022,584734,0.0,0,0,0,0.0939199030399322,0.848242998123169,0.848242998123169,3,3,29,4.5,DEF,0.33,0.0,0.0,0.0,0.4,0.0,0.0,0.47,4.0,0.5,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.9,2713.67
0,0,13,0,1.3,559,0.01,0.01,0.0,0.69,299,1,0,0.9,7.2,2023-04-08,68,18,0,0,0,0,30,0,9541,1,1,2,0.0,2,-147,380,527,44,False,0,0,0,0.0,72,Tottenham,Brighton,2,1,18500,2022,586736,0.0,0,0,0,0.0,0.163342997431755,0.163342997431755,3,4,30,2.5,DEF,0.33,0.01,0.07,0.06,0.9,1.0,0.0,1.23,6.93,1.83,3.33,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.33,2.67,0.0,0.67,0.03,0.0,0.0,0.0,0.0,0.03,0.32,0.32,2.4,5949.67
