assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,creativity_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,influence_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,yellow_cards_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3
0,0,4,0,0.0,60,0.0,0.0,0.0,1.57,272,2,0,0.5,5.0,2023-03-18,11,2,0,0,0,0,28,0,1442,0,0,3,0.0,1,121,183,62,53,False,0,0,0,0.0,9,Aston Villa,Bournemouth,3,0,18473,2022,583071,0.0,0,0,0,0.0,0.0,0.0,2,2,28,-0.3,MID,0.0,0.0,0.0,0.0,0.0,0.52,0.67,0.0,1.67,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1
0,0,1,0,0.3,60,0.01,0.07,0.06,1.38,62,1,0,0.5,0.0,2023-04-04,18,5,0,0,0,0,29,0,1415,0,2,0,5.0,1,-27,93,120,53,True,0,0,1,0.0595949999988079,13,Bournemouth,Brighton,0,2,18266,2022,586017,0.0,0,0,0,0.0595949999988079,0.0595949999988079,0.0,3,2,29,0.0,MID,0.0,0.1,0.0,0.02,0.02,0.98,1.0,0.0,1.67,9.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,0.67,0.0,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.02,0.02,0.0,-0.1
0,0,3,0,0.1,60,0.0,0.0,0.0,0.02,341,0,0,0.0,0.2,2023-05-06,1,6,0,0,0,0,35,0,1575,0,3,1,0.0,1,35,86,51,53,True,0,0,0,0.0,1,Bournemouth,Chelsea,1,3,18542,2022,594750,0.0,0,0,0,0.0,0.0,0.0,3,2,35,-0.3,MID,0.0,0.03,0.0,0.0,0.0,0.01,0.0,0.0,0.07,0.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1
0,0,-2,0,0.3,60,0.0,0.0,0.0,0.11,355,0,0,0.0,0.0,2023-05-13,30,7,0,0,0,0,36,0,1610,0,0,2,0.0,0,19,66,47,53,False,1,0,0,0.0,27,Crystal Palace,Bournemouth,2,0,18556,2022,596421,0.0,0,0,0,0.0,0.0,0.0,2,2,36,0.0,MID,0.0,0.13,0.0,0.0,0.0,0.04,0.0,0.0,0.07,10.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1
0,0,1,0,15.7,60,0.04,0.29,0.25,0.61,361,1,0,5.0,8.4,2023-05-20,55,14,0,0,0,0,37,0,1660,1,1,0,26.0,1,24,84,60,53,True,0,0,3,0.1758869588375091,57,Bournemouth,Manchester United,0,1,18562,2022,598092,0.053754448890686,0,1,0,0.1758869588375091,0.2685217559337616,0.145668625831604,3,2,37,0.0,MID,0.0,5.37,0.01,0.1,0.08,0.25,0.33,0.0,2.87,28.67,0.0,0.0,0.0,0.0,0.0,0.33,1.33,1.0,0.67,0.33,0.0,1.0,0.06,0.02,0.0,0.33,0.0,0.06,0.09,0.05,-0.1
