assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,creativity_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,influence_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,yellow_cards_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3
2,1,34,0,83.3,284,0.5,0.5,0.0,1.05,154,1,0,13.6,48.6,2022-11-12,85,17,0,0,0,0,16,0,464325,1,1,3,4.0,9,38253,52148,13895,67,True,0,0,0,0.0,88,Liverpool,Southampton,3,1,18355,2022,564537,0.6532300114631653,2,6,0,0.0,1.5298000574111938,1.4159599542617798,2,4,16,7.0,DEF,0.0,60.77,0.39,0.41,0.02,1.34,1.33,0.0,38.13,88.33,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.67,6.0,0.0,0.0,0.33,0.02,0.43,1.0,4.0,0.0,0.02,0.82,0.71,4.93
1,3,35,0,33.8,284,0.72,0.72,0.0,1.3,162,1,0,7.2,34.4,2022-12-26,90,2,0,0,0,0,17,0,592785,1,3,1,4.0,8,118203,309244,191041,68,False,0,0,0,0.0,90,Aston Villa,Liverpool,1,3,18363,2022,565615,0.7865489721298218,1,2,0,0.0,0.3699530065059662,0.0761049017310142,4,2,17,9.0,DEF,0.0,50.07,0.45,0.45,0.0,1.19,1.0,0.0,34.93,88.33,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.67,6.33,0.0,0.0,0.0,0.0,0.51,1.0,3.33,0.0,0.0,0.76,0.61,6.7
0,0,15,0,31.4,284,0.15,0.15,0.0,0.96,174,1,0,3.9,8.0,2022-12-30,61,10,0,0,0,0,18,0,729559,1,1,2,0.0,2,130166,139543,9377,68,True,0,0,0,0.0,65,Liverpool,Leicester,2,1,18375,2022,566261,0.1202789992094039,0,2,0,0.0,0.0836687982082367,0.0836687982082367,3,4,18,6.0,DEF,0.0,49.5,0.46,0.46,0.0,1.1,1.0,0.0,30.33,78.67,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.0,6.33,0.0,0.0,0.0,0.0,0.52,1.0,3.33,0.0,0.0,0.66,0.53,7.33
0,0,8,0,4.8,284,0.01,0.01,0.0,0.53,183,1,0,2.1,9.8,2023-01-02,45,4,0,0,0,0,19,0,613996,0,1,3,6.0,1,-111611,11639,123250,69,False,0,0,0,0.0,41,Brentford,Liverpool,3,1,18384,2022,566928,0.0,0,0,0,0.0,0.3457730114459991,0.3457730114459991,4,3,19,3.5,DEF,0.0,23.33,0.29,0.29,0.0,0.93,1.0,0.0,17.4,65.33,0.0,0.0,0.0,0.0,0.0,0.67,1.67,2.0,3.67,0.0,0.0,0.0,0.0,0.3,0.33,1.33,0.0,0.0,0.27,0.17,6.17
0,0,21,0,14.8,284,0.01,0.01,0.0,2.24,193,3,0,3.6,21.2,2023-01-14,90,5,0,0,0,0,20,0,591448,1,0,3,0.0,1,-27002,36494,63496,69,False,0,0,0,0.0,90,Brighton,Liverpool,3,0,18394,2022,568764,0.0146716004237532,0,1,0,0.0,0.0996970981359481,0.0996970981359481,4,3,20,4.0,DEF,0.0,17.0,0.06,0.06,0.0,1.24,1.67,0.0,13.0,65.33,0.0,0.0,0.0,0.0,0.0,0.67,0.67,2.67,1.33,0.0,0.0,0.0,0.0,0.04,0.0,1.0,0.0,0.0,0.18,0.18,4.5
0,0,22,1,5.8,284,0.06,0.06,0.0,1.59,207,0,0,2.0,8.4,2023-01-21,90,6,0,0,0,0,21,0,577705,1,0,0,6.0,6,-19706,26302,46008,68,True,0,0,0,0.0,90,Liverpool,Chelsea,0,0,18408,2022,569907,0.0,0,0,0,0.0,0.0460023991763591,0.0460023991763591,3,4,21,4.1,DEF,0.33,8.47,0.03,0.03,0.0,1.45,1.33,0.0,13.13,75.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,2.0,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.16,0.16,3.87
0,0,13,0,17.0,284,0.09,0.63,0.54,1.54,220,3,0,4.9,8.4,2023-02-04,85,20,0,0,0,0,22,0,606736,1,0,3,24.0,1,22220,62983,40763,68,False,0,0,4,0.309904009103775,90,Wolverhampton Wanderers,Liverpool,3,0,18421,2022,573265,0.0263870004564523,0,1,0,0.309904009103775,0.5603899955749512,0.2240979969501495,4,2,22,3.7,DEF,0.33,12.53,0.05,0.23,0.18,1.79,2.0,0.0,12.67,88.33,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.67,0.0,0.0,1.33,0.1,0.01,0.0,0.67,0.0,0.1,0.24,0.12,3.93
0,0,23,1,16.8,284,0.09,0.09,0.0,0.28,227,0,0,2.4,7.0,2023-02-13,90,8,0,0,0,0,23,0,579866,1,0,2,0.0,5,-27804,20382,48186,68,True,1,0,0,0.0,90,Liverpool,Everton,2,0,18428,2022,575859,0.0154977003112435,0,1,0,0.0,0.188751995563507,0.1732549965381622,2,4,23,4.5,DEF,0.67,13.2,0.08,0.26,0.18,1.14,1.0,0.0,7.93,88.33,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.67,4.0,0.33,0.0,1.33,0.1,0.01,0.0,0.67,0.0,0.1,0.27,0.15,4.1
0,2,34,1,40.3,284,0.39,0.39,0.0,2.05,237,0,0,6.6,23.6,2023-02-18,90,15,0,0,0,0,24,0,600114,1,2,0,2.0,8,17248,37660,20412,68,False,0,0,0,0.0,90,Newcastle United,Liverpool,0,2,18438,2022,576619,0.472694993019104,0,3,0,0.0,0.1095940023660659,0.0,4,4,24,4.7,DEF,0.67,24.7,0.19,0.37,0.18,1.29,1.0,0.0,13.0,88.33,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.67,4.67,0.33,0.0,1.33,0.1,0.17,0.0,1.67,0.0,0.1,0.29,0.13,4.3
0,0,25,1,3.9,284,0.02,0.02,0.0,0.6,242,0,0,1.3,7.0,2023-02-25,90,7,0,0,0,0,25,0,969269,1,0,0,2.0,5,252586,277119,24533,68,False,1,0,0,0.0,90,Crystal Palace,Liverpool,0,0,18443,2022,578122,0.0,0,0,0,0.0,0.1135009974241256,0.1135009974241256,4,2,25,8.6,DEF,1.0,20.33,0.17,0.17,0.0,0.98,0.0,0.0,12.53,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,0.67,6.0,0.67,0.0,0.0,0.0,0.16,0.0,1.33,0.0,0.0,0.14,0.1,5.93
1,0,40,1,44.8,284,0.44,0.6,0.16,0.88,256,0,0,8.9,33.2,2023-03-05,90,14,0,0,0,0,26,0,765053,1,0,7,11.0,9,-88995,9018,98013,68,True,0,0,2,0.195041999220848,90,Liverpool,Manchester United,7,0,18457,2022,580367,0.6446189880371094,1,3,0,0.195041999220848,0.8396610021591187,0.6075519919395447,3,4,26,5.9,DEF,1.0,29.67,0.28,0.34,0.05,1.18,0.0,0.0,21.27,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.33,7.33,0.33,0.0,0.67,0.07,0.37,0.33,2.0,0.0,0.07,0.35,0.24,6.4
0,0,19,0,26.4,284,0.45,0.49,0.04,0.86,261,1,0,6.0,12.6,2023-03-11,90,3,0,0,0,0,27,0,777493,1,0,1,21.0,2,8262,45075,36813,68,False,0,0,1,0.0447678007185459,90,Bournemouth,Liverpool,1,0,18462,2022,580935,0.4166809916496277,0,2,0,0.0447678007185459,0.4088790118694305,0.3432860076427459,4,2,27,5.8,DEF,0.67,25.03,0.3,0.37,0.07,0.78,0.33,0.0,17.6,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.67,5.33,0.33,0.0,1.0,0.08,0.35,0.33,1.67,0.0,0.08,0.45,0.35,6.77
0,0,10,0,0.6,284,0.0,0.0,0.0,2.28,287,3,0,1.4,9.8,2023-04-01,69,13,0,0,0,0,29,0,688989,1,1,4,4.0,1,11516,34439,22923,68,False,0,0,0,0.0,72,Manchester City,Liverpool,4,1,18488,2022,584382,0.0,0,0,0,0.0,0.0856892019510269,0.0856892019510269,4,5,29,2.6,DEF,0.0,9.0,0.15,0.16,0.01,1.05,1.33,0.0,7.47,53.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.67,1.0,0.0,0.0,0.33,0.01,0.14,0.0,0.67,0.0,0.01,0.16,0.14,2.8
0,0,3,0,0.7,284,0.0,0.0,0.0,0.1,74,0,0,0.6,5.4,2023-04-04,24,6,0,0,0,0,29,0,688989,0,0,0,0.0,1,11516,34439,22923,68,False,0,0,0,0.0,21,Chelsea,Liverpool,0,0,18281,2022,586091,0.0,0,0,0,0.0,0.0,0.0,4,4,29,2.6,DEF,0.0,9.03,0.15,0.16,0.01,0.32,0.33,0.0,6.0,38.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.0,0.0,0.0,0.33,0.01,0.14,0.0,0.67,0.0,0.01,0.14,0.11,2.8
0,0,6,0,16.3,284,0.58,0.7,0.12,1.41,296,2,0,2.8,6.0,2023-04-09,90,1,0,0,0,0,30,0,659880,1,2,2,6.0,0,-27841,8696,36537,68,True,1,0,1,0.2583079934120178,90,Liverpool,Arsenal,2,2,18497,2022,587609,0.5925160050392151,0,1,0,0.2583079934120178,1.07151997089386,0.2206970006227493,4,4,30,0.7,DEF,0.0,5.67,0.19,0.23,0.04,0.5,0.67,0.0,3.8,38.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,0.67,0.33,0.33,0.0,0.33,0.09,0.2,0.0,0.33,0.0,0.09,0.36,0.07,1.1
0,0,16,0,11.6,284,0.03,0.03,0.0,1.34,304,1,0,3.4,22.0,2023-04-17,90,11,0,0,0,0,31,0,667254,1,6,1,0.0,2,5820,26268,20448,68,False,0,0,0,0.0,90,Leeds,Liverpool,1,6,18505,2022,589605,0.0,0,0,0,0.0,0.9936079978942872,0.9936079978942872,4,2,31,1.5,DEF,0.0,9.53,0.2,0.24,0.04,0.95,1.0,0.0,11.13,68.0,0.0,0.0,0.0,0.0,0.0,0.67,2.67,1.0,1.0,0.33,0.0,0.33,0.09,0.2,0.0,0.33,0.0,0.09,0.69,0.4,1.6
1,0,31,0,73.3,284,0.4,0.4,0.0,0.82,318,2,0,11.7,37.2,2023-04-22,90,16,0,0,0,0,32,0,769149,1,2,3,6.0,4,47654,65380,17726,68,True,0,0,0,0.0,90,Liverpool,Nottingham Forest,3,2,18519,2022,590112,0.6234776973724365,1,5,0,0.0,0.0381833165884017,0.0,2,4,32,2.1,DEF,0.0,33.73,0.34,0.38,0.04,1.19,1.67,0.0,21.73,90.0,0.0,0.0,0.0,0.0,0.0,1.0,3.33,2.0,2.0,0.33,0.0,0.33,0.09,0.41,0.33,2.0,0.0,0.09,0.7,0.4,1.43
1,1,27,0,48.0,284,0.31,0.31,0.0,0.78,326,1,0,8.3,33.0,2023-04-26,90,19,0,0,0,0,33,0,723954,1,2,1,2.0,6,7375,34191,26816,68,False,0,0,0,0.0,90,West Ham,Liverpool,1,2,18526,2022,591635,0.5167607069015503,1,3,0,0.0,0.6666022539138794,0.6666022539138794,4,3,33,2.8,DEF,0.0,44.3,0.25,0.25,0.0,0.98,1.33,0.0,30.73,90.0,0.0,0.0,0.0,0.0,0.0,1.0,3.33,1.67,4.0,0.0,0.0,0.0,0.0,0.38,0.67,2.67,0.0,0.0,0.57,0.55,2.13
0,0,12,0,33.7,284,0.25,0.25,0.0,1.99,338,3,0,5.1,17.2,2023-04-30,90,18,0,0,0,0,34,0,821545,1,3,4,0.0,1,67529,86618,19089,68,True,0,0,0,0.0,90,Liverpool,Tottenham,4,3,18539,2022,593257,0.1230548173189163,0,2,0,0.0,0.2434517592191696,0.1883655339479446,3,4,34,5.6,DEF,0.0,51.67,0.32,0.32,0.0,1.2,2.0,0.0,29.13,90.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,2.67,3.67,0.0,0.0,0.0,0.0,0.42,0.67,3.33,0.0,0.0,0.32,0.28,3.5
0,0,2,0,0.8,284,0.0,0.0,0.0,0.25,276,0,0,0.4,1.0,2023-05-03,24,9,0,0,0,0,34,0,821545,0,0,1,2.0,1,67529,86618,19089,68,True,0,0,0,0.0,23,Liverpool,Fulham,1,0,18477,2022,593949,0.0,0,0,0,0.0,0.022288579493761,0.022288579493761,2,4,34,5.6,DEF,0.0,40.7,0.24,0.24,0.0,0.62,1.0,0.0,23.73,68.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.67,3.67,0.0,0.0,0.0,0.0,0.38,0.67,2.67,0.0,0.0,0.24,0.23,3.5
0,0,20,1,7.2,284,0.06,0.06,0.0,0.19,344,0,0,1.2,4.8,2023-05-06,81,4,0,0,0,0,35,0,763389,1,0,1,0.0,6,-30304,12690,42994,68,True,0,0,0,0.0,85,Liverpool,Brentford,1,0,18545,2022,594949,0.0,0,0,0,0.0,0.6417107582092285,0.6417107582092285,3,4,35,3.4,DEF,0.33,18.67,0.12,0.12,0.0,0.41,0.33,0.0,12.93,65.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.0,4.33,0.0,0.0,0.0,0.0,0.17,0.33,1.0,0.0,0.0,0.44,0.44,3.93
0,0,25,1,18.8,284,0.03,0.03,0.0,0.54,358,0,0,3.3,10.4,2023-05-15,90,10,0,0,0,0,36,0,750220,1,3,0,4.0,6,-14108,12852,26960,68,False,0,0,0,0.0,90,Leicester,Liverpool,0,3,18559,2022,597579,0.0533548556268215,0,1,0,0.0,0.8909406661987305,0.8375858068466187,4,3,36,0.0,DEF,0.67,8.93,0.03,0.03,0.0,0.33,0.0,0.0,5.4,65.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,0.67,4.33,0.0,0.0,0.0,0.0,0.02,0.0,0.33,0.0,0.0,0.52,0.5,3.0
0,0,12,0,16.1,284,0.07,0.07,0.0,1.36,364,1,0,2.7,8.6,2023-05-20,71,2,0,0,0,0,37,0,734776,1,1,1,2.0,2,-12370,18711,31081,68,True,0,0,0,0.0,80,Liverpool,Aston Villa,1,1,18565,2022,598143,0.0817396864295005,0,1,0,0.0,0.03630056604743,0.03630056604743,2,4,37,3.7,DEF,0.67,14.03,0.05,0.05,0.0,0.7,0.33,0.0,7.93,80.67,0.0,0.0,0.0,0.0,0.0,1.0,1.33,0.67,4.67,0.0,0.0,0.0,0.0,0.05,0.0,0.67,0.0,0.0,0.52,0.51,2.37
