assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0,0,15,0,57.0,261,0.28,0.28,0.0,1.03,137,1,0,7.2,14.8,2022-10-29,90,13,0,0,0,0,14,0,941370,1,1,0,0.0,2,-70136,71293,141429,82,True,0,0,0,0.0,90,Leicester,Manchester City,0,1,18338,2022,559773,0.3669170141220093,0,5,0,0.0,0.1639869958162307,0.064608097076416,5,3,14,4.2,MID,0.67,0.1,0.25,0.15,0.84,0.0,0.33,5.77,19.8,17.6,20.33,60.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.33,0.0,3.33,0.33,1.67,0.12,0.04,0.0,1.0,0.33,0.12,0.22,0.12,4.27,1023920.67
2,2,35,1,54.8,261,0.35,0.81,0.46,1.24,143,0,0,17.7,38.0,2022-11-05,90,8,0,0,0,0,15,0,968574,1,2,0,84.0,11,18332,110042,91710,82,False,0,0,8,0.6100199818611145,90,Everton,Leicester,0,2,18344,2022,562177,0.4562430083751678,2,4,0,0.6100199818611145,1.198539972305298,0.1557630002498626,3,2,15,4.6,MID,0.33,0.12,0.14,0.03,1.05,0.33,0.33,5.33,19.53,25.5,8.33,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,0.0,3.33,0.33,0.33,0.04,0.13,0.0,2.0,0.33,0.04,0.19,0.12,3.33,649293.0
0,0,23,0,1.2,261,0.0,0.22,0.22,0.01,159,0,1,5.1,32.4,2022-11-12,24,19,0,0,0,0,16,0,1122838,1,2,0,17.0,6,148350,194249,45899,82,False,0,1,1,0.0987858027219772,24,West Ham,Leicester,0,2,18360,2022,564462,0.0,0,0,1,0.0987858027219772,0.160300999879837,0.061515100300312,3,3,16,6.3,MID,0.67,0.23,0.41,0.18,1.46,0.33,0.33,11.23,32.2,43.77,36.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,0.0,7.0,0.33,3.0,0.24,0.29,0.67,3.33,0.33,0.24,0.59,0.18,4.87,972151.0
0,0,3,0,0.4,261,0.0,0.08,0.08,0.37,206,1,0,0.3,0.4,2023-01-21,21,5,0,0,0,0,21,0,369114,0,2,2,2.0,1,-23576,1973,25549,80,True,0,0,1,0.0826361998915672,17,Leicester,Brighton,2,2,18407,2022,570186,0.0,0,0,0,0.0826361998915672,0.0,0.0,3,3,21,0.2,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,27,0,25.3,261,0.02,0.39,0.37,1.3,211,2,1,8.2,36.6,2023-02-04,66,2,0,0,0,0,22,0,379991,1,4,2,20.0,7,7738,22608,14870,80,False,0,1,2,0.4310959875583648,70,Aston Villa,Leicester,2,4,18412,2022,573361,0.1272169947624206,0,2,1,0.4310959875583648,1.2784099578857422,0.7200980186462402,3,2,22,2.7,MID,0.0,0.0,0.03,0.03,0.12,0.33,0.0,0.1,0.13,0.13,0.67,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,0.33,0.0,0.33,0.03,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.07,123038.0
1,2,38,0,29.3,261,0.09,0.64,0.55,1.17,226,1,1,10.7,51.2,2023-02-11,87,18,0,0,0,0,23,0,416866,1,1,4,26.0,11,34256,46723,12467,80,True,1,1,3,0.4966480135917663,90,Leicester,Tottenham,4,1,18427,2022,574940,0.0966849029064178,1,2,1,0.4966480135917663,0.919858992099762,0.3904820084571838,3,3,23,6.3,MID,0.0,0.01,0.16,0.15,0.56,1.0,0.33,2.83,12.33,8.57,7.33,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,1.33,2.67,0.33,1.0,0.17,0.04,0.0,0.67,0.33,0.17,0.43,0.24,0.97,249701.67
0,0,9,0,36.8,261,0.08,0.28,0.2,4.23,236,3,0,7.0,11.8,2023-02-19,90,14,0,0,0,0,24,0,523092,1,0,3,21.0,2,102684,112156,9472,81,False,0,0,6,0.15692700445652,90,Manchester United,Leicester,3,0,18437,2022,576958,0.1705680042505264,0,3,0,0.15692700445652,0.5894680023193359,0.4395610094070434,3,4,24,6.7,MID,0.0,0.04,0.37,0.33,0.95,1.33,0.67,6.4,29.4,18.33,16.0,58.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.33,2.67,6.33,0.67,2.0,0.34,0.07,0.33,1.33,0.67,0.34,0.73,0.37,3.07,388657.0
0,0,21,0,67.2,261,0.85,0.89,0.04,1.38,259,1,0,9.6,14.8,2023-03-04,90,17,0,0,0,0,26,0,548939,1,0,1,14.0,1,23743,109839,86096,81,False,1,0,1,0.0214240998029708,90,Southampton,Leicester,1,0,18460,2022,579777,1.0491299629211426,0,4,0,0.0214240998029708,0.3874090015888214,0.3659850060939789,3,2,26,3.0,MID,0.0,0.06,0.31,0.25,1.8,1.33,0.33,5.9,21.0,22.03,15.67,59.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.33,2.33,4.33,0.33,3.0,0.22,0.09,0.33,1.67,0.33,0.22,0.5,0.28,4.33,313319.33
0,0,16,0,41.7,261,0.24,0.51,0.27,1.53,266,3,0,9.2,17.2,2023-03-11,89,6,0,0,0,0,27,0,570656,1,3,1,33.0,2,19776,68173,48397,81,True,0,0,5,0.2608819901943207,90,Leicester,Chelsea,1,3,18467,2022,581296,1.0074100494384766,0,3,0,0.2608819901943207,0.2879590094089508,0.1598850041627884,3,3,27,1.2,MID,0.0,0.31,0.39,0.08,1.87,1.33,0.0,5.53,8.87,34.67,11.67,60.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.0,1.33,1.0,0.0,2.33,0.06,0.41,0.0,2.33,0.0,0.06,0.33,0.27,3.23,357343.67
1,0,14,0,39.1,261,0.25,0.27,0.02,0.64,273,1,0,6.5,23.4,2023-03-18,89,4,0,0,0,0,28,0,1197342,1,1,1,2.0,4,474743,493670,18927,82,False,1,0,1,0.0144407004117965,90,Brentford,Leicester,1,1,18474,2022,583036,0.4477530121803283,1,3,0,0.0144407004117965,0.4621939957141876,0.0,3,3,28,1.8,MID,0.0,0.36,0.47,0.1,0.97,1.33,0.0,6.27,10.67,36.3,15.67,59.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.0,0.67,1.0,0.0,2.0,0.09,0.69,0.0,2.33,0.0,0.09,0.23,0.18,1.4,373198.33
0,0,3,0,1.9,261,0.0,0.11,0.11,2.29,285,2,0,2.6,7.2,2023-04-01,90,7,0,0,0,0,29,0,1380964,1,1,2,17.0,2,298124,343667,45543,83,False,0,0,1,0.0533111989498138,90,Crystal Palace,Leicester,2,1,18486,2022,584726,0.0,0,0,0,0.0533111989498138,0.0533111989498138,0.0,3,2,29,5.0,MID,0.0,0.45,0.56,0.11,1.18,1.67,0.0,8.43,18.47,49.33,16.33,89.33,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.33,1.0,2.33,0.0,2.33,0.1,0.83,0.33,3.33,0.0,0.1,0.38,0.18,2.0,772312.33
0,0,15,0,42.9,261,0.1,0.14,0.04,0.95,66,1,0,7.1,12.6,2023-04-04,84,2,0,0,0,0,29,0,1380964,1,2,1,15.0,2,298124,343667,45543,83,True,0,0,1,0.0433571003377437,87,Leicester,Aston Villa,1,2,18263,2022,585982,0.2842270135879516,0,3,0,0.0433571003377437,0.2116719931364059,0.2116719931364059,2,3,29,5.0,MID,0.0,0.45,0.56,0.11,1.18,1.67,0.0,8.43,18.47,49.33,16.33,89.33,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.33,1.0,2.33,0.0,2.33,0.1,0.83,0.33,3.33,0.0,0.1,0.38,0.18,2.0,772312.33
0,0,5,0,34.6,261,0.1,0.2,0.1,2.22,295,1,0,6.5,1.2,2023-04-08,90,3,0,0,0,0,30,0,1261272,1,1,0,29.0,2,-86430,40500,126930,83,True,0,0,3,0.0946291014552116,90,Leicester,Bournemouth,0,1,18496,2022,586813,0.0304566007107496,0,2,0,0.0946291014552116,0.4508489966392517,0.356220006942749,2,3,30,3.0,MID,0.0,0.2,0.31,0.11,1.04,1.67,0.0,7.6,17.73,41.23,16.67,87.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,1.0,2.67,0.0,2.33,0.11,0.58,0.33,3.0,0.0,0.11,0.32,0.12,2.67,1049654.0
0,0,7,0,35.0,261,0.17,0.7,0.53,2.06,305,3,0,8.0,15.0,2023-04-15,90,13,0,0,0,0,31,0,937713,1,1,3,30.0,2,-323466,11989,335455,81,False,0,0,3,0.4785090088844299,90,Manchester City,Leicester,3,1,18506,2022,588690,0.0885121971368789,0,2,0,0.4785090088844299,0.8369439840316772,0.418410986661911,3,5,31,1.0,MID,0.0,0.15,0.2,0.05,1.27,1.0,0.0,6.7,12.4,38.87,15.33,87.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,0.67,2.67,0.0,1.67,0.05,0.25,0.33,2.67,0.0,0.05,0.37,0.19,3.27,1279859.33
1,1,20,0,58.2,261,0.51,1.08,0.57,1.7,323,1,0,10.0,32.2,2023-04-25,90,11,0,0,0,0,33,0,688941,1,1,1,10.0,6,-227400,5107,232507,80,False,0,0,2,0.6686369776725769,90,Leeds,Leicester,1,1,18523,2022,591492,0.8478744626045227,1,4,0,0.6686369776725769,1.3416348695755005,0.4515858888626098,3,2,33,1.7,MID,0.0,0.09,0.3,0.21,1.43,1.33,0.0,4.83,5.4,23.2,19.67,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.0,1.33,0.0,2.0,0.19,0.04,0.0,1.33,0.0,0.19,0.43,0.26,1.33,732995.0
1,0,14,0,44.4,261,0.04,1.05,1.01,3.3,337,2,0,14.7,43.8,2023-05-01,90,8,0,1,0,0,34,0,559344,1,2,2,59.0,2,-110274,5358,115632,79,True,1,0,5,0.9661029577255248,90,Leicester,Everton,2,2,18538,2022,593573,1.0866782665252686,1,3,0,0.2049341052770614,1.2916123867034912,0.0,2,3,34,2.4,MID,0.0,0.23,0.59,0.37,1.25,1.33,0.0,6.0,15.73,31.07,13.33,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.33,2.67,0.0,1.67,0.38,0.31,0.33,2.0,0.0,0.38,0.73,0.29,0.9,542218.0
1,0,31,0,63.8,261,0.15,1.65,1.5,1.67,343,5,1,17.5,65.8,2023-05-08,90,9,0,0,0,0,35,0,555127,1,3,5,45.0,9,-27211,8675,35886,79,False,1,1,6,1.3099831342697144,90,Fulham,Leicester,5,3,18544,2022,595678,0.466749906539917,1,5,0,0.5488142371177673,0.4698866009712219,0.0,3,2,35,3.8,MID,0.0,0.18,0.71,0.53,1.67,1.0,0.0,8.23,25.33,34.2,23.0,60.0,0.0,0.33,0.0,0.0,0.33,0.0,0.67,1.0,1.0,2.67,0.0,2.33,0.54,0.64,0.67,2.33,0.0,0.29,0.88,0.15,1.37,416095.0
0,0,6,0,6.9,261,0.01,0.18,0.17,2.04,358,3,0,3.5,10.8,2023-05-15,90,12,0,0,0,0,36,0,528571,1,3,0,17.0,2,-26669,7425,34094,78,True,0,0,1,0.0497491061687469,90,Leicester,Liverpool,0,3,18559,2022,597567,0.0,0,0,0,0.0497491061687469,0.4109305143356323,0.3611814081668854,4,3,36,0.0,MID,0.0,0.23,1.26,1.03,2.22,2.67,0.33,14.07,47.27,55.47,38.0,90.0,0.0,0.33,0.0,0.0,0.67,0.0,1.0,2.0,2.67,5.67,0.33,4.33,0.98,0.8,1.0,4.0,0.0,0.47,1.03,0.15,2.63,601137.33
0,0,4,0,18.0,261,0.13,0.13,0.0,1.04,366,0,0,2.7,8.6,2023-05-22,45,15,0,0,0,0,37,0,502271,0,0,0,0.0,1,-24708,4918,29626,78,False,0,0,0,0.0,41,Newcastle United,Leicester,0,0,18567,2022,599396,0.0839072242379188,0,1,0,0.0,0.0,0.0,3,4,37,3.0,MID,0.0,0.07,0.96,0.89,2.34,3.33,0.33,11.9,40.13,38.37,40.33,90.0,0.0,0.33,0.0,0.0,0.67,0.0,1.0,2.67,2.33,4.33,0.33,4.0,0.78,0.52,0.67,2.67,0.0,0.27,0.72,0.12,2.07,547680.67
0,0,6,0,0.0,261,0.1,0.49,0.39,1.34,378,1,0,0.0,0.0,2023-05-28,90,19,0,0,0,0,38,0,643190,1,1,2,0.0,2,124938,132913,7975,78,True,0,0,5,0.8964168429374695,90,Leicester,West Ham,2,1,18579,2022,601188,0.0683329999446868,0,1,0,0.8964168429374695,1.3514434099197388,0.5014127492904663,2,3,38,3.2,MID,0.0,0.1,0.65,0.56,1.58,2.67,0.33,7.9,28.4,29.57,20.67,75.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.0,1.67,4.0,0.33,2.33,0.45,0.18,0.33,2.0,0.0,0.2,0.29,0.12,2.27,528656.33
