assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0,0,20,0,0.5,484,0.01,0.08,0.07,0.8,5,2,0,3.1,24.8,2022-08-06,90,11,0,0,0,0,1,0,71840,1,1,2,6.0,1,0,0,0,45,False,0,0,1,0.0610519014298915,90,Leeds,Wolverhampton Wanderers,2,1,18205,2022,539443,0.0,0,0,0,0.0610519014298915,0.0284064002335071,0.0284064002335071,2,2,1,2.4,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1,27,1,1.3,484,0.01,0.01,0.0,1.49,20,0,0,1.8,16.4,2022-08-13,90,9,0,0,0,0,2,0,70308,1,0,0,0.0,7,-4931,2189,7120,45,True,0,0,0,0.0,90,Wolverhampton Wanderers,Fulham,0,0,18216,2022,540618,0.0,0,0,0,0.0,0.4195390045642853,0.4195390045642853,2,2,2,4.5,DEF,0.0,0.0,0.03,0.02,0.27,0.67,0.0,1.03,8.27,0.17,2.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.67,0.33,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.02,0.01,0.01,0.8,23946.67
0,0,16,0,0.8,484,0.01,0.03,0.02,1.68,29,1,0,2.7,22.0,2022-08-20,90,18,0,0,0,0,3,0,73247,1,0,1,4.0,2,-802,5502,6304,45,False,0,0,1,0.0130449002608656,90,Tottenham,Wolverhampton Wanderers,1,0,18222,2022,542138,0.0,0,0,0,0.0130449002608656,0.0368189997971057,0.0368189997971057,2,4,3,2.8,DEF,0.33,0.01,0.03,0.02,0.76,0.67,0.0,1.63,13.73,0.6,2.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,0.67,2.67,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.02,0.15,0.15,2.3,47382.67
0,0,12,0,0.2,484,0.0,0.0,0.0,1.77,40,1,0,3.2,32.0,2022-08-28,90,15,0,0,0,0,4,0,75501,1,1,1,0.0,2,-577,6710,7287,45,True,0,0,0,0.0,90,Wolverhampton Wanderers,Newcastle United,1,1,18240,2022,545081,0.0,0,0,0,0.0,0.0416130982339382,0.0416130982339382,3,2,4,3.0,DEF,0.33,0.01,0.04,0.03,1.32,1.0,0.0,2.53,21.07,0.87,3.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.0,3.33,0.0,0.67,0.02,0.0,0.0,0.0,0.0,0.02,0.16,0.16,3.23,71798.33
0,3,29,1,3.1,484,0.04,0.04,0.0,0.42,42,0,0,2.4,20.6,2022-08-31,90,3,0,0,0,0,5,0,90210,1,0,0,0.0,9,11072,17630,6558,45,False,0,0,0,0.0,90,Bournemouth,Wolverhampton Wanderers,0,0,18248,2022,546299,0.0,0,0,0,0.0,0.1957290023565292,0.1957290023565292,2,2,5,4.7,DEF,0.33,0.01,0.01,0.01,1.65,0.67,0.0,2.57,23.47,0.77,1.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.67,3.67,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,3.43,73018.67
0,0,21,1,1.0,484,0.01,0.01,0.0,1.2,60,0,0,2.0,16.8,2022-09-03,90,17,0,0,0,0,6,0,130461,1,0,1,2.0,6,31998,41142,9144,45,True,0,0,0,0.0,90,Wolverhampton Wanderers,Southampton,1,0,18256,2022,547186,0.0,0,0,0,0.0,0.0802903026342392,0.0802903026342392,2,2,6,5.2,DEF,0.33,0.02,0.02,0.01,1.29,0.67,0.0,2.77,24.87,1.37,1.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.67,4.33,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,3.5,79652.67
0,0,12,0,0.1,484,0.0,0.0,0.0,1.06,80,3,0,0.9,9.2,2022-09-17,90,13,0,0,0,0,8,0,158486,1,3,0,0.0,1,5306,15370,10064,45,True,0,0,0,0.0,90,Wolverhampton Wanderers,Manchester City,0,3,18274,2022,550430,0.0,0,0,0,0.0,0.1481480002403259,0.1481480002403259,5,2,8,3.5,DEF,0.67,0.02,0.02,0.0,0.54,0.0,0.0,1.47,12.47,1.37,0.67,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,3.3,73557.0
0,0,15,0,1.8,484,0.03,0.03,0.0,0.92,90,2,0,3.8,34.4,2022-10-01,90,19,0,0,0,0,9,0,207055,1,0,2,2.0,1,42544,58923,16379,45,False,0,0,0,0.0,90,West Ham,Wolverhampton Wanderers,2,0,18291,2022,552625,0.0,0,0,0,0.0,0.2853299975395202,0.2853299975395202,2,3,9,1.0,DEF,0.33,0.0,0.0,0.0,0.75,1.0,0.0,0.97,8.67,0.37,0.67,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,0.33,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,2.9,96315.67
0,0,9,0,0.6,484,0.0,0.2,0.2,1.91,94,3,0,1.2,7.4,2022-10-08,90,6,0,0,0,0,10,0,215822,1,0,3,4.0,1,9338,29357,20019,45,False,0,0,1,0.2207220047712326,90,Chelsea,Wolverhampton Wanderers,3,0,18295,2022,554167,0.0,0,0,0,0.2207220047712326,0.1431549936532974,0.1431549936532974,2,4,10,0.5,DEF,0.0,0.01,0.01,0.0,0.66,1.67,0.0,1.57,14.53,0.63,0.67,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,0.67,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,1.5,121847.0
0,0,25,1,0.9,484,0.01,0.1,0.09,1.49,110,0,0,2.1,16.2,2022-10-15,90,16,0,0,0,0,11,0,321307,1,0,1,4.0,6,99497,111628,12131,45,True,0,0,1,0.0768276005983352,90,Wolverhampton Wanderers,Nottingham Forest,1,0,18311,2022,555931,0.0,0,0,0,0.0768276005983352,0.161872997879982,0.085045002400875,2,2,11,2.7,DEF,0.0,0.01,0.08,0.07,1.3,2.67,0.0,1.97,17.0,0.83,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,1.0,0.0,0.33,0.07,0.0,0.0,0.0,0.0,0.07,0.19,0.19,1.67,193787.67
0,0,14,0,0.2,484,0.0,0.0,0.0,1.2,115,2,0,1.7,16.8,2022-10-18,90,7,0,0,0,0,12,0,399987,1,1,2,0.0,1,40322,57235,16913,46,False,0,0,0,0.0,90,Crystal Palace,Wolverhampton Wanderers,2,1,18318,2022,557385,0.0,0,0,0,0.0,0.1314219981431961,0.1314219981431961,2,2,12,0.0,DEF,0.33,0.01,0.11,0.1,1.44,1.67,0.0,2.37,19.33,1.1,3.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.67,0.0,0.67,0.1,0.0,0.0,0.0,0.0,0.1,0.2,0.17,1.4,248061.33
0,0,7,0,1.4,484,0.01,0.2,0.19,0.89,130,4,0,2.4,9.2,2022-10-23,90,10,0,0,0,0,13,0,342211,1,4,0,13.0,0,-16476,12064,28540,46,True,0,0,1,0.1243690028786659,90,Wolverhampton Wanderers,Leicester,0,4,18331,2022,558872,0.0,0,0,0,0.1243690028786659,0.5329239964485168,0.5329239964485168,3,2,13,1.8,DEF,0.33,0.0,0.1,0.1,1.53,1.67,0.0,1.67,13.47,0.57,2.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.0,2.67,0.0,0.67,0.1,0.0,0.0,0.0,0.0,0.1,0.15,0.12,1.07,312372.0
0,0,14,0,1.0,484,0.0,0.0,0.0,1.41,133,1,0,1.7,15.8,2022-10-29,90,4,0,0,0,0,14,0,310635,1,1,1,0.0,2,-32259,5210,37469,46,False,0,0,0,0.0,90,Brentford,Wolverhampton Wanderers,1,1,18334,2022,560122,0.0,0,0,0,0.0,0.1003590002655983,0.1003590002655983,2,3,14,1.8,DEF,0.33,0.01,0.1,0.09,1.19,2.0,0.0,2.07,14.07,0.83,5.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.0,2.33,0.0,0.67,0.07,0.0,0.0,0.0,0.0,0.07,0.28,0.25,1.5,354501.67
0,0,10,0,0.4,484,0.01,0.01,0.0,1.57,150,3,0,1.5,14.2,2022-11-05,90,5,0,0,0,0,15,0,288749,1,3,2,0.0,1,-22361,5265,27626,45,True,0,0,0,0.0,90,Wolverhampton Wanderers,Brighton,2,3,18351,2022,561944,0.0,0,0,0,0.0,0.0326987989246845,0.0326987989246845,3,2,15,2.0,DEF,0.0,0.0,0.07,0.06,1.17,2.33,0.0,1.93,13.93,0.87,4.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.33,0.04,0.0,0.0,0.0,0.0,0.04,0.25,0.25,1.2,350944.33
0,0,10,0,0.2,484,0.0,0.0,0.0,2.11,160,2,0,2.2,21.6,2022-11-12,90,1,0,0,0,0,16,0,257245,1,2,0,0.0,1,-31939,1651,33590,45,True,0,0,0,0.0,90,Wolverhampton Wanderers,Arsenal,0,2,18361,2022,564782,0.0,0,0,0,0.0,0.0,0.0,4,2,16,0.8,DEF,0.0,0.01,0.07,0.06,1.29,2.67,0.0,1.87,13.07,0.93,4.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,1.0,1.0,0.0,0.33,0.04,0.0,0.0,0.0,0.0,0.04,0.22,0.22,1.87,313865.0
0,0,5,0,0.4,484,0.0,0.0,0.0,1.73,166,1,0,0.6,5.6,2022-12-26,90,8,0,0,0,0,17,0,201648,1,2,1,0.0,1,-57312,38297,95609,44,False,1,0,0,0.0,90,Everton,Wolverhampton Wanderers,1,2,18367,2022,565552,0.0,0,0,0,0.0,0.0,0.0,2,2,17,1.0,DEF,0.0,0.0,0.0,0.0,1.7,2.0,0.0,1.8,17.2,0.53,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,1.53,285543.0
0,0,14,0,0.3,484,0.0,0.0,0.0,1.99,180,1,0,2.2,21.6,2022-12-31,90,14,0,0,0,0,18,0,196063,1,1,0,0.0,2,-6170,4128,10298,44,True,0,0,0,0.0,90,Wolverhampton Wanderers,Manchester United,0,1,18381,2022,566321,0.0,0,0,0,0.0,0.1143390014767646,0.1143390014767646,3,2,18,1.5,DEF,0.0,0.0,0.0,0.0,1.8,2.0,0.0,1.43,13.8,0.33,0.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.33,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1.27,249214.0
0,0,19,0,0.3,484,0.0,0.04,0.04,1.61,182,1,0,5.8,37.2,2023-01-04,90,2,0,0,0,0,19,0,189799,1,1,1,20.0,1,-6420,2609,9029,44,False,1,0,1,0.048752199858427,90,Aston Villa,Wolverhampton Wanderers,1,1,18383,2022,567525,0.0,0,0,0,0.048752199858427,0.0711171999573707,0.0711171999573707,2,2,19,1.3,DEF,0.0,0.0,0.0,0.0,1.94,1.33,0.0,1.67,16.27,0.3,0.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,0.33,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,1.1,218318.67
0,3,30,1,0.7,484,0.0,0.0,0.0,1.02,200,0,0,4.9,46.4,2023-01-14,90,19,0,0,0,0,20,0,179641,1,0,1,2.0,9,-9757,2695,12452,44,True,0,0,0,0.0,90,Wolverhampton Wanderers,West Ham,1,0,18401,2022,568807,0.0,0,0,0,0.0,0.0403903014957904,0.0403903014957904,2,2,20,3.2,DEF,0.0,0.0,0.01,0.01,1.78,1.0,0.0,2.87,21.47,0.33,6.67,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.33,0.67,1.33,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.02,0.06,0.06,1.27,195836.67
0,0,6,0,0.3,484,0.0,0.03,0.03,2.63,208,3,0,1.4,9.6,2023-01-22,90,13,0,0,0,0,21,0,184937,1,0,3,4.0,0,3757,9786,6029,44,False,1,0,1,0.0128661002963781,90,Manchester City,Wolverhampton Wanderers,3,0,18409,2022,570585,0.0,0,0,0,0.0128661002963781,0.0817613005638122,0.0817613005638122,2,5,21,1.6,DEF,0.33,0.0,0.01,0.01,1.54,0.67,0.0,4.3,35.07,0.43,7.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,0.67,4.0,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.02,0.08,0.08,2.0,188501.0
1,2,36,1,10.1,484,0.0,0.14,0.14,1.91,220,0,0,5.5,39.4,2023-02-04,90,12,0,0,0,0,22,0,179157,1,0,3,5.0,11,-5770,6038,11808,43,True,0,0,1,0.3624410033226013,90,Wolverhampton Wanderers,Liverpool,3,0,18421,2022,573248,0.0223567001521587,0,1,0,0.3624410033226013,0.0223567001521587,0.0,4,2,22,5.7,DEF,0.33,0.0,0.02,0.02,1.75,1.33,0.0,4.03,31.07,0.43,8.67,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,0.33,1.67,3.33,0.0,0.67,0.02,0.0,0.0,0.0,0.0,0.02,0.06,0.06,2.03,184792.33
0,0,13,0,0.4,484,0.0,0.0,0.0,1.14,229,1,0,2.2,21.4,2023-02-11,90,17,0,0,0,0,23,0,267187,1,2,1,0.0,2,83648,89460,5812,43,False,0,0,0,0.0,90,Southampton,Wolverhampton Wanderers,1,2,18430,2022,574829,0.0,0,0,0,0.0,0.1102780029177665,0.1102780029177665,2,2,23,4.8,DEF,0.67,0.0,0.06,0.06,1.85,1.0,0.0,3.93,31.8,3.7,3.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.0,2.33,6.67,0.0,0.67,0.13,0.01,0.0,0.33,0.0,0.13,0.05,0.04,3.5,181245.0
0,0,19,0,0.9,484,0.01,0.01,0.0,1.01,240,1,0,2.9,25.8,2023-02-18,90,3,0,0,0,0,24,0,349303,1,1,0,2.0,2,82498,89223,6725,44,True,0,0,0,0.0,90,Wolverhampton Wanderers,Bournemouth,0,1,18441,2022,576353,0.0,0,0,0,0.0,0.3733760118484497,0.3733760118484497,2,2,24,5.5,DEF,0.33,0.0,0.06,0.06,1.89,1.33,0.0,3.03,23.47,3.6,3.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,2.33,4.33,0.0,0.67,0.13,0.01,0.0,0.33,0.0,0.13,0.07,0.06,4.03,210427.0
0,0,8,0,0.3,484,0.0,0.18,0.18,0.47,244,1,0,1.3,8.4,2023-02-24,90,9,0,0,0,0,25,0,661667,1,1,1,4.0,2,149106,170264,21158,44,False,0,0,1,0.3221290111541748,90,Fulham,Wolverhampton Wanderers,1,1,18445,2022,577569,0.0,0,0,0,0.3221290111541748,0.0,0.0,2,2,25,6.7,DEF,0.33,0.0,0.05,0.05,1.35,0.67,0.0,3.53,28.87,3.8,2.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.33,5.0,0.0,0.33,0.12,0.01,0.0,0.33,0.0,0.12,0.17,0.16,5.33,265215.67
0,0,13,0,0.0,484,0.0,0.0,0.0,2.51,67,2,0,1.5,15.0,2023-03-01,90,12,0,0,0,0,25,0,661667,1,0,2,0.0,1,149106,170264,21158,44,False,0,0,0,0.0,90,Liverpool,Wolverhampton Wanderers,2,0,18264,2022,578983,0.0,0,0,0,0.0,0.0,0.0,2,4,25,6.7,DEF,0.33,0.0,0.05,0.05,1.35,0.67,0.0,3.53,28.87,3.8,2.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.33,5.0,0.0,0.33,0.12,0.01,0.0,0.33,0.0,0.12,0.17,0.16,5.33,265215.67
0,1,26,1,0.8,484,0.0,0.0,0.0,1.34,260,0,0,1.9,16.4,2023-03-04,90,18,0,0,0,0,26,0,434606,1,0,1,2.0,7,-63288,5336,68624,44,True,0,0,0,0.0,90,Wolverhampton Wanderers,Tottenham,1,0,18461,2022,579513,0.0,0,0,0,0.0,0.029713500291109,0.029713500291109,3,2,26,2.8,DEF,0.0,0.0,0.0,0.0,1.55,1.33,0.0,2.2,20.73,0.43,0.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,5.67,426052.33
0,0,12,0,11.4,484,0.01,0.01,0.0,1.98,268,2,0,4.9,38.0,2023-03-12,90,15,0,0,0,0,27,0,408143,1,1,2,0.0,1,-25899,9028,34927,44,False,0,0,0,0.0,90,Newcastle United,Wolverhampton Wanderers,2,1,18469,2022,582161,0.0250346008688211,0,1,0,0.0,0.0400561988353729,0.0150215998291969,2,4,27,2.1,DEF,0.33,0.0,0.0,0.0,1.62,1.0,0.0,2.1,19.07,0.57,1.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,5.0,481858.67
0,0,14,0,6.1,484,0.25,0.25,0.0,1.47,280,4,0,2.7,12.4,2023-03-18,90,11,0,0,0,0,28,0,427139,1,4,2,8.0,0,5678,22192,16514,44,True,0,0,0,0.0,90,Wolverhampton Wanderers,Leeds,2,4,18481,2022,583107,0.0,0,0,0,0.0,1.573390007019043,1.573390007019043,2,2,28,2.2,DEF,0.33,0.0,0.0,0.0,1.94,1.33,0.0,2.77,23.13,4.07,0.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.67,3.0,0.0,0.0,0.0,0.01,0.0,0.33,0.0,0.0,0.02,0.01,3.87,501472.0
0,0,17,0,5.5,484,0.06,0.08,0.02,1.26,289,1,0,2.9,22.4,2023-04-01,90,16,0,0,0,0,29,0,352166,1,1,1,1.0,2,-56171,2810,58981,44,False,0,0,1,0.0255782008171081,90,Nottingham Forest,Wolverhampton Wanderers,1,1,18490,2022,584691,0.0,0,0,0,0.0255782008171081,0.0678964033722877,0.0423180982470512,2,2,29,1.0,DEF,0.33,0.09,0.09,0.0,1.6,2.0,0.0,3.17,22.27,6.1,3.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.67,2.67,0.0,0.0,0.0,0.01,0.0,0.33,0.0,0.0,0.55,0.54,2.37,423296.0
0,1,27,1,0.5,484,0.0,0.0,0.0,1.05,300,0,0,3.1,30.6,2023-04-08,90,6,0,0,0,0,30,0,345429,1,0,1,0.0,7,-14859,3239,18098,43,True,0,0,0,0.0,90,Wolverhampton Wanderers,Chelsea,1,0,18501,2022,586690,0.0,0,0,0,0.0,0.0,0.0,3,2,30,3.0,DEF,0.0,0.11,0.11,0.01,1.57,2.33,0.0,3.5,24.27,7.67,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.67,1.0,0.0,0.33,0.01,0.01,0.0,0.33,0.0,0.01,0.56,0.54,1.77,395816.0
0,0,24,1,0.5,484,0.01,0.01,0.0,1.18,310,0,0,2.6,25.8,2023-04-15,90,4,0,0,0,0,31,0,354570,1,0,2,0.0,6,8527,14682,6155,43,True,0,0,0,0.0,90,Wolverhampton Wanderers,Brentford,2,0,18511,2022,588392,0.0,0,0,0,0.0,0.0,0.0,3,2,31,5.0,DEF,0.33,0.1,0.11,0.01,1.26,1.67,0.0,2.9,21.8,4.03,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.33,3.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.01,0.55,0.54,2.07,374911.33
0,0,10,0,1.5,484,0.01,0.13,0.12,2.42,317,2,0,2.5,16.0,2023-04-22,90,10,0,0,0,0,32,0,415007,1,1,2,7.0,1,40554,45645,5091,43,False,0,0,1,0.0579600743949413,90,Leicester,Wolverhampton Wanderers,2,1,18518,2022,590157,0.0,0,0,0,0.0579600743949413,0.0,0.0,2,3,32,4.0,DEF,0.67,0.02,0.03,0.01,1.16,0.33,0.0,2.87,26.27,2.17,0.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.33,5.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.01,0.02,0.01,3.0,350721.67
0,0,22,1,0.6,484,0.0,0.09,0.09,0.75,327,0,0,2.6,21.6,2023-04-25,90,7,0,0,0,0,33,0,394056,1,0,2,4.0,6,-1632,15334,16966,43,True,0,0,1,0.0445796661078929,90,Wolverhampton Wanderers,Crystal Palace,2,0,18527,2022,591412,0.0,0,0,0,0.0445796661078929,0.0845972374081611,0.0845972374081611,2,2,33,4.4,DEF,0.67,0.01,0.05,0.04,1.55,0.67,0.0,2.73,24.13,0.83,2.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.67,4.67,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.02,0.0,0.0,4.0,371668.67
0,0,18,0,1.6,484,0.0,0.0,0.0,3.28,334,6,0,2.4,18.0,2023-04-29,90,5,0,0,0,0,34,0,377167,1,0,6,4.0,-1,-10610,16399,27009,43,False,0,0,0,0.0,90,Brighton,Wolverhampton Wanderers,6,0,18535,2022,592373,0.0,0,0,0,0.0,0.0194846224039793,0.0194846224039793,2,3,34,3.8,DEF,0.67,0.01,0.08,0.07,1.45,0.67,0.0,2.57,21.13,0.87,3.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.0,4.33,0.0,0.67,0.03,0.0,0.0,0.0,0.0,0.03,0.03,0.03,4.47,387877.67
0,1,24,1,0.4,484,0.0,0.0,0.0,1.57,350,0,0,1.9,18.6,2023-05-06,90,2,0,0,0,0,35,0,373136,1,0,1,0.0,7,-10996,10872,21868,43,True,0,0,0,0.0,90,Wolverhampton Wanderers,Aston Villa,1,0,18551,2022,594827,0.0,0,0,0,0.0,0.0961199849843978,0.0961199849843978,2,2,35,3.8,DEF,0.33,0.0,0.07,0.07,2.15,2.67,0.0,2.5,18.53,1.23,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,3.33,2.0,0.0,0.67,0.03,0.0,0.0,0.0,0.0,0.03,0.03,0.03,4.07,395410.0
0,0,16,0,10.8,484,0.0,0.12,0.12,2.68,359,2,0,3.1,12.2,2023-05-13,90,14,0,0,0,0,36,0,369972,1,0,2,8.0,1,-3484,13954,17438,43,False,0,0,2,0.1168607026338577,90,Manchester United,Wolverhampton Wanderers,2,0,18560,2022,596440,0.0797892957925796,0,1,0,0.1168607026338577,0.0,0.0,2,4,36,0.0,DEF,0.67,0.0,0.03,0.03,1.87,2.0,0.0,2.3,19.4,0.87,2.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.01,0.07,0.07,4.0,381453.0
0,0,8,0,0.0,484,0.01,0.01,0.0,1.68,371,4,0,0.0,0.0,2023-05-28,67,1,0,0,0,0,38,0,352904,1,0,5,0.0,0,-10357,3969,14326,43,False,0,0,0,0.0,70,Arsenal,Wolverhampton Wanderers,5,0,18572,2022,601046,0.0651585608720779,0,1,0,0.0,0.0651585608720779,0.0651585608720779,2,4,38,0.9,DEF,0.33,0.0,0.04,0.04,1.42,0.67,0.0,1.67,10.27,3.73,2.67,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,2.67,0.0,0.67,0.04,0.03,0.0,0.33,0.0,0.04,0.03,0.03,1.27,247702.67
