assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0,0,16,0,4.0,37,0.04,0.12,0.08,0.59,2,2,0,3.1,9.6,2022-08-06,90,3,0,0,0,0,1,0,159781,1,0,2,17.0,2,0,0,0,55,False,0,0,3,0.0411599017679691,90,Bournemouth,Aston Villa,2,0,18204,2022,539417,0.0,0,0,0,0.0411599017679691,0.1013590022921562,0.0601992011070251,2,2,1,2.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,17,0,31.4,37,0.19,0.25,0.06,1.58,12,1,0,6.1,20.2,2022-08-13,90,8,0,0,0,0,2,0,159025,1,1,2,9.0,2,-12772,7247,20019,55,True,0,0,2,0.0568474009633064,90,Aston Villa,Everton,2,1,18212,2022,540345,0.6558330059051514,0,2,0,0.0568474009633064,1.3482500314712524,1.3482500314712524,2,2,2,2.0,MID,0.0,0.01,0.04,0.03,0.2,0.67,0.0,1.03,3.2,1.33,5.67,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.01,0.03,0.02,0.83,53260.33
0,0,6,0,3.8,37,0.0,0.0,0.0,2.36,22,3,0,0.6,2.6,2022-08-20,72,7,0,0,0,0,3,0,146141,1,1,3,0.0,1,-17747,8593,26340,55,False,1,0,0,0.0,75,Crystal Palace,Aston Villa,3,1,18223,2022,542448,0.0,0,0,0,0.0,0.0,0.0,2,2,3,1.7,MID,0.0,0.08,0.12,0.05,0.72,1.0,0.0,3.07,9.93,11.8,8.67,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.33,1.33,0.0,1.67,0.03,0.22,0.0,0.67,0.0,0.03,0.48,0.47,1.5,106268.67
0,0,13,0,13.2,37,0.04,0.09,0.05,0.56,32,1,0,3.6,14.0,2022-08-28,90,19,0,0,0,0,4,0,117721,1,1,0,9.0,2,-29910,1885,31795,54,True,0,0,2,0.0257038995623588,90,Aston Villa,West Ham,0,1,18239,2022,545242,0.0,0,0,0,0.0257038995623588,0.1527359932661056,0.127031996846199,2,2,4,1.8,MID,0.0,0.08,0.12,0.05,1.51,2.0,0.0,3.27,10.8,13.07,8.67,84.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,2.33,1.67,0.0,1.67,0.03,0.22,0.0,0.67,0.0,0.03,0.48,0.47,2.07,154982.33
0,0,3,0,0.8,37,0.01,0.01,0.0,2.39,41,1,0,0.1,0.6,2022-08-31,72,1,0,0,0,0,5,0,101867,1,1,2,0.0,1,-17185,1061,18246,54,False,1,0,0,0.0,75,Arsenal,Aston Villa,2,1,18247,2022,546275,0.0,0,0,0,0.0,0.0,0.0,2,4,5,1.1,MID,0.0,0.08,0.11,0.04,1.5,1.67,0.0,3.43,12.27,16.13,6.0,84.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.67,1.67,0.0,1.33,0.03,0.22,0.0,0.67,0.0,0.03,0.5,0.49,1.83,140962.33
0,0,6,0,0.2,37,0.0,0.0,0.0,1.2,51,1,0,0.7,6.6,2022-09-03,64,13,0,0,0,0,6,0,90210,1,1,1,0.0,2,-12511,1495,14006,53,True,0,0,0,0.0,67,Aston Villa,Manchester City,1,1,18258,2022,547432,0.0,0,0,0,0.0,0.0,0.0,5,2,6,0.6,MID,0.0,0.02,0.03,0.02,1.77,1.67,0.0,1.43,5.73,5.93,3.0,78.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.0,1.67,1.33,0.0,0.67,0.01,0.0,0.0,0.0,0.0,0.01,0.05,0.04,1.53,121909.67
0,0,15,1,13.1,37,0.04,0.04,0.0,0.34,71,0,0,3.5,20.2,2022-09-16,90,17,0,0,0,0,8,0,85148,1,0,1,2.0,3,-715,2037,2752,53,True,0,0,0,0.0,90,Aston Villa,Southampton,1,0,18272,2022,550340,0.0213443003594875,0,1,0,0.0,0.0213443003594875,0.0,2,2,8,2.0,MID,0.0,0.0,0.0,0.0,1.2,0.67,0.0,0.27,2.4,0.33,0.0,45.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,64025.67
0,0,11,1,4.5,37,0.28,0.36,0.08,0.37,85,0,0,3.8,16.2,2022-10-02,90,11,0,0,0,0,9,0,81742,1,0,0,17.0,3,-3570,1614,5184,53,False,0,0,3,0.0495349988341331,90,Leeds,Aston Villa,0,0,18286,2022,553314,0.0,0,0,0,0.0495349988341331,0.1361380070447921,0.0866025015711784,2,2,9,3.0,MID,0.33,0.01,0.01,0.0,0.51,0.33,0.0,1.4,8.93,4.43,0.67,51.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,0.67,1.67,0.0,0.0,0.0,0.01,0.0,0.33,0.0,0.0,0.01,0.0,0.87,58452.67
0,0,5,0,4.8,37,0.06,0.39,0.33,0.25,99,1,0,6.0,3.6,2022-10-10,76,16,0,0,0,0,10,0,79790,1,1,1,52.0,1,-2347,2380,4727,52,False,1,0,4,0.1643439978361129,79,Nottingham Forest,Aston Villa,1,1,18300,2022,555435,0.0,0,0,0,0.1643439978361129,0.0946381986141204,0.0,2,2,10,2.8,MID,0.67,0.11,0.13,0.03,0.24,0.0,0.0,2.43,12.13,5.87,6.33,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,2.0,0.0,1.0,0.02,0.01,0.0,0.33,0.0,0.02,0.05,0.03,1.67,55630.0
0,0,4,0,10.8,37,0.55,0.95,0.4,0.75,101,2,0,7.2,17.8,2022-10-16,73,6,0,0,0,0,11,0,76658,1,2,0,43.0,2,-3265,775,4040,52,True,0,0,3,0.3742820024490356,76,Aston Villa,Chelsea,0,2,18302,2022,556554,0.5383210182189941,0,1,0,0.3742820024490356,0.9411619901657104,0.0428769998252391,3,2,11,1.5,MID,0.67,0.13,0.26,0.14,0.32,0.33,0.0,4.43,13.33,7.47,23.67,85.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,0.67,2.33,0.0,2.33,0.07,0.01,0.0,0.33,0.0,0.07,0.08,0.03,2.6,82226.67
