assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0,0,3,0,2.0,319,0.02,0.02,0.0,0.0,16,0,0,0.4,0.0,2024-08-25,7,False,4,0,0,0,0,2,0,90851,0,0,2,2.0,1,-23724,4406,28130,54,True,0,0,0,0.0,5,Liverpool,Brentford,2,0,26621,2024,668961,0.0,0,0,0,0.0,0.0,0.0,2.0,5.0,2.0,1.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,5,0,0.3,319,0.0,0.0,0.0,0.05,125,0,0,0.2,2.0,2024-12-01,1,False,13,0,0,0,0,13,0,23667,0,0,2,0.0,1,-79,232,311,52,True,0,0,0,0.0,1,Liverpool,Manchester City,2,0,26726,2024,690870,0.0,0,0,0,0.0,0.0,0.0,4.0,5.0,13.0,0.2,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,4,0,29.8,319,0.07,0.11,0.04,0.06,155,0,0,4.2,7.8,2024-12-14,11,False,9,0,0,0,0,16,0,24096,0,2,2,4.0,1,32,445,413,52,True,0,0,1,0.0596582926809787,6,Liverpool,Fulham,2,2,26752,2024,693767,0.1299892216920852,0,2,0,0.0596582926809787,0.1822437793016433,0.1225854903459549,3.0,5.0,16.0,1.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,1,0,0.9,319,0.0,0.0,0.0,0.13,169,0,0,0.3,0.2,2024-12-22,3,False,18,0,0,0,0,17,0,24273,0,6,3,2.0,1,35,486,451,52,False,0,0,0,0.0,1,Tottenham,Liverpool,3,6,26768,2024,695870,0.0,0,0,0,0.0,0.0,0.0,5.0,4.0,17.0,1.1,MID,0.0,0.07,0.11,0.04,0.06,0.0,0.0,4.2,7.8,29.8,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.06,0.13,0.0,2.0,0.0,0.06,0.18,0.12,1.5,24096.0
0,0,3,0,1.2,319,0.06,0.06,0.0,0.0,175,0,0,0.2,0.6,2024-12-26,1,False,11,0,0,0,0,18,0,24241,0,1,3,0.0,1,-166,541,707,52,True,0,0,0,0.0,1,Liverpool,Leicester,3,1,26776,2024,696350,0.0,0,0,0,0.0,0.0,0.0,2.0,5.0,18.0,1.8,MID,0.0,0.07,0.11,0.04,0.19,0.0,0.0,4.5,8.0,30.7,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,2.0,0.0,1.0,0.06,0.13,0.0,2.0,0.0,0.06,0.18,0.12,2.6,48369.0
0,0,3,0,0.3,319,0.0,0.0,0.0,0.24,190,0,0,0.0,0.0,2024-12-29,16,False,19,0,0,0,0,19,0,24236,0,5,0,0.0,1,-105,407,512,52,False,0,0,0,0.0,13,West Ham,Liverpool,0,5,26791,2024,696826,0.0,0,0,0,0.0,0.0502477288246154,0.0502477288246154,5.0,2.0,19.0,1.8,MID,0.0,0.13,0.17,0.04,0.19,0.0,0.0,4.7,8.6,31.9,6.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,3.0,0.0,1.0,0.06,0.13,0.0,2.0,0.0,0.06,0.18,0.12,4.4,72610.0
